,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    83,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   24.4,   23.5,     95,  19.89,    300,      2,  303.0,  362.4,  306.6
2,  928.0 ,   735,   23.4,   21.1,     87,  17.30,    296,      2,  302.9,  354.4,  306.1
3,  925.0 ,   771,   23.4,   20.8,     85,  17.03,    295,      2,  303.2,  354.0,  306.3
4,  898.0 ,  1030,   22.6,   14.6,     61,  11.77,    290,      4,  305.0,  340.4,  307.1
5,  886.0 ,  1147,   21.6,   17.3,     77,  14.23,    280,      4,  305.1,  347.9,  307.7
6,  850.0 ,  1507,   19.6,   13.6,     68,  11.65,    250,      4,  306.7,  342.0,  308.8
7,  842.0 ,  1589,   19.2,   12.2,     64,  10.71,    242,      5,  307.1,  339.7,  309.1
8,  825.0 ,  1762,   18.2,   11.7,     66,  10.60,    225,      6,  307.8,  340.2,  309.8
9,  759.0 ,  2473,   14.1,    9.9,     76,  10.17,    260,      4,  310.8,  342.2,  312.6
10,  740.0 ,  2689,   12.8,    9.3,     79,  10.03,    254,      5,  311.6,  342.8,  313.5
11,  727.0 ,  2838,   12.4,    7.8,     73,   9.21,    250,      6,  312.8,  341.6,  314.5
12,  700.0 ,  3156,   11.6,    4.6,     62,   7.65,    270,      8,  315.3,  339.6,  316.8
13,  699.0 ,  3168,   11.6,    4.0,     60,   7.37,    270,      8,  315.4,  338.9,  316.8
14,  696.0 ,  3204,   11.4,    2.4,     54,   6.58,    270,      8,  315.6,  336.7,  316.9
15,  683.0 ,  3361,   10.4,    4.4,     66,   7.74,    269,      8,  316.2,  340.9,  317.7
16,  664.0 ,  3596,   10.0,   -2.0,     43,   5.00,    268,      9,  318.3,  334.7,  319.2
17,  618.0 ,  4187,    6.5,  -10.5,     28,   2.80,    265,     10,  320.9,  330.4,  321.5
18,  601.0 ,  4416,    5.2,  -13.8,     24,   2.20,    275,     10,  321.9,  329.6,  322.4
19,  593.0 ,  4525,    4.5,   -8.0,     40,   3.55,    280,     10,  322.3,  334.3,  323.0
20,  590.0 ,  4567,    4.2,   -5.8,     48,   4.23,    280,     10,  322.5,  336.6,  323.3
21,  583.0 ,  4664,    3.6,  -12.4,     30,   2.54,    280,      9,  322.9,  331.6,  323.4
22,  577.0 ,  4747,    2.8,   -7.2,     48,   3.88,    280,      9,  322.9,  336.0,  323.7
23,  562.0 ,  4960,    1.8,  -10.2,     41,   3.15,    280,      8,  324.2,  334.9,  324.8
24,  553.0 ,  5090,    0.8,   -6.2,     59,   4.37,    280,      8,  324.5,  339.2,  325.3
25,  547.0 ,  5177,    0.1,   -6.5,     61,   4.34,    280,      8,  324.7,  339.3,  325.5
26,  506.0 ,  5796,   -4.7,   -8.3,     76,   4.06,    247,     10,  326.1,  340.0,  326.9
27,  503.0 ,  5843,   -4.8,   -8.8,     74,   3.95,    245,     10,  326.6,  340.0,  327.3
28,  500.0 ,  5890,   -4.9,   -9.2,     72,   3.83,    250,     10,  327.0,  340.1,  327.8
29,  499.0 ,  5906,   -5.1,   -9.8,     70,   3.66,    250,     10,  326.9,  339.5,  327.7
30,  496.0 ,  5953,   -4.9,  -13.9,     49,   2.65,    250,     10,  327.8,  337.0,  328.3
31,  483.0 ,  6162,   -6.1,  -16.1,     45,   2.27,    250,     11,  328.8,  336.8,  329.2
32,  481.0 ,  6194,   -6.3,  -13.3,     58,   2.87,    250,     11,  328.9,  339.0,  329.5
33,  475.0 ,  6293,   -6.9,  -12.9,     62,   3.00,    250,     11,  329.4,  339.9,  329.9
34,  474.0 ,  6309,   -6.7,  -14.7,     53,   2.59,    250,     11,  329.8,  339.0,  330.3
35,  465.0 ,  6459,   -7.7,  -11.5,     74,   3.43,    250,     12,  330.4,  342.3,  331.1
36,  461.0 ,  6526,   -8.3,  -13.3,     67,   2.99,    254,     11,  330.4,  340.9,  331.0
37,  458.0 ,  6577,   -8.3,  -18.3,     44,   1.99,    257,     11,  331.1,  338.2,  331.4
38,  456.0 ,  6611,   -8.3,  -13.3,     67,   3.03,    259,     11,  331.5,  342.1,  332.1
39,  453.0 ,  6662,   -8.7,  -13.1,     70,   3.10,    262,     11,  331.6,  342.5,  332.2
40,  430.0 ,  7066,  -10.1,  -20.1,     44,   1.81,    287,     10,  334.8,  341.4,  335.1
41,  427.0 ,  7120,  -10.5,  -20.2,     45,   1.80,    290,     10,  334.9,  341.6,  335.3
42,  418.0 ,  7284,  -11.7,  -20.7,     47,   1.77,    295,      9,  335.4,  342.0,  335.8
43,  413.0 ,  7376,  -12.1,  -25.1,     33,   1.21,    298,      9,  336.1,  340.7,  336.3
44,  400.0 ,  7620,  -13.9,  -18.7,     67,   2.20,    305,      8,  336.8,  344.9,  337.3
45,  397.0 ,  7677,  -14.3,  -18.6,     70,   2.23,    304,      8,  337.0,  345.2,  337.5
46,  376.0 ,  8086,  -16.2,  -22.2,     60,   1.72,    300,      8,  339.8,  346.2,  340.2
47,  354.0 ,  8539,  -18.3,  -26.3,     49,   1.27,    326,      7,  342.9,  347.8,  343.1
48,  343.0 ,  8772,  -20.2,  -27.3,     53,   1.20,    340,      6,  343.4,  348.1,  343.7
49,  319.0 ,  9306,  -24.5,  -29.5,     63,   1.05,    340,      7,  344.6,  348.7,  344.9
50,  300.0 ,  9750,  -27.9,  -33.9,     56,   0.73,    340,      8,  345.9,  348.9,  346.1
51,  266.0 , 10607,  -34.1,  -42.1,     44,   0.36,    336,      9,  349.0,  350.5,  349.1
52,  259.0 , 10793,  -35.7,  -42.9,     48,   0.34,    335,     10,  349.2,  350.7,  349.3
53,  250.0 , 11040,  -37.9,  -43.9,     53,   0.31,    345,     12,  349.6,  350.9,  349.6
54,  235.0 , 11454,  -41.5,  -47.5,     52,   0.22,      0,     10,  350.3,  351.3,  350.4
55,  224.0 , 11775,  -44.3,  -50.3,     51,   0.17,      5,     10,  350.9,  351.6,  350.9
56,  214.0 , 12080,  -47.0,  -53.0,     50,   0.13,      5,      8,  351.3,  351.9,  351.3
57,  204.0 , 12400,  -49.8,  -55.8,     49,   0.10,    350,     10,  351.7,  352.2,  351.8
58,  203.0 , 12433,  -50.1,  -56.1,     49,   0.09,    350,     10,  351.8,  352.2,  351.8
59,  200.0 , 12530,  -50.9,  -57.9,     43,   0.08,    350,     12,  352.0,  352.4,  352.0
60,  187.0 , 12964,  -54.5,  -66.5,     21,   0.03,    350,     13,  353.0,  353.1,  353.0
61,  184.0 , 13065,  -55.3,  -67.8,     20,   0.02,    350,     14,  353.3,  353.4,  353.3
62,  175.0 , 13379,  -58.0,  -71.9,     15,   0.01,      0,     14,  354.1,  354.1,  354.1
63,  156.0 , 14097,  -64.0,  -81.2,      8,   0.00,     30,     12,  355.7,  355.7,  355.7
64,  152.0 , 14259,  -65.3,  -83.3,      7,   0.00,     20,     14,  356.1,  356.1,  356.1
65,  150.0 , 14340,  -65.7,  -82.7,      8,   0.00,     15,     16,  356.7,  356.7,  356.7
66,  148.0 , 14418,  -66.3,  -82.8,      8,   0.00,     15,     17,  357.0,  357.0,  357.0
67,  139.0 , 14782,  -69.2,  -83.5,     11,   0.00,      0,     21,  358.3,  358.4,  358.3
