,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,24.4,20.3,78,16.21,30,8,302.8,351.0,305.7
2,938.0,649,23.2,18.6,75,14.60,35,8,301.8,345.1,304.5
3,931.0,731,22.0,18.8,82,14.90,46,9,301.2,345.3,303.9
4,925.0,801,21.2,18.7,86,14.90,55,10,301.0,345.0,303.7
5,901.0,1029,19.1,17.5,90,14.13,75,17,301.1,342.8,303.6
6,898.0,1057,18.8,17.3,91,14.03,75,18,301.1,342.5,303.6
7,895.0,1086,19.6,15.1,75,12.20,76,18,302.2,338.5,304.4
8,883.0,1203,19.6,12.6,64,10.48,77,18,303.3,334.8,305.3
9,850.0,1530,17.8,9.8,59,9.02,80,19,304.8,332.1,306.4
10,843.0,1601,17.6,9.6,59,8.94,80,19,305.2,332.4,306.9
11,839.0,1642,17.4,9.4,59,8.90,81,19,305.5,332.6,307.1
12,820.0,1837,17.8,-1.2,27,4.29,85,18,307.9,321.5,308.7
13,804.0,2006,17.6,-4.4,22,3.45,88,16,309.4,320.6,310.1
14,772.0,2348,15.1,-3.9,27,3.74,95,14,310.4,322.4,311.1
15,736.0,2750,12.1,-3.2,34,4.12,80,10,311.4,324.7,312.2
16,704.0,3124,9.4,-2.6,43,4.51,84,17,312.4,326.9,313.2
17,700.0,3171,9.4,-2.6,43,4.54,85,17,312.9,327.5,313.7
18,679.0,3423,8.0,-6.0,36,3.62,89,16,314.0,325.9,314.7
19,671.0,3521,7.6,0.6,61,5.99,91,16,314.6,333.8,315.8
20,660.0,3657,7.8,-12.2,23,2.28,94,15,316.4,324.1,316.8
21,654.0,3732,7.4,-13.6,21,2.06,95,15,316.7,323.8,317.1
22,648.0,3808,6.8,-8.2,33,3.20,96,15,316.9,327.5,317.5
23,641.0,3897,6.6,-11.4,26,2.51,98,14,317.6,326.1,318.1
24,634.0,3987,5.6,-3.4,52,4.72,99,14,317.5,332.9,318.4
25,618.0,4196,4.6,-4.4,52,4.49,103,13,318.7,333.5,319.6
26,613.0,4262,5.0,-11.0,30,2.71,104,13,319.9,329.1,320.4
27,609.0,4316,4.6,-7.4,41,3.62,105,13,320.0,332.1,320.7
28,599.0,4451,5.0,-12.0,28,2.56,108,12,322.0,330.8,322.5
29,590.0,4573,4.2,-13.0,27,2.39,110,12,322.5,330.8,323.0
30,561.0,4982,1.6,-16.3,25,1.91,130,14,324.1,330.8,324.4
31,557.0,5040,1.2,-16.8,25,1.85,129,13,324.3,330.8,324.6
32,541.0,5274,0.6,-31.4,7,0.52,126,11,326.3,328.2,326.4
33,512.0,5712,-2.9,-25.9,15,0.91,120,6,327.2,330.6,327.4
34,509.0,5759,-3.3,-25.3,16,0.97,109,5,327.3,330.9,327.5
35,500.0,5900,-3.9,-30.9,10,0.58,75,2,328.2,330.5,328.3
36,488.0,6090,-5.2,-33.6,9,0.46,0,6,329.0,330.8,329.1
37,465.0,6467,-7.6,-38.9,6,0.29,310,12,330.4,331.6,330.5
38,459.0,6569,-8.3,-40.3,6,0.25,297,12,330.9,331.9,330.9
39,442.0,6860,-10.5,-24.5,31,1.20,261,14,331.6,336.1,331.9
40,424.0,7177,-12.9,-25.2,35,1.17,220,16,332.5,336.9,332.8
41,404.0,7544,-15.7,-26.1,41,1.13,190,19,333.5,337.8,333.8
42,400.0,7620,-16.3,-26.3,42,1.12,200,16,333.7,337.9,333.9
43,397.0,7677,-16.7,-26.7,42,1.09,210,15,333.9,338.0,334.1
44,388.0,7849,-16.9,-42.9,9,0.22,238,14,335.9,336.8,335.9
45,386.0,7888,-16.9,-47.7,5,0.13,245,14,336.3,336.9,336.4
46,381.0,7985,-16.9,-59.9,1,0.03,252,15,337.6,337.7,337.6
47,369.0,8221,-18.4,-61.8,1,0.03,270,17,338.7,338.9,338.7
48,351.0,8589,-20.7,-64.8,1,0.02,265,16,340.5,340.6,340.5
49,320.0,9269,-24.9,-70.4,1,0.01,295,23,343.7,343.8,343.7
50,308.0,9551,-26.7,-72.7,0,0.01,307,22,345.0,345.1,345.0
51,300.0,9740,-28.3,-73.3,1,0.01,315,21,345.4,345.4,345.4
52,292.0,9930,-29.9,-73.4,1,0.01,315,23,345.8,345.9,345.8
53,250.0,11020,-38.9,-73.9,1,0.01,295,16,348.1,348.1,348.1
54,230.0,11577,-43.4,-76.5,1,0.01,290,14,349.7,349.7,349.7
55,208.0,12248,-48.8,-79.7,2,0.00,315,14,351.4,351.4,351.4
56,200.0,12510,-50.9,-80.9,2,0.00,305,10,352.0,352.0,352.0
57,150.0,14320,-66.1,-82.1,9,0.00,260,14,356.0,356.0,356.0
58,138.0,14821,-70.5,-84.5,11,0.00,273,14,356.9,356.9,356.9
59,101.0,16624,-81.7,-86.6,44,0.00,323,14,368.6,368.6,368.6
60,100.0,16680,-82.1,-86.5,47,0.00,325,14,368.9,368.9,368.9
