,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   104,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.0,   21.9,     88,  17.96,     40,      4,  302.4,  355.8,  305.7
2,  925.0 ,   791,   22.4,   20.6,     90,  16.82,     60,     10,  302.2,  352.1,  305.2
3,  901.0 ,  1020,   20.6,   19.7,     95,  16.32,     65,     17,  302.6,  351.1,  305.6
4,  900.0 ,  1030,   20.6,   19.6,     94,  16.27,     65,     17,  302.7,  351.1,  305.6
5,  850.0 ,  1525,   19.2,   16.4,     84,  14.00,     85,     16,  306.2,  348.5,  308.8
6,  833.0 ,  1698,   18.6,   15.3,     81,  13.30,     95,     14,  307.3,  347.7,  309.8
7,  801.0 ,  2035,   17.3,   13.2,     77,  12.03,     90,     10,  309.5,  346.4,  311.7
8,  778.0 ,  2285,   16.4,   11.6,     73,  11.15,    114,      8,  311.1,  345.6,  313.2
9,  768.0 ,  2394,   15.4,   11.2,     76,  11.03,    125,      8,  311.2,  345.3,  313.2
10,  742.0 ,  2686,   12.8,   10.3,     85,  10.71,    114,     11,  311.4,  344.6,  313.4
11,  725.0 ,  2882,   13.0,    8.1,     72,   9.43,    106,     13,  313.7,  343.3,  315.5
12,  701.0 ,  3164,   11.1,    5.1,     67,   7.93,     95,     16,  314.6,  339.7,  316.1
13,  700.0 ,  3176,   11.0,    5.0,     66,   7.87,     95,     16,  314.6,  339.6,  316.1
14,  685.0 ,  3357,   10.0,    1.0,     54,   6.04,     96,     16,  315.5,  334.9,  316.6
15,  678.0 ,  3442,    9.2,    3.2,     66,   7.16,     96,     16,  315.5,  338.3,  316.9
16,  621.0 ,  4165,    4.6,    1.4,     80,   6.87,     99,     19,  318.2,  340.4,  319.6
17,  592.0 ,  4553,    2.6,   -3.4,     65,   5.05,    100,     20,  320.3,  337.0,  321.3
18,  584.0 ,  4664,    2.4,   -9.6,     41,   3.18,    101,     20,  321.3,  332.1,  321.9
19,  571.0 ,  4845,    0.6,   -6.4,     59,   4.17,    102,     21,  321.3,  335.2,  322.1
20,  565.0 ,  4930,    0.2,  -10.8,     43,   2.99,    102,     21,  321.8,  331.9,  322.4
21,  560.0 ,  5001,    0.0,   -8.0,     55,   3.76,    102,     21,  322.4,  335.0,  323.1
22,  557.0 ,  5044,   -0.1,  -13.1,     37,   2.52,    102,     21,  322.7,  331.4,  323.2
23,  546.0 ,  5203,   -1.3,   -8.3,     59,   3.76,    103,     22,  323.2,  335.9,  323.9
24,  537.0 ,  5336,   -1.9,  -14.9,     36,   2.25,    104,     22,  324.0,  331.8,  324.4
25,  527.0 ,  5485,   -3.1,   -7.0,     74,   4.32,    104,     23,  324.3,  338.8,  325.1
