,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,91,,,,,,,,,
1,939.0,614,23.6,21.7,89,17.75,100,4,302.1,354.8,305.3
2,925.0,777,21.6,20.7,95,16.92,75,12,301.4,351.4,304.4
3,917.0,853,21.0,20.4,96,16.75,73,16,301.5,351.1,304.5
4,900.0,1015,20.4,19.4,94,16.07,70,25,302.5,350.2,305.4
5,868.0,1329,19.2,17.6,91,14.81,80,29,304.4,348.7,307.1
6,858.0,1429,18.8,17.0,89,14.42,83,28,305.0,348.3,307.6
7,850.0,1510,19.4,16.2,82,13.82,85,27,306.4,348.2,309.0
8,808.0,1947,18.8,11.8,64,10.87,102,25,310.3,343.8,312.3
9,730.0,2807,13.0,8.3,73,9.47,135,21,313.1,342.7,314.9
10,700.0,3163,10.6,6.8,77,8.93,135,21,314.2,342.3,315.9
11,668.0,3542,8.4,5.0,79,8.27,145,21,316.0,342.2,317.5
12,613.0,4239,4.4,1.8,83,7.14,135,25,319.2,342.3,320.6
13,501.0,5874,-5.0,-5.9,93,4.93,155,23,326.7,343.4,327.7
14,500.0,5890,-5.1,-6.0,93,4.92,155,23,326.8,343.4,327.7
15,494.0,5985,-5.9,-7.2,91,4.54,154,23,326.9,342.3,327.8
16,476.0,6276,-7.3,-9.0,88,4.09,150,23,328.7,342.7,329.5
17,472.0,6342,-7.3,-12.3,67,3.17,149,23,329.4,340.5,330.1
18,465.0,6458,-7.7,-10.7,79,3.66,147,23,330.4,343.1,331.1
19,456.0,6611,-8.1,-12.5,71,3.23,145,23,331.7,343.0,332.3
20,445.0,6801,-8.7,-14.7,62,2.76,146,24,333.3,343.1,333.8
21,409.0,7450,-12.9,-19.9,56,1.94,149,28,336.0,343.1,336.4
22,400.0,7620,-14.3,-20.3,60,1.92,150,29,336.3,343.4,336.7
23,393.0,7752,-15.3,-20.9,62,1.85,155,29,336.8,343.6,337.1
24,344.0,8746,-22.5,-25.6,76,1.39,145,14,340.0,345.3,340.3
25,325.0,9162,-23.9,-33.9,39,0.67,141,8,343.6,346.3,343.8
26,319.0,9296,-25.1,-34.6,41,0.64,140,6,343.8,346.4,343.9
27,303.0,9668,-28.4,-36.7,45,0.55,145,6,344.2,346.4,344.3
28,300.0,9740,-29.1,-37.1,46,0.53,140,6,344.2,346.4,344.4
29,290.0,9982,-31.1,-39.1,45,0.45,128,7,344.8,346.6,344.8
30,288.0,10031,-31.5,-40.0,43,0.41,125,8,344.9,346.6,344.9
31,250.0,11020,-39.7,-57.7,13,0.06,115,14,346.9,347.2,346.9
32,235.0,11438,-43.0,-68.5,4,0.02,110,14,348.1,348.2,348.1
33,232.0,11525,-43.7,-70.7,3,0.01,106,13,348.3,348.4,348.3
34,210.0,12180,-50.0,-63.4,19,0.04,75,12,348.5,348.7,348.5
35,202.0,12436,-52.5,-60.5,37,0.05,79,13,348.5,348.7,348.5
