,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   141,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   21.4,   18.6,     84,  14.52,     40,      8,  299.5,  342.1,  302.1
2,  925.0 ,   821,   19.6,   17.8,     89,  14.06,     55,     16,  299.3,  340.6,  301.9
3,  867.0 ,  1375,   15.9,   14.6,     92,  12.18,     65,     35,  301.1,  337.2,  303.3
4,  850.0 ,  1545,   14.8,   13.6,     93,  11.65,     75,     33,  301.6,  336.2,  303.8
5,  849.0 ,  1555,   14.8,   13.7,     93,  11.74,     75,     33,  301.7,  336.6,  303.9
6,  828.0 ,  1768,   14.8,   11.7,     82,  10.54,     82,     29,  303.9,  335.6,  305.8
7,  819.0 ,  1860,   17.0,    4.0,     42,   6.26,     85,     28,  307.2,  326.6,  308.4
8,  798.0 ,  2082,   17.4,   -4.6,     22,   3.42,     91,     24,  309.9,  321.0,  310.5
9,  768.0 ,  2408,   16.4,   -3.6,     25,   3.83,    101,     19,  312.2,  324.7,  313.0
10,  727.0 ,  2871,   12.2,    3.2,     54,   6.67,    115,     12,  312.6,  333.6,  313.8
11,  700.0 ,  3187,   10.0,    0.0,     50,   5.50,    120,     16,  313.5,  331.1,  314.6
12,  692.0 ,  3283,    9.6,   -0.4,     50,   5.40,    121,     16,  314.1,  331.4,  315.1
13,  681.0 ,  3416,    8.4,    1.4,     61,   6.26,    123,     17,  314.2,  334.2,  315.4
14,  663.0 ,  3636,    7.4,   -2.4,     50,   4.86,    125,     17,  315.5,  331.2,  316.4
15,  624.0 ,  4135,    5.0,  -11.0,     30,   2.66,    107,     17,  318.3,  327.3,  318.8
16,  612.0 ,  4293,    3.8,   -7.2,     44,   3.66,    101,     17,  318.7,  330.8,  319.4
17,  586.0 ,  4645,    1.8,   -8.2,     47,   3.53,     88,     16,  320.3,  332.2,  321.0
18,  582.0 ,  4701,    1.6,   -4.4,     64,   4.77,     86,     16,  320.7,  336.5,  321.6
19,  560.0 ,  5011,   -0.3,  -10.3,     47,   3.13,     74,     16,  322.0,  332.7,  322.6
20,  552.0 ,  5126,   -0.6,  -21.8,     18,   1.22,     70,     16,  323.0,  327.4,  323.2
21,  545.0 ,  5228,   -0.9,  -31.9,      7,   0.49,     71,     14,  323.8,  325.7,  323.9
22,  526.0 ,  5509,   -3.3,  -21.2,     23,   1.34,     75,     10,  324.3,  329.1,  324.5
23,  507.0 ,  5801,   -5.7,  -10.2,     71,   3.49,    108,     10,  324.7,  336.6,  325.4
24,  503.0 ,  5863,   -5.7,   -9.6,     74,   3.68,    115,     10,  325.5,  338.0,  326.2
25,  500.0 ,  5910,   -5.7,   -9.2,     76,   3.83,    110,     12,  326.0,  339.1,  326.8
26,  492.0 ,  6036,   -6.7,  -10.1,     77,   3.63,    110,     16,  326.3,  338.7,  327.0
27,  484.0 ,  6163,   -7.1,  -14.6,     55,   2.56,    110,     19,  327.4,  336.3,  327.9
28,  468.0 ,  6424,   -7.9,  -23.9,     26,   1.19,     82,     19,  329.5,  333.9,  329.8
29,  467.0 ,  6441,   -8.0,  -23.9,     27,   1.19,     80,     19,  329.6,  333.9,  329.8
30,  435.0 ,  6986,  -12.1,  -25.1,     33,   1.15,     91,     21,  331.1,  335.4,  331.4
31,  420.0 ,  7252,  -13.3,  -37.3,     11,   0.37,     97,     22,  332.9,  334.4,  333.0
32,  400.0 ,  7620,  -16.5,  -27.5,     38,   1.01,    105,     23,  333.5,  337.2,  333.7
33,  397.0 ,  7677,  -16.1,  -37.1,     15,   0.40,    105,     24,  334.7,  336.3,  334.8
34,  391.0 ,  7791,  -16.7,  -39.7,     12,   0.31,    105,     25,  335.4,  336.6,  335.4
35,  363.0 ,  8343,  -20.4,  -42.8,     12,   0.24,    105,     29,  337.6,  338.6,  337.6
36,  347.0 ,  8678,  -22.7,  -44.7,     12,   0.21,    103,     25,  338.9,  339.8,  338.9
37,  339.0 ,  8849,  -24.1,  -39.1,     24,   0.38,    101,     24,  339.2,  340.8,  339.3
38,  331.0 ,  9023,  -24.9,  -51.9,      6,   0.10,    100,     22,  340.5,  340.9,  340.5
39,  319.0 ,  9290,  -26.9,  -54.9,      5,   0.07,     98,     19,  341.3,  341.6,  341.3
40,  302.0 ,  9683,  -30.3,  -42.3,     30,   0.31,     95,     14,  341.9,  343.2,  342.0
41,  300.0 ,  9730,  -30.7,  -44.7,     24,   0.24,     95,     14,  342.0,  343.0,  342.0
42,  289.0 ,  9993,  -32.4,  -47.9,     20,   0.17,     95,     12,  343.2,  344.0,  343.3
43,  271.0 , 10445,  -35.3,  -53.3,     14,   0.10,    108,     10,  345.4,  345.8,  345.4
44,  250.0 , 11000,  -40.5,  -50.5,     33,   0.15,    125,      8,  345.7,  346.4,  345.8
45,  245.0 , 11138,  -41.9,  -50.9,     37,   0.15,    129,      7,  345.6,  346.3,  345.7
46,  231.0 , 11527,  -45.3,  -54.5,     34,   0.10,    140,      6,  346.4,  346.8,  346.4
47,  219.0 , 11880,  -48.3,  -57.9,     32,   0.07,    165,     10,  347.0,  347.3,  347.0
48,  200.0 , 12480,  -53.5,  -63.5,     28,   0.04,    170,     10,  347.9,  348.1,  347.9
49,  199.0 , 12512,  -53.7,  -63.7,     28,   0.04,    171,     10,  348.1,  348.2,  348.1
50,  196.0 , 12607,  -54.6,  -64.2,     29,   0.03,    175,     10,  348.2,  348.4,  348.2
51,  167.0 , 13610,  -63.7,  -69.7,     44,   0.02,    142,     16,  349.3,  349.4,  349.3
52,  161.0 , 13832,  -65.3,  -72.0,     39,   0.01,    135,     17,  350.3,  350.4,  350.3
53,  150.0 , 14260,  -68.3,  -76.3,     31,   0.01,    140,     25,  352.2,  352.3,  352.2
54,  141.0 , 14631,  -70.7,  -79.7,     25,   0.00,    140,     29,  354.3,  354.4,  354.3
55,  137.0 , 14797,  -71.8,  -80.3,     27,   0.00,    140,     31,  355.3,  355.3,  355.3
56,  129.0 , 15144,  -74.1,  -81.5,     31,   0.00,    135,     21,  357.3,  357.3,  357.3
57,  121.0 , 15513,  -76.6,  -82.9,     36,   0.00,     95,     19,  359.4,  359.4,  359.4
58,  101.0 , 16555,  -83.5,  -86.6,     59,   0.00,    110,     27,  365.1,  365.1,  365.1
59,  100.0 , 16610,  -83.7,  -86.7,     60,   0.00,    115,     25,  365.8,  365.8,  365.8
60,   99.6 , 16632,  -83.9,  -86.8,     61,   0.00,    117,     25,  365.8,  365.8,  365.8
61,   98.6 , 16688,  -83.9,  -86.7,     62,   0.00,    121,     23,  366.9,  366.9,  366.9
62,   95.0 , 16895,  -83.5,  -86.6,     58,   0.00,    135,     17,  371.6,  371.7,  371.6
63,   89.2 , 17246,  -82.7,  -86.4,     53,   0.00,     66,      9,  379.9,  379.9,  379.9
64,   85.1 , 17511,  -78.3,  -85.3,     32,   0.00,     14,      2,  393.9,  394.0,  393.9
65,   84.0 , 17586,  -78.2,  -85.2,     32,   0.00,      0,      0,  395.5,  395.6,  395.5
66,   79.0 , 17937,  -78.0,  -85.0,     32,   0.00,     50,      8,  403.1,  403.1,  403.1
67,   75.0 , 18234,  -77.7,  -84.7,     32,   0.00,     75,      6,  409.6,  409.7,  409.6
68,   71.4 , 18516,  -77.5,  -84.5,     32,   0.00,    121,      7,  415.9,  415.9,  415.9
69,   70.0 , 18630,  -74.9,  -83.9,     24,   0.01,    140,      8,  423.8,  423.9,  423.8
70,   67.4 , 18851,  -72.5,  -83.5,     18,   0.01,    192,      4,  433.6,  433.7,  433.6
71,   67.0 , 18886,  -72.3,  -83.6,     17,   0.01,    200,      4,  434.7,  434.7,  434.7
72,   59.0 , 19639,  -69.0,  -84.8,      9,   0.01,     80,      6,  458.2,  458.2,  458.2
