,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   102,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   20.4,   19.9,     97,  15.84,     10,      4,  298.9,  345.2,  301.7
2,  927.0 ,   756,   20.4,   18.6,     89,  14.77,     31,      9,  300.0,  343.4,  302.6
3,  925.0 ,   780,   20.6,   18.6,     88,  14.80,     35,     10,  300.4,  343.9,  303.0
4,  867.0 ,  1339,   18.8,   16.1,     84,  13.43,     55,     25,  304.1,  344.3,  306.5
5,  850.0 ,  1510,   18.2,   15.3,     83,  13.03,     60,     23,  305.2,  344.4,  307.6
6,  811.0 ,  1912,   16.8,   13.4,     80,  12.05,     83,     20,  307.8,  344.6,  310.1
7,  800.0 ,  2028,   16.1,   12.9,     81,  11.79,     90,     19,  308.3,  344.3,  310.5
8,  767.0 ,  2384,   14.0,   11.2,     83,  11.01,     65,     16,  309.8,  343.7,  311.8
9,  733.0 ,  2767,   11.8,    9.4,     86,  10.22,     80,      8,  311.4,  343.0,  313.3
10,  716.0 ,  2965,   10.6,    8.5,     87,   9.82,     95,      6,  312.2,  342.8,  314.0
11,  710.0 ,  3035,   11.6,    7.4,     75,   9.18,    101,      5,  314.0,  342.9,  315.8
12,  700.0 ,  3154,   10.8,    6.9,     77,   8.99,    110,      4,  314.4,  342.8,  316.1
13,  699.0 ,  3166,   10.7,    6.8,     77,   8.97,    110,      4,  314.4,  342.7,  316.1
14,  669.0 ,  3529,    8.3,    5.2,     81,   8.34,    195,      2,  315.7,  342.1,  317.2
15,  636.0 ,  3948,    5.4,    3.2,     86,   7.65,    155,      4,  317.0,  341.5,  318.5
16,  629.0 ,  4040,    4.8,    2.8,     87,   7.50,    157,      5,  317.3,  341.4,  318.8
17,  575.0 ,  4769,    1.0,   -2.4,     78,   5.61,    170,     10,  321.1,  339.5,  322.2
18,  570.0 ,  4840,    0.6,   -2.9,     77,   5.45,    174,      9,  321.4,  339.4,  322.5
19,  537.0 ,  5319,   -0.1,   -6.1,     64,   4.54,    199,      4,  326.1,  341.5,  327.0
20,  523.0 ,  5531,   -0.6,  -14.1,     35,   2.48,    210,      2,  328.1,  336.8,  328.5
21,  513.0 ,  5685,   -0.9,  -19.9,     22,   1.55,    161,      3,  329.4,  335.1,  329.8
22,  500.0 ,  5890,   -2.3,  -18.3,     28,   1.82,     95,      4,  330.2,  336.7,  330.5
23,  498.0 ,  5922,   -2.6,  -18.1,     29,   1.86,     95,      4,  330.2,  336.9,  330.6
24,  484.0 ,  6146,   -4.5,  -16.5,     39,   2.19,     95,      7,  330.6,  338.4,  331.0
25,  474.0 ,  6310,   -4.8,  -32.0,     10,   0.55,     95,     10,  332.1,  334.3,  332.2
26,  460.0 ,  6544,   -5.3,  -54.3,      1,   0.05,     68,     11,  334.4,  334.6,  334.4
27,  451.0 ,  6696,   -6.4,  -52.7,      1,   0.06,     50,     12,  334.9,  335.1,  334.9
28,  406.0 ,  7505,  -12.4,  -44.5,      5,   0.18,     60,     14,  337.3,  338.1,  337.3
29,  400.0 ,  7620,  -13.3,  -43.3,      6,   0.21,     60,     14,  337.6,  338.5,  337.7
30,  379.0 ,  8029,  -16.5,  -45.5,      6,   0.17,     66,     11,  338.6,  339.4,  338.7
31,  375.0 ,  8108,  -17.3,  -28.3,     38,   1.00,     67,     11,  338.6,  342.4,  338.8
32,  368.0 ,  8250,  -18.5,  -26.5,     49,   1.20,     69,     10,  338.8,  343.4,  339.1
33,  365.0 ,  8311,  -18.8,  -33.3,     27,   0.64,     70,     10,  339.2,  341.8,  339.4
34,  362.0 ,  8372,  -19.1,  -40.1,     14,   0.32,     73,     10,  339.6,  341.0,  339.7
35,  328.0 ,  9101,  -23.1,  -50.5,      6,   0.11,    115,      8,  343.8,  344.3,  343.8
36,  325.0 ,  9169,  -23.5,  -51.5,      6,   0.10,     95,      6,  344.2,  344.6,  344.2
37,  315.0 ,  9397,  -25.3,  -39.3,     26,   0.40,     28,      2,  344.8,  346.4,  344.9
38,  311.0 ,  9490,  -26.1,  -40.7,     24,   0.35,      0,      0,  344.9,  346.3,  344.9
39,  300.0 ,  9750,  -28.5,  -44.5,     20,   0.24,    240,      2,  345.1,  346.1,  345.1
40,  295.0 ,  9868,  -29.5,  -46.2,     18,   0.21,    235,      2,  345.4,  346.2,  345.4
41,  279.0 , 10258,  -32.8,  -51.9,     13,   0.11,    220,      2,  346.2,  346.7,  346.2
42,  263.0 , 10672,  -36.2,  -57.9,      9,   0.06,    185,     12,  347.0,  347.2,  347.0
43,  261.0 , 10725,  -36.7,  -58.7,      8,   0.05,    186,     12,  347.1,  347.3,  347.1
44,  250.0 , 11020,  -39.3,  -55.3,     17,   0.08,    190,     14,  347.5,  347.9,  347.5
45,  246.0 , 11130,  -40.3,  -55.3,     19,   0.09,    189,     16,  347.6,  348.0,  347.6
46,  235.0 , 11440,  -42.7,  -70.3,      3,   0.01,    185,     21,  348.5,  348.6,  348.6
47,  228.0 , 11644,  -44.3,  -80.3,      1,   0.00,    183,     21,  349.1,  349.1,  349.1
48,  200.0 , 12510,  -51.1,  -84.1,      1,   0.00,    175,     19,  351.7,  351.7,  351.7
49,  175.0 , 13367,  -58.7,  -71.7,     17,   0.01,    167,     18,  352.9,  352.9,  352.9
50,  163.0 , 13811,  -62.7,  -86.7,      3,   0.00,    163,     18,  353.4,  353.4,  353.4
51,  154.0 , 14159,  -65.7,  -87.0,      4,   0.00,    160,     17,  354.0,  354.0,  354.0
52,  150.0 , 14320,  -67.1,  -87.1,      4,   0.00,    165,     17,  354.3,  354.3,  354.3
53,  138.0 , 14805,  -71.2,  -86.8,      8,   0.00,    170,     16,  355.5,  355.5,  355.5
54,  111.0 , 16071,  -82.1,  -85.9,     53,   0.00,    142,     16,  358.0,  358.0,  358.0
55,  109.0 , 16172,  -82.6,  -88.2,     38,   0.00,    140,     16,  358.9,  358.9,  358.9
56,  101.0 , 16595,  -84.9,  -97.9,      9,   0.00,    144,     17,  362.4,  362.4,  362.4
57,  100.0 , 16650,  -85.1,  -99.1,      7,   0.00,    145,     17,  363.1,  363.1,  363.1
58,   90.2 , 17213,  -87.5, -111.5,      1,   0.00,    142,     23,  369.1,  369.1,  369.1
59,   86.0 , 17471,  -87.5, -112.4,      1,   0.00,    140,     25,  374.2,  374.2,  374.2
60,   85.5 , 17503,  -87.5, -112.5,      1,   0.00,    140,     24,  374.8,  374.8,  374.8
61,   83.3 , 17645,  -84.9,  -98.9,      7,   0.00,    143,     19,  382.9,  382.9,  382.9
62,   82.7 , 17685,  -81.1,  -84.2,     60,   0.00,    143,     18,  391.5,  391.5,  391.5
63,   81.0 , 17803,  -79.2,  -81.7,     67,   0.01,    145,     14,  397.6,  397.6,  397.6
64,   79.6 , 17901,  -77.7,  -79.6,     74,   0.01,    116,     11,  402.8,  402.8,  402.8
65,   76.0 , 18164,  -78.9,  -79.9,     85,   0.01,     40,      4,  405.7,  405.7,  405.7
66,   71.9 , 18478,  -80.3,  -80.3,    100,   0.01,     28,      2,  409.1,  409.2,  409.1
67,   71.0 , 18550,  -79.1,  -81.4,     68,   0.01,     25,      2,  413.2,  413.3,  413.2
68,   70.0 , 18630,  -77.7,  -82.7,     45,   0.01,     45,      2,  417.8,  417.9,  417.8
69,   67.0 , 18884,  -75.3,  -83.7,     26,   0.01,     90,      2,  428.4,  428.4,  428.4
70,   63.3 , 19213,  -72.1,  -85.1,     13,   0.00,    219,      9,  442.3,  442.4,  442.4
71,   63.0 , 19241,  -72.1,  -85.1,     13,   0.00,    230,     10,  443.0,  443.0,  443.0
72,   60.0 , 19528,  -72.0,  -85.0,     13,   0.00,    260,     17,  449.5,  449.5,  449.5
73,   58.5 , 19677,  -71.9,  -84.9,     13,   0.01,    245,     16,  452.9,  452.9,  452.9
74,   56.0 , 19938,  -68.9,  -85.4,      8,   0.00,    220,     14,  465.3,  465.4,  465.3
75,   54.2 , 20133,  -66.7,  -85.7,      5,   0.00,    250,     17,  474.8,  474.9,  474.8
76,   53.0 , 20268,  -66.6,  -85.6,      5,   0.00,    270,     19,  478.0,  478.0,  478.0
77,   50.0 , 20620,  -66.5,  -85.5,      5,   0.01,    290,     19,  486.4,  486.4,  486.4
78,   44.0 , 21391,  -67.6,  -84.7,      7,   0.01,    300,     21,  501.7,  501.7,  501.7
79,   43.7 , 21432,  -67.7,  -84.7,      7,   0.01,    301,     21,  502.5,  502.6,  502.5
80,   41.0 , 21820,  -65.6,  -85.7,      5,   0.01,    310,     14,  516.9,  517.0,  516.9
81,   39.0 , 22125,  -64.0,  -86.4,      3,   0.01,    285,      8,  528.5,  528.5,  528.5
82,   37.7 , 22331,  -62.9,  -86.9,      3,   0.01,    274,      7,  536.4,  536.5,  536.4
83,   34.0 , 22968,  -62.5,  -87.0,      2,   0.01,    240,      6,  553.4,  553.5,  553.4
84,   30.0 , 23740,  -62.1,  -87.1,      2,   0.01,    125,      6,  574.8,  574.8,  574.8
85,   28.0 , 24169,  -61.1,  -87.1,      2,   0.01,    170,      4,  589.0,  589.1,  589.0
86,   27.0 , 24396,  -60.6,  -87.1,      2,   0.01,     80,      4,  596.6,  596.7,  596.6
87,   24.4 , 25025,  -59.1,  -87.1,      2,   0.01,       ,       ,  618.4,  618.5,  618.4
