,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   151,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  944.0 ,   614,   19.0,   18.3,     96,  14.22,     10,      6,  297.0,  338.3,  299.5
2,  934.0 ,   725,   18.0,   18.0,    100,  14.10,     28,     10,  296.9,  337.8,  299.4
3,  925.0 ,   825,   17.8,   17.4,     98,  13.70,     45,     14,  297.5,  337.4,  299.9
4,  904.0 ,  1021,   17.2,   16.4,     95,  13.19,     55,     23,  298.9,  337.5,  301.2
5,  850.0 ,  1547,   15.6,   13.9,     90,  11.88,     60,     21,  302.5,  337.9,  304.6
6,  826.0 ,  1790,   14.8,   12.9,     88,  11.44,     63,     20,  304.1,  338.5,  306.2
7,  769.0 ,  2392,   10.9,   10.7,     99,  10.60,     70,     17,  306.2,  338.3,  308.1
8,  762.0 ,  2469,   10.4,   10.4,    100,  10.50,     68,     18,  306.4,  338.3,  308.4
9,  700.0 ,  3172,    7.2,    7.2,    100,   9.20,     50,     19,  310.4,  338.9,  312.1
10,  692.0 ,  3266,    6.8,    6.8,    100,   9.04,     49,     18,  311.0,  339.1,  312.7
11,  672.0 ,  3507,    5.3,    4.7,     96,   8.05,     45,     14,  311.9,  337.1,  313.4
12,  653.0 ,  3741,    3.8,    2.7,     93,   7.17,    356,     11,  312.8,  335.4,  314.2
13,  643.0 ,  3866,    2.4,   -1.1,     78,   5.54,    330,     10,  312.6,  330.2,  313.6
14,  628.0 ,  4057,    0.2,   -6.8,     59,   3.68,    312,     12,  312.2,  324.1,  312.9
15,  614.0 ,  4237,   -0.1,   -6.5,     62,   3.85,    295,     14,  313.9,  326.4,  314.6
16,  606.0 ,  4342,   -0.3,   -6.3,     64,   3.96,    290,     14,  314.8,  327.8,  315.6
17,  602.0 ,  4395,   -0.3,  -10.3,     47,   2.92,    287,     14,  315.4,  325.1,  316.0
