,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,938.0,614,23.2,23.0,99,19.28,110,10,301.8,359.0,305.3
2,925.0,768,22.0,21.0,94,17.25,125,14,301.8,352.9,304.9
3,904.0,968,20.6,19.9,96,16.47,142,17,302.3,351.2,305.3
4,875.0,1250,19.2,17.9,92,14.97,165,21,303.7,348.4,306.5
5,850.0,1500,18.0,16.1,89,13.73,175,27,305.0,346.2,307.5
6,825.0,1756,16.8,14.9,89,13.08,178,32,306.3,345.9,308.7
7,813.0,1881,17.6,13.5,77,12.10,180,35,308.5,345.4,310.7
8,776.0,2278,14.7,11.8,83,11.36,185,43,309.4,344.3,311.6
9,758.0,2477,13.2,11.0,87,10.99,184,41,309.9,343.8,312.0
10,700.0,3146,11.0,7.0,76,9.06,180,33,314.6,343.2,316.4
11,691.0,3254,11.0,5.0,66,7.98,179,33,315.8,341.2,317.3
12,525.0,5493,-2.3,-4.2,87,5.37,161,31,325.6,343.6,326.7
13,514.0,5661,-2.8,-5.3,83,5.05,160,31,326.9,344.0,327.9
14,500.0,5880,-3.5,-6.7,78,4.66,160,31,328.7,344.6,329.6
15,473.0,6319,-5.3,-9.4,73,3.99,159,30,331.7,345.6,332.5
16,400.0,7620,-13.5,-17.8,70,2.37,155,27,337.4,346.0,337.8
17,394.0,7735,-14.3,-18.3,72,2.31,156,26,337.8,346.2,338.2
18,368.0,8248,-16.7,-23.1,57,1.62,160,21,341.3,347.4,341.6
19,353.0,8561,-18.1,-26.1,50,1.30,154,23,343.4,348.4,343.7
20,321.0,9256,-24.2,-29.1,64,1.08,140,25,344.5,348.7,344.7
21,300.0,9750,-28.5,-31.2,78,0.95,145,21,345.1,348.8,345.3
22,293.0,9918,-30.1,-32.0,83,0.90,145,19,345.2,348.7,345.4
23,280.0,10239,-31.9,-34.5,77,0.74,120,12,347.1,350.1,347.3
24,277.0,10316,-32.3,-35.1,76,0.70,110,11,347.6,350.4,347.7
25,270.0,10495,-33.1,-40.1,49,0.43,86,10,348.9,350.8,349.1
26,267.0,10573,-33.8,-40.6,50,0.42,75,10,349.0,350.8,349.1
27,257.0,10839,-36.3,-42.3,54,0.36,100,10,349.2,350.7,349.3
28,255.0,10893,-36.7,-43.3,51,0.33,105,10,349.4,350.8,349.5
29,250.0,11030,-37.7,-45.7,43,0.26,105,12,349.9,351.0,349.9
30,246.0,11141,-38.3,-47.3,38,0.22,107,12,350.6,351.6,350.6
