,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   133,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   20.0,   18.7,     92,  14.63,     20,      8,  298.2,  340.9,  300.8
2,  925.0 ,   810,   19.2,   16.9,     87,  13.27,     35,     14,  298.9,  337.8,  301.3
3,  893.0 ,  1112,   16.8,   15.7,     93,  12.72,     52,     20,  299.5,  336.8,  301.8
4,  850.0 ,  1534,   16.2,   14.0,     87,  11.96,     75,     29,  303.1,  338.8,  305.3
5,  833.0 ,  1706,   16.2,   12.9,     81,  11.38,     85,     31,  304.9,  339.1,  306.9
6,  818.0 ,  1861,   16.2,   12.0,     76,  10.88,     88,     26,  306.4,  339.5,  308.4
7,  808.0 ,  1967,   18.0,    9.0,     56,   8.99,     90,     23,  309.4,  337.2,  311.1
8,  764.0 ,  2443,   14.5,    3.9,     49,   6.66,    100,      8,  310.7,  331.6,  311.9
9,  755.0 ,  2543,   13.8,    2.8,     47,   6.24,     95,      8,  310.9,  330.6,  312.1
10,  730.0 ,  2825,   11.2,    2.1,     53,   6.15,     80,      8,  311.2,  330.6,  312.3
11,  703.0 ,  3140,    8.4,    1.4,     61,   6.06,     89,     11,  311.4,  330.5,  312.5
12,  700.0 ,  3175,    9.0,    1.0,     57,   5.91,     90,     12,  312.4,  331.2,  313.5
13,  691.0 ,  3282,    8.4,   -1.6,     49,   4.95,     96,     12,  312.9,  328.8,  313.9
14,  676.0 ,  3463,    7.4,    1.4,     66,   6.30,    106,     12,  313.8,  333.8,  314.9
15,  670.0 ,  3537,    7.5,   -0.9,     55,   5.39,    110,     12,  314.7,  332.0,  315.7
16,  666.0 ,  3586,    7.6,   -2.4,     49,   4.84,    110,     11,  315.3,  331.0,  316.2
17,  615.0 ,  4237,    2.4,   -9.6,     41,   3.02,    110,      7,  316.6,  326.7,  317.2
18,  611.0 ,  4290,    3.0,  -19.0,     18,   1.40,    110,      6,  317.9,  322.8,  318.2
19,  599.0 ,  4450,    1.8,  -11.2,     37,   2.73,    110,      5,  318.3,  327.5,  318.8
20,  593.0 ,  4531,    1.8,  -13.2,     32,   2.34,    110,      5,  319.2,  327.2,  319.7
21,  588.0 ,  4600,    1.4,   -7.6,     51,   3.69,    110,      4,  319.5,  331.9,  320.2
22,  585.0 ,  4641,    1.2,   -8.7,     48,   3.41,    110,      4,  319.8,  331.2,  320.4
23,  568.0 ,  4878,    0.2,  -14.8,     31,   2.15,     80,      4,  321.3,  328.7,  321.7
24,  557.0 ,  5034,   -0.5,  -15.1,     32,   2.14,     60,      4,  322.3,  329.7,  322.7
25,  541.0 ,  5267,   -1.5,  -15.5,     34,   2.13,     45,      4,  323.8,  331.2,  324.2
26,  531.0 ,  5414,   -2.5,  -15.8,     35,   2.12,     35,      4,  324.3,  331.7,  324.7
27,  506.0 ,  5796,   -5.1,  -16.5,     40,   2.09,    160,      8,  325.7,  333.0,  326.1
28,  500.0 ,  5890,   -5.7,  -16.7,     42,   2.08,    155,     10,  326.0,  333.4,  326.4
29,  497.0 ,  5937,   -6.1,  -17.1,     41,   2.03,    153,     11,  326.1,  333.2,  326.5
30,  486.0 ,  6111,   -7.1,  -11.0,     74,   3.42,    148,     14,  327.0,  338.7,  327.6
31,  481.0 ,  6191,   -7.7,  -11.4,     75,   3.34,    145,     16,  327.2,  338.7,  327.8
32,  457.0 ,  6586,  -10.8,  -13.4,     82,   3.00,    150,     19,  328.1,  338.5,  328.7
33,  452.0 ,  6671,  -11.5,  -13.8,     83,   2.93,    148,     18,  328.3,  338.5,  328.9
34,  442.0 ,  6842,  -11.5,  -19.5,     52,   1.86,    144,     16,  330.4,  337.1,  330.8
35,  428.0 ,  7087,  -12.7,  -24.7,     36,   1.21,    138,     12,  331.9,  336.4,  332.2
36,  422.0 ,  7195,  -12.3,  -39.3,      9,   0.30,    135,     11,  333.8,  335.0,  333.8
37,  411.0 ,  7395,  -13.8,  -40.3,      9,   0.28,    130,      8,  334.4,  335.5,  334.4
38,  400.0 ,  7600,  -15.3,  -41.3,      9,   0.26,    155,      6,  335.0,  336.1,  335.1
39,  392.0 ,  7753,  -15.9,  -51.5,      3,   0.08,    170,      8,  336.1,  336.5,  336.1
40,  390.0 ,  7791,  -16.1,  -54.1,      2,   0.06,    170,      8,  336.4,  336.7,  336.4
41,  378.0 ,  8026,  -17.9,  -31.9,     28,   0.70,    170,      8,  337.0,  339.8,  337.2
42,  374.0 ,  8105,  -18.3,  -34.2,     24,   0.57,    170,      8,  337.5,  339.8,  337.7
43,  356.0 ,  8472,  -20.1,  -44.6,      9,   0.20,    295,      4,  339.9,  340.7,  339.9
44,  345.0 ,  8706,  -21.3,  -51.3,      5,   0.10,    308,      4,  341.4,  341.8,  341.4
45,  323.0 ,  9184,  -25.4,  -50.7,      8,   0.11,    335,      4,  342.1,  342.6,  342.1
46,  308.0 ,  9529,  -28.4,  -50.3,     10,   0.12,    295,      6,  342.6,  343.1,  342.6
47,  300.0 ,  9720,  -30.1,  -50.1,     12,   0.13,    300,      8,  342.8,  343.4,  342.9
48,  280.0 , 10199,  -34.6,  -50.3,     19,   0.14,    290,      4,  343.1,  343.7,  343.2
49,  264.0 , 10608,  -38.5,  -50.5,     27,   0.14,    150,      4,  343.3,  343.9,  343.3
50,  260.0 , 10714,  -39.5,  -50.5,     30,   0.14,    161,      5,  343.3,  344.0,  343.4
51,  250.0 , 10980,  -41.7,  -55.7,     20,   0.08,    190,      8,  343.9,  344.3,  343.9
52,  228.0 , 11597,  -46.9,  -62.9,     14,   0.04,    225,     11,  345.2,  345.3,  345.2
53,  225.0 , 11683,  -47.7,  -63.3,     15,   0.03,    230,     12,  345.3,  345.4,  345.3
54,  201.0 , 12418,  -54.4,  -66.6,     21,   0.02,    215,     14,  346.0,  346.1,  346.0
