,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   131,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.4,   19.6,     84,  15.49,     30,     12,  300.6,  346.3,  303.4
2,  940.0 ,   637,   22.4,   19.3,     83,  15.23,     32,     12,  300.8,  345.8,  303.6
3,  925.0 ,   813,   21.0,   19.0,     88,  15.19,     50,     14,  300.8,  345.6,  303.5
4,  891.0 ,  1136,   18.1,   17.6,     96,  14.40,     70,     21,  301.1,  343.6,  303.7
5,  880.0 ,  1244,   17.2,   17.1,     99,  14.14,     71,     25,  301.1,  342.9,  303.7
6,  850.0 ,  1540,   15.2,   14.7,     97,  12.52,     75,     35,  302.1,  339.2,  304.3
7,  840.0 ,  1641,   14.4,   13.6,     95,  11.79,     79,     36,  302.2,  337.3,  304.4
8,  812.0 ,  1928,   15.1,    9.8,     70,   9.45,     90,     39,  306.0,  334.7,  307.7
9,  802.0 ,  2034,   15.4,    8.4,     63,   8.70,     92,     37,  307.3,  334.0,  308.9
10,  796.0 ,  2097,   16.2,    2.2,     39,   5.67,     93,     36,  308.8,  326.6,  309.9
11,  788.0 ,  2183,   15.6,    4.6,     48,   6.79,     95,     34,  309.1,  330.3,  310.4
12,  766.0 ,  2423,   15.4,   -5.6,     23,   3.30,    100,     30,  311.4,  322.1,  312.0
13,  753.0 ,  2568,   14.8,   -3.2,     29,   4.03,    103,     27,  312.3,  325.3,  313.0
14,  745.0 ,  2658,   14.4,   -0.6,     36,   4.94,    105,     25,  312.8,  328.6,  313.7
15,  735.0 ,  2772,   13.0,    8.0,     72,   9.24,    113,     24,  312.5,  341.3,  314.2
16,  706.0 ,  3111,   11.4,    3.4,     58,   6.97,    135,     20,  314.3,  336.4,  315.6
17,  700.0 ,  3182,   11.4,   -0.6,     43,   5.26,    140,     19,  315.1,  332.1,  316.1
18,  693.0 ,  3266,   11.0,   -5.0,     32,   3.82,    142,     19,  315.5,  328.1,  316.3
19,  684.0 ,  3374,   10.0,   -4.7,     35,   3.97,    145,     17,  315.6,  328.6,  316.4
20,  666.0 ,  3595,    8.0,   -4.0,     42,   4.29,    130,     17,  315.8,  329.8,  316.6
21,  630.0 ,  4051,    5.0,  -11.5,     29,   2.52,    100,     16,  317.4,  325.9,  317.8
22,  626.0 ,  4103,    4.6,  -12.4,     28,   2.37,     93,     15,  317.5,  325.6,  318.0
23,  618.0 ,  4208,    5.2,  -34.8,      4,   0.32,     80,     15,  319.4,  320.6,  319.4
24,  606.0 ,  4367,    4.6,  -32.7,      5,   0.41,     60,     14,  320.4,  322.0,  320.5
25,  588.0 ,  4612,    3.6,  -29.4,      7,   0.57,     53,     12,  322.1,  324.2,  322.2
26,  580.0 ,  4722,    2.6,  -30.5,      7,   0.52,     50,     12,  322.2,  324.2,  322.4
27,  540.0 ,  5295,   -2.3,  -36.3,      5,   0.32,     69,     14,  323.0,  324.2,  323.1
28,  534.0 ,  5383,   -3.1,  -17.1,     33,   1.88,     72,     15,  323.1,  329.7,  323.4
29,  500.0 ,  5900,   -7.1,  -20.1,     35,   1.56,     90,     17,  324.3,  329.9,  324.6
30,  494.0 ,  5994,   -7.9,  -20.9,     34,   1.47,     93,     20,  324.5,  329.7,  324.8
31,  490.0 ,  6057,   -7.1,  -41.1,      5,   0.22,     95,     21,  326.2,  327.1,  326.2
32,  487.0 ,  6105,   -7.1,  -30.1,     14,   0.65,     97,     22,  326.8,  329.2,  326.9
33,  478.0 ,  6250,   -6.9,  -40.9,      5,   0.23,    102,     25,  328.8,  329.7,  328.8
34,  472.0 ,  6348,   -7.2,  -43.7,      4,   0.17,    105,     27,  329.5,  330.2,  329.5
35,  450.0 ,  6718,   -8.6,  -54.2,      1,   0.05,     95,     29,  332.4,  332.6,  332.4
36,  442.0 ,  6857,   -9.1,  -58.1,      1,   0.03,     91,     28,  333.4,  333.6,  333.4
