,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,29,,,,,,,,,
1,932.0,614,22.2,22.0,99,18.23,240,6,301.4,355.2,304.6
2,925.0,713,21.6,21.6,100,17.91,245,12,301.4,354.4,304.6
3,910.0,855,20.9,20.8,99,17.31,250,33,302.1,353.4,305.2
4,850.0,1446,18.2,17.4,95,14.94,260,31,305.2,350.1,307.9
5,780.0,2182,15.4,14.9,97,13.85,276,34,309.8,352.2,312.4
6,771.0,2280,12.4,9.8,84,9.96,278,35,307.6,338.0,309.4
7,763.0,2368,12.1,9.5,84,9.84,280,35,308.2,338.3,310.0
8,700.0,3089,9.8,6.7,81,8.87,270,37,313.3,341.1,315.0
9,648.0,3730,7.3,3.8,78,7.80,270,43,317.5,342.5,319.0
10,645.0,3768,7.2,3.6,78,7.74,270,43,317.8,342.6,319.2
11,626.0,4016,8.4,3.4,71,7.87,267,42,321.9,347.5,323.4
12,606.0,4284,6.5,1.9,72,7.29,265,41,322.7,346.6,324.1
13,596.0,4421,5.6,1.1,73,7.00,266,40,323.2,346.2,324.5
14,595.0,4435,4.0,-0.1,75,6.43,266,40,321.5,342.5,322.7
15,531.0,5358,0.8,-2.4,79,6.08,275,31,328.3,348.7,329.5
16,500.0,5840,-2.5,-4.3,87,5.60,280,27,329.9,349.0,331.0
17,481.0,6145,-4.5,-5.8,91,5.21,280,23,331.2,349.0,332.2
18,453.0,6616,-7.5,-8.0,96,4.65,277,24,333.1,349.2,334.0
19,452.0,6634,-2.7,-3.9,91,6.39,277,24,339.3,361.7,340.6
20,451.0,6651,-7.1,-8.1,93,4.63,277,24,334.0,350.2,334.9
21,435.0,6932,-7.5,-9.0,89,4.48,275,24,337.0,352.8,337.9
22,400.0,7580,-11.9,-13.4,89,3.42,270,25,339.4,351.8,340.1
23,339.0,8821,-20.0,-22.5,81,1.87,245,27,344.9,351.9,345.2
24,326.0,9115,-21.9,-24.6,79,1.61,247,28,346.1,352.3,346.4
25,315.0,9366,-23.9,-28.0,69,1.22,248,28,346.7,351.5,347.0
26,300.0,9720,-26.5,-29.2,78,1.14,250,29,347.9,352.4,348.2
27,298.0,9768,-26.9,-29.5,78,1.12,250,29,348.0,352.4,348.3
28,293.0,9890,-27.9,-30.4,79,1.05,250,28,348.3,352.4,348.5
29,254.0,10900,-35.3,-48.3,25,0.19,255,17,351.8,352.7,351.9
30,250.0,11010,-36.3,-49.3,25,0.17,255,16,352.0,352.7,352.0
31,234.0,11466,-40.3,-54.3,21,0.10,260,16,352.6,353.1,352.6
32,211.0,12161,-46.2,-56.9,29,0.08,280,8,353.9,354.3,354.0
33,200.0,12520,-49.3,-58.3,34,0.07,310,8,354.5,354.9,354.6
34,191.0,12818,-51.9,-59.9,38,0.06,327,9,355.1,355.4,355.1
35,187.0,12952,-53.0,-61.1,37,0.05,335,10,355.5,355.7,355.5
36,176.0,13334,-56.1,-64.5,34,0.04,325,8,356.6,356.8,356.6
37,165.0,13740,-59.4,-68.2,31,0.02,5,14,357.7,357.8,357.7
38,159.0,13974,-61.3,-70.3,29,0.02,19,19,358.3,358.4,358.3
39,150.0,14330,-64.5,-71.5,38,0.02,40,27,358.8,358.9,358.8
40,146.0,14495,-65.7,-71.7,43,0.02,46,27,359.5,359.6,359.5
41,143.0,14616,-66.7,-72.5,44,0.01,50,27,359.9,360.0,359.9
42,102.0,16589,-82.7,-84.8,70,0.00,88,58,365.6,365.6,365.6
43,101.0,16644,-82.3,-84.4,70,0.00,89,59,367.4,367.4,367.4
44,100.0,16700,-82.5,-84.4,73,0.00,90,60,368.1,368.1,368.1
45,99.0,16757,-82.1,-84.1,71,0.00,95,62,370.0,370.0,370.0
46,98.6,16779,-81.9,-84.0,71,0.00,95,62,370.8,370.8,370.8
47,93.3,17090,-79.5,-82.2,64,0.01,91,57,381.4,381.4,381.4
48,91.3,17214,-75.7,-80.5,47,0.01,89,55,391.3,391.3,391.3
49,86.6,17519,-76.9,-80.8,54,0.01,86,49,394.8,394.8,394.8
50,86.0,17559,-75.0,-79.7,48,0.01,85,49,399.5,399.6,399.5
51,84.4,17669,-69.7,-76.7,35,0.01,91,44,412.3,412.4,412.3
52,82.3,17820,-67.9,-75.9,31,0.02,99,38,419.0,419.1,419.0
53,77.0,18219,-68.4,-74.0,45,0.02,120,21,425.9,426.0,425.9
54,74.6,18409,-68.7,-73.1,53,0.03,89,20,429.2,429.4,429.2
55,72.0,18621,-68.8,-73.2,53,0.03,55,17,433.3,433.5,433.3
56,70.0,18790,-68.9,-73.2,54,0.03,55,21,436.6,436.8,436.7
57,66.5,19097,-69.5,-73.9,53,0.03,63,28,441.8,442.0,441.8
58,62.6,19460,-66.3,-71.2,50,0.04,73,35,456.6,456.8,456.6
59,60.0,19719,-65.9,-70.8,50,0.05,80,41,463.1,463.3,463.1
60,50.0,20830,-64.1,-69.1,50,0.07,105,39,492.0,492.5,492.0
61,49.7,20867,-64.3,-69.3,50,0.07,106,39,492.4,492.9,492.4
62,48.0,21083,-62.2,-67.8,47,0.09,110,39,502.2,502.8,502.2
63,44.3,21581,-57.5,-64.5,40,0.15,92,25,525.4,526.5,525.5
64,44.0,21623,-57.5,-64.5,40,0.15,90,23,526.3,527.4,526.4
65,39.0,22381,-58.3,-65.3,40,0.15,100,47,542.8,543.9,542.8
66,34.8,23097,-59.1,-66.1,40,0.15,93,41,558.7,559.9,558.8
67,33.0,23431,-58.4,-65.4,40,0.18,90,39,569.2,570.5,569.2
68,30.0,24030,-57.1,-64.1,41,0.23,75,45,588.4,590.2,588.5
