,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,23.8,22.8,94,19.04,290,6,302.4,359.0,305.9
2,925.0,774,22.2,21.5,96,17.80,285,8,302.0,354.8,305.2
3,877.0,1237,19.6,18.5,93,15.53,265,14,303.9,350.4,306.8
4,874.0,1266,17.6,14.4,82,11.94,263,14,302.2,337.7,304.3
5,866.0,1345,16.7,13.4,81,11.29,260,16,302.0,335.6,304.1
6,865.0,1355,16.6,13.3,81,11.22,260,15,302.0,335.4,304.0
7,856.0,1444,17.4,15.1,86,12.77,257,13,303.8,341.9,306.1
8,850.0,1504,17.2,12.5,74,10.82,255,12,304.1,336.7,306.1
9,848.0,1524,17.2,11.2,68,9.94,254,12,304.4,334.4,306.2
10,841.0,1595,20.2,12.2,60,10.72,252,11,308.2,341.0,310.2
11,806.0,1961,18.4,7.4,49,8.08,238,8,310.1,335.2,311.6
12,773.0,2315,16.0,6.6,54,7.96,225,6,311.2,336.1,312.7
13,741.0,2673,13.6,5.8,59,7.84,250,8,312.4,337.0,313.8
14,706.0,3083,10.8,4.8,66,7.70,246,11,313.6,337.9,315.1
15,700.0,3154,11.0,5.0,66,7.87,245,12,314.6,339.6,316.1
16,682.0,3371,10.6,3.5,62,7.28,245,10,316.5,339.8,317.9
17,666.0,3569,10.2,2.2,58,6.78,263,5,318.2,340.1,319.6
18,655.0,3704,9.2,1.4,58,6.50,275,2,318.6,339.7,319.9
19,627.0,4059,6.6,-0.8,59,5.80,0,0,319.7,338.6,320.8
20,601.0,4404,4.1,-2.9,60,5.18,230,4,320.7,337.8,321.7
21,575.0,4764,1.5,-5.0,62,4.59,275,2,321.7,337.0,322.6
22,549.0,5140,-1.3,-7.3,63,4.04,250,2,322.7,336.3,323.5
23,545.0,5199,-1.7,-7.7,64,3.95,267,2,322.9,336.2,323.6
24,524.0,5510,-3.1,-12.0,50,2.92,0,0,324.8,334.8,325.3
25,516.0,5632,-3.7,-13.7,46,2.59,7,1,325.5,334.5,326.0
26,501.0,5864,-5.2,-13.3,53,2.75,20,4,326.4,336.0,327.0
27,500.0,5880,-5.3,-13.3,53,2.76,25,4,326.5,336.1,327.1
28,494.0,5975,-5.9,-11.9,63,3.13,38,4,326.9,337.7,327.5
29,489.0,6055,-5.7,-14.7,49,2.51,48,5,328.1,336.9,328.6
30,486.0,6104,-6.1,-10.3,72,3.61,55,5,328.2,340.7,328.9
31,479.0,6218,-7.0,-10.8,75,3.53,70,6,328.4,340.6,329.1
32,471.0,6350,-8.1,-11.3,78,3.44,57,6,328.7,340.6,329.4
33,458.0,6568,-8.9,-17.9,48,2.05,35,6,330.3,337.7,330.7
34,456.0,6602,-9.3,-15.3,62,2.57,36,6,330.2,339.3,330.7
35,447.0,6757,-9.7,-20.7,40,1.66,39,7,331.6,337.6,331.9
36,435.0,6968,-11.3,-15.9,69,2.56,43,8,332.2,341.3,332.7
37,400.0,7610,-15.1,-19.1,71,2.12,55,12,335.3,343.0,335.7
38,390.0,7801,-15.5,-21.5,60,1.77,58,13,337.2,343.7,337.6
39,376.0,8074,-17.9,-22.9,65,1.62,62,14,337.6,343.6,337.9
40,366.0,8274,-19.0,-26.9,50,1.16,65,16,338.6,343.1,338.9
41,362.0,8356,-19.5,-28.5,45,1.01,66,16,339.1,343.0,339.3
