,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,939.0,614,24.0,21.1,84,17.09,330,2,302.5,353.3,305.6
2,938.0,626,24.2,21.6,85,17.66,327,2,302.8,355.4,306.0
3,925.0,783,23.0,19.2,79,15.38,285,4,302.8,348.6,305.6
4,918.0,849,22.0,19.5,86,15.80,278,6,302.4,349.4,305.3
5,909.0,935,22.1,17.9,77,14.42,270,8,303.4,346.5,306.1
6,905.0,974,22.2,17.2,73,13.83,268,8,303.9,345.3,306.4
7,862.0,1397,20.0,16.2,79,13.62,242,11,305.9,346.9,308.4
8,850.0,1518,19.6,13.6,68,11.65,235,12,306.7,342.0,308.8
9,840.0,1620,19.4,13.4,68,11.62,225,14,307.5,342.8,309.6
10,832.0,1703,19.2,13.2,68,11.59,223,13,308.1,343.5,310.3
11,808.0,1954,17.0,13.0,77,11.78,218,13,308.4,344.4,310.6
12,775.0,2308,15.3,9.7,69,9.81,210,12,310.2,340.5,312.0
13,748.0,2609,13.8,6.8,63,8.35,214,13,311.8,337.9,313.3
14,744.0,2655,13.3,7.6,68,8.88,215,14,311.7,339.4,313.4
15,738.0,2723,12.6,8.8,78,9.72,210,13,311.7,341.9,313.5
16,700.0,3165,9.6,6.5,81,8.75,175,12,313.1,340.5,314.7
17,687.0,3321,8.5,5.7,82,8.43,160,12,313.6,340.1,315.2
18,676.0,3455,7.6,5.0,84,8.16,160,12,314.0,339.7,315.5
19,660.0,3652,6.8,2.9,76,7.19,160,14,315.2,338.1,316.6
20,636.0,3957,5.6,-0.4,65,5.88,145,12,317.2,336.2,318.4
21,632.0,4009,5.6,-3.4,52,4.73,142,12,317.8,333.3,318.7
22,612.0,4272,3.6,-1.1,71,5.80,129,11,318.4,337.3,319.6
23,608.0,4325,3.2,-1.8,70,5.55,127,11,318.6,336.6,319.6
24,606.0,4352,3.2,-4.8,56,4.44,125,10,318.9,333.5,319.7
25,602.0,4406,2.6,-2.4,70,5.36,123,10,318.8,336.3,319.8
26,592.0,4541,2.6,-14.4,27,2.13,116,10,320.3,327.6,320.7
27,575.0,4777,1.8,-13.2,32,2.42,104,9,322.1,330.4,322.5
28,560.0,4990,0.4,-15.6,29,2.04,93,8,322.8,329.9,323.2
29,556.0,5047,-0.1,-11.1,43,2.96,91,7,322.9,333.0,323.5
30,552.0,5105,-0.3,-17.3,26,1.79,88,7,323.3,329.6,323.7
31,544.0,5222,-1.1,-10.1,50,3.28,82,6,323.7,334.9,324.4
32,539.0,5296,-1.7,-13.7,39,2.48,78,6,323.9,332.5,324.4
33,535.0,5355,-2.1,-11.4,49,3.00,75,6,324.1,334.4,324.7
34,533.0,5385,-2.3,-10.3,54,3.29,76,6,324.2,335.4,324.8
35,528.0,5460,-2.7,-15.7,36,2.14,79,6,324.6,332.1,325.0
36,518.0,5611,-3.7,-13.7,46,2.58,85,7,325.2,334.1,325.7
37,508.0,5765,-4.7,-17.7,35,1.88,90,7,325.8,332.4,326.1
38,502.0,5859,-5.7,-14.7,49,2.45,94,8,325.6,334.2,326.1
39,500.0,5890,-5.7,-15.7,45,2.26,95,8,326.0,334.0,326.5
40,496.0,5953,-5.9,-21.9,27,1.34,95,8,326.5,331.4,326.8
41,491.0,6032,-6.7,-16.7,45,2.12,95,9,326.5,334.0,326.9
42,489.0,6063,-6.6,-25.2,21,1.01,95,10,327.0,330.8,327.2
43,488.0,6079,-6.5,-29.5,14,0.68,95,10,327.3,329.9,327.4
44,463.0,6487,-8.9,-23.9,29,1.21,95,8,329.3,333.7,329.5
45,456.0,6604,-9.5,-34.5,11,0.45,95,8,330.0,331.7,330.1
46,449.0,6723,-10.5,-25.5,28,1.08,95,7,330.2,334.2,330.4
47,439.0,6895,-11.5,-41.5,6,0.23,95,7,331.0,332.0,331.1
48,437.0,6930,-11.9,-24.9,33,1.17,95,6,331.0,335.3,331.2
49,428.0,7089,-13.0,-21.2,50,1.66,95,6,331.5,337.6,331.9
50,424.0,7160,-13.5,-19.5,61,1.94,90,6,331.8,338.8,332.2
51,415.0,7322,-14.5,-24.5,42,1.27,79,7,332.5,337.3,332.8
52,412.0,7377,-14.5,-21.5,55,1.67,75,7,333.2,339.4,333.6
53,408.0,7451,-14.5,-30.5,24,0.74,70,7,334.2,337.0,334.3
54,400.0,7600,-15.5,-26.5,38,1.10,60,8,334.8,338.9,335.0
55,390.0,7790,-17.3,-25.3,50,1.26,46,8,334.8,339.6,335.1
56,385.0,7887,-17.7,-27.7,41,1.03,40,8,335.5,339.4,335.8
57,378.0,8024,-18.7,-23.3,67,1.56,30,8,336.0,341.8,336.3
58,372.0,8143,-19.1,-23.7,67,1.53,21,8,337.0,342.7,337.3
59,369.0,8203,-19.1,-28.1,45,1.03,17,8,337.8,341.7,338.0
60,361.0,8366,-20.6,-27.4,54,1.13,5,8,338.0,342.2,338.2
61,358.0,8428,-21.1,-27.1,58,1.17,8,8,338.0,342.5,338.3
62,351.0,8573,-21.9,-33.9,33,0.62,16,10,338.9,341.3,339.0
63,330.0,9024,-25.0,-30.5,60,0.92,40,16,340.6,344.2,340.8
64,328.0,9068,-25.3,-30.2,64,0.95,39,16,340.8,344.5,341.0
65,310.0,9476,-27.9,-35.9,46,0.58,33,17,342.7,345.0,342.8
66,302.0,9663,-29.5,-37.5,46,0.51,30,17,343.0,345.1,343.1
67,300.0,9710,-29.9,-37.9,46,0.49,35,17,343.1,345.1,343.2
68,299.0,9734,-30.1,-38.1,46,0.48,36,17,343.2,345.1,343.3
69,292.0,9902,-31.3,-51.3,12,0.12,45,16,343.8,344.3,343.8
70,288.0,9999,-32.2,-52.7,11,0.10,50,16,343.9,344.3,343.9
71,276.0,10298,-34.9,-56.9,9,0.06,47,18,344.2,344.5,344.2
72,262.0,10658,-38.1,-44.1,53,0.29,43,21,344.6,345.9,344.7
73,260.0,10711,-38.3,-45.3,48,0.26,43,21,345.1,346.2,345.1
74,257.0,10791,-38.5,-60.5,8,0.04,42,22,345.9,346.1,346.0
75,253.0,10898,-39.3,-73.3,1,0.01,41,23,346.3,346.4,346.3
76,250.0,10980,-40.1,-68.1,3,0.02,40,23,346.3,346.4,346.3
77,200.0,12460,-52.5,-63.5,25,0.04,55,25,349.5,349.6,349.5
78,178.0,13205,-58.5,-67.5,30,0.02,57,25,351.5,351.6,351.5
79,174.0,13347,-59.9,-66.9,40,0.03,57,25,351.5,351.6,351.5
80,164.0,13715,-62.9,-70.9,33,0.02,58,25,352.4,352.5,352.4
81,150.0,14260,-67.7,-74.7,36,0.01,60,25,353.3,353.3,353.3
82,144.0,14504,-69.5,-75.5,41,0.01,62,26,354.3,354.3,354.3
83,123.0,15432,-73.5,-82.2,25,0.00,70,29,363.4,363.4,363.4
84,121.0,15529,-73.9,-82.9,24,0.00,70,30,364.3,364.3,364.3
85,103.0,16460,-76.8,-84.9,27,0.00,65,33,376.0,376.0,376.0
86,101.0,16573,-77.1,-85.1,27,0.00,65,33,377.4,377.5,377.4
87,100.0,16630,-77.5,-85.5,27,0.00,65,33,377.7,377.8,377.7
88,87.4,17397,-81.3,-86.3,43,0.00,56,31,384.9,384.9,384.9
89,86.0,17488,-81.4,-86.4,43,0.00,55,31,386.5,386.5,386.5
90,85.2,17541,-81.5,-86.4,44,0.00,59,30,387.3,387.4,387.4
91,82.0,17758,-80.9,-86.1,42,0.00,75,25,392.8,392.8,392.8
92,72.8,18433,-79.1,-85.1,37,0.00,66,18,410.2,410.2,410.2
93,72.0,18497,-77.5,-84.7,31,0.00,65,17,414.9,414.9,414.9
94,70.0,18660,-73.5,-83.5,21,0.01,75,17,426.8,426.9,426.8
95,68.5,18787,-72.3,-84.3,15,0.00,77,18,432.1,432.1,432.1
96,61.0,19467,-72.1,-87.0,9,0.00,85,21,447.0,447.1,447.0
97,60.6,19506,-72.1,-87.1,9,0.00,83,21,447.9,447.9,447.9
98,58.7,19695,-67.7,-86.7,5,0.00,74,18,461.9,461.9,461.9
99,58.0,19767,-67.5,-86.8,5,0.00,70,17,464.0,464.0,464.0
100,56.3,19946,-66.9,-86.9,4,0.00,78,21,469.2,469.3,469.2
101,54.0,20196,-68.0,-87.4,5,0.00,90,25,472.3,472.4,472.3
102,52.6,20353,-68.7,-87.7,5,0.00,88,25,474.3,474.3,474.3
103,50.5,20599,-64.3,-87.3,3,0.00,86,24,490.1,490.2,490.1
104,50.0,20660,-64.5,-87.5,3,0.00,85,23,491.1,491.1,491.1
105,48.0,20909,-65.0,-87.2,3,0.00,80,27,495.6,495.6,495.6
106,45.6,21221,-65.7,-86.7,4,0.00,83,28,501.3,501.3,501.3
107,38.5,22270,-57.7,-86.7,1,0.01,94,31,546.4,546.4,546.4
108,38.0,22352,-57.6,-86.6,1,0.01,95,31,548.6,548.6,548.6
109,31.7,23499,-56.7,-84.7,2,0.01,87,36,580.3,580.4,580.3
110,30.0,23850,-54.9,-84.9,1,0.01,85,37,594.4,594.5,594.4
111,27.0,24532,-52.8,-83.7,1,0.01,100,45,618.4,618.5,618.4
112,24.0,25295,-50.5,-82.4,1,0.02,120,33,646.4,646.6,646.4
113,23.8,25349,-50.3,-82.3,1,0.02,119,32,648.4,648.6,648.4
114,21.0,26163,-52.2,-83.5,1,0.02,110,14,666.4,666.6,666.4
115,20.0,26480,-52.9,-83.9,1,0.02,75,14,673.5,673.7,673.5
116,18.6,26949,-52.1,-83.1,1,0.02,,,690.1,690.3,690.1
