,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    23,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  931.0 ,   614,   22.4,   22.1,     98,  18.36,    170,     12,  301.6,  356.0,  305.0
2,  925.0 ,   707,   21.8,   21.7,     99,  18.03,    180,     14,  301.6,  354.9,  304.8
3,  924.0 ,   716,   22.0,   21.9,     99,  18.28,    181,     14,  301.9,  356.1,  305.2
4,  900.0 ,   945,   20.9,   20.6,     99,  17.34,    195,     23,  303.0,  354.6,  306.1
5,  850.0 ,  1440,   18.4,   17.9,     97,  15.43,    205,     39,  305.4,  351.8,  308.2
6,  821.0 ,  1738,   16.4,   15.6,     95,  13.76,    211,     42,  306.3,  347.9,  308.9
7,  800.0 ,  1959,   16.0,   14.7,     92,  13.29,    215,     45,  308.2,  348.6,  310.6
8,  758.0 ,  2419,   15.2,   12.7,     85,  12.32,    219,     40,  312.1,  350.3,  314.4
9,  706.0 ,  3020,   12.4,    8.7,     78,  10.13,    225,     33,  315.4,  347.3,  317.3
10,  703.0 ,  3056,   12.2,    8.5,     78,  10.00,    225,     33,  315.6,  347.1,  317.5
11,  700.0 ,  3092,   12.0,    8.3,     78,   9.91,    225,     33,  315.7,  347.0,  317.6
12,  656.0 ,  3634,    8.6,    4.9,     78,   8.35,    221,     31,  317.8,  344.5,  319.4
13,  647.0 ,  3748,    7.6,    6.5,     93,   9.47,    220,     31,  317.9,  348.1,  319.8
14,  636.0 ,  3890,    7.2,    3.2,     76,   7.63,    219,     31,  319.1,  343.7,  320.5
15,  623.0 ,  4060,    6.0,    3.8,     86,   8.13,    218,     30,  319.6,  345.8,  321.1
16,  611.0 ,  4220,    5.8,    1.4,     73,   6.98,    216,     30,  321.1,  343.9,  322.5
17,  588.0 ,  4534,    4.2,    0.6,     77,   6.85,    214,     29,  322.8,  345.3,  324.1
18,  577.0 ,  4688,    3.2,    2.7,     97,   8.12,    213,     28,  323.4,  349.9,  324.9
19,  554.0 ,  5015,    1.6,    1.0,     96,   7.50,    210,     27,  325.2,  350.0,  326.7
20,  500.0 ,  5840,   -2.5,   -3.2,     95,   6.08,    220,     25,  329.9,  350.6,  331.1
21,  440.0 ,  6837,   -7.9,   -9.0,     91,   4.41,    230,     21,  335.4,  350.9,  336.3
22,  400.0 ,  7580,  -11.9,  -13.4,     89,   3.42,    225,     14,  339.4,  351.8,  340.1
23,  398.0 ,  7618,  -12.1,  -13.6,     88,   3.38,    225,     14,  339.7,  351.9,  340.4
24,  378.0 ,  8011,  -13.9,  -15.9,     85,   2.94,    200,     12,  342.3,  353.1,  342.9
25,  374.0 ,  8093,  -14.3,  -16.4,     84,   2.86,    200,     13,  342.8,  353.4,  343.4
26,  306.0 ,  9583,  -24.1,  -27.4,     74,   1.33,    190,     29,  349.3,  354.5,  349.6
27,  300.0 ,  9730,  -25.1,  -28.5,     73,   1.22,    190,     29,  349.9,  354.7,  350.1
28,  288.0 , 10026,  -27.1,  -30.3,     74,   1.08,    193,     28,  351.1,  355.4,  351.4
29,  252.0 , 10974,  -34.9,  -38.9,     67,   0.53,    204,     24,  353.2,  355.4,  353.4
30,  250.0 , 11030,  -35.7,  -40.7,     60,   0.44,    205,     23,  352.9,  354.7,  352.9
31,  239.0 , 11339,  -38.4,  -47.6,     37,   0.22,    205,     17,  353.4,  354.4,  353.5
32,  227.0 , 11692,  -41.4,  -55.5,     20,   0.09,    185,     14,  354.0,  354.5,  354.1
33,  225.0 , 11753,  -41.9,  -56.9,     18,   0.08,    175,     14,  354.1,  354.5,  354.1
34,  213.0 , 12121,  -44.8,  -62.9,     11,   0.04,    115,     16,  355.3,  355.5,  355.3
35,  206.0 , 12345,  -46.5,  -66.5,      8,   0.02,    102,     17,  355.9,  356.1,  356.0
36,  202.0 , 12474,  -47.7,  -65.7,     11,   0.03,     95,     17,  356.1,  356.2,  356.1
37,  200.0 , 12540,  -48.3,  -65.3,     12,   0.03,     95,     17,  356.1,  356.3,  356.1
38,  160.0 , 13952,  -60.9,  -71.7,     23,   0.02,     85,     14,  358.4,  358.4,  358.4
39,  152.0 , 14276,  -63.8,  -73.1,     27,   0.01,     55,     14,  358.7,  358.8,  358.7
40,  150.0 , 14360,  -64.5,  -73.5,     28,   0.01,     55,     16,  358.8,  358.8,  358.8
41,  145.0 , 14566,  -66.3,  -74.3,     32,   0.01,     59,     19,  359.1,  359.2,  359.1
42,  137.0 , 14907,  -69.3,  -79.3,     22,   0.01,     66,     25,  359.7,  359.8,  359.7
43,  127.0 , 15344,  -72.7,  -81.0,     28,   0.00,     75,     33,  361.4,  361.4,  361.4
44,  117.0 , 15817,  -76.4,  -82.9,     36,   0.00,     65,     25,  363.1,  363.1,  363.1
45,  109.0 , 16225,  -79.7,  -84.5,     45,   0.00,     30,     19,  364.5,  364.5,  364.5
46,  101.0 , 16665,  -83.1,  -86.2,     59,   0.00,    359,     21,  365.9,  365.9,  365.9
47,  100.0 , 16720,  -83.5,  -86.5,     60,   0.00,    355,     21,  366.2,  366.2,  366.2
48,   93.0 , 17119,  -86.8,  -89.0,     67,   0.00,    355,     23,  367.4,  367.4,  367.4
49,   88.7 , 17378,  -88.9,  -90.6,     73,   0.00,     25,     21,  368.1,  368.1,  368.1
50,   86.0 , 17547,  -88.5,  -90.0,     76,   0.00,     45,     23,  372.2,  372.2,  372.2
51,   74.7 , 18314,  -86.7,  -87.2,     92,   0.00,     93,     36,  391.3,  391.3,  391.3
52,   73.9 , 18373,  -82.3,  -85.8,     55,   0.00,     96,     37,  401.7,  401.8,  401.7
53,   72.0 , 18521,  -80.7,  -84.9,     50,   0.00,    105,     39,  408.2,  408.2,  408.2
54,   70.0 , 18680,  -78.9,  -83.9,     44,   0.01,    100,     35,  415.3,  415.3,  415.3
55,   69.7 , 18704,  -78.7,  -83.7,     44,   0.01,     99,     34,  416.2,  416.2,  416.2
56,   68.2 , 18830,  -71.5,  -80.5,     25,   0.01,     96,     29,  434.3,  434.4,  434.3
57,   66.1 , 19015,  -69.9,  -79.9,     22,   0.01,     92,     21,  441.7,  441.8,  441.7
58,   65.0 , 19115,  -69.8,  -79.7,     22,   0.01,     90,     17,  444.1,  444.1,  444.1
59,   61.0 , 19493,  -69.3,  -79.0,     24,   0.01,     65,     31,  453.2,  453.3,  453.2
60,   58.0 , 19793,  -69.0,  -78.4,     25,   0.01,     75,     35,  460.6,  460.7,  460.6
61,   52.9 , 20341,  -68.3,  -77.3,     26,   0.02,     96,     30,  474.4,  474.6,  474.4
62,   52.0 , 20444,  -67.5,  -77.4,     23,   0.02,    100,     29,  478.7,  478.9,  478.7
63,   50.0 , 20680,  -65.5,  -77.5,     17,   0.02,     85,     27,  488.7,  488.9,  488.7
64,   49.0 , 20804,  -64.7,  -76.7,     18,   0.02,     85,     25,  493.4,  493.5,  493.4
65,   47.0 , 21059,  -63.1,  -75.2,     18,   0.03,     90,     25,  503.1,  503.3,  503.1
66,   45.0 , 21326,  -61.5,  -73.5,     19,   0.04,     91,     28,  513.4,  513.6,  513.4
67,   39.0 , 22219,  -59.9,  -71.9,     19,   0.06,     95,     35,  538.9,  539.3,  538.9
68,   37.0 , 22547,  -59.3,  -71.3,     20,   0.07,     85,     37,  548.6,  549.1,  548.6
69,   32.8 , 23299,  -57.9,  -69.9,     20,   0.09,     91,     41,  571.5,  572.2,  571.5
70,   30.0 , 23860,  -58.7,  -71.7,     17,   0.08,     95,     45,  584.0,  584.7,  584.1
71,   27.5 , 24405,  -59.9,  -71.9,     19,   0.08,    100,     49,  595.4,  596.1,  595.4
72,   25.0 , 25008,  -55.9,  -69.3,     17,   0.14,    105,     54,  623.2,  624.3,  623.2
73,   23.8 , 25319,  -53.9,  -67.9,     16,   0.17,       ,       ,  637.9,  639.5,  638.0
