,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    81,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   24.4,   22.3,     88,  18.45,    280,      2,  303.0,  358.0,  306.4
2,  930.0 ,   710,   22.8,   19.4,     81,  15.50,    271,      4,  302.1,  348.1,  304.9
3,  925.0 ,   770,   22.8,   19.0,     79,  15.19,    265,      6,  302.6,  347.8,  305.4
4,  901.0 ,   999,   21.9,   17.8,     77,  14.40,    260,     14,  304.0,  347.1,  306.6
5,  850.0 ,  1506,   20.0,   15.0,     73,  12.77,    265,     14,  307.1,  345.8,  309.4
6,  848.0 ,  1526,   20.0,   15.0,     73,  12.80,    266,     13,  307.3,  346.2,  309.6
7,  829.0 ,  1722,   19.7,   11.1,     57,  10.09,    275,     12,  309.0,  340.0,  310.9
8,  822.0 ,  1795,   19.6,    9.6,     52,   9.21,    272,     12,  309.6,  338.1,  311.3
9,  793.0 ,  2102,   17.1,    9.7,     62,   9.61,    260,     12,  310.2,  339.9,  312.0
10,  762.0 ,  2443,   14.4,    9.8,     74,  10.08,    265,     12,  310.8,  342.0,  312.7
11,  760.0 ,  2465,   14.3,    9.4,     73,   9.85,    265,     12,  310.9,  341.4,  312.7
12,  743.0 ,  2656,   13.2,    6.2,     63,   8.06,    283,     11,  311.7,  336.9,  313.2
13,  700.0 ,  3157,   11.4,    4.4,     62,   7.55,    330,      8,  315.1,  339.1,  316.5
14,  698.0 ,  3181,   11.3,    4.3,     62,   7.52,    335,      8,  315.2,  339.1,  316.7
15,  668.0 ,  3548,    9.8,    2.8,     62,   7.06,    306,      8,  317.5,  340.2,  318.9
16,  642.0 ,  3875,    7.9,    1.5,     64,   6.70,    280,      8,  319.0,  340.7,  320.3
17,  613.0 ,  4255,    5.7,    0.0,     67,   6.30,    300,      8,  320.7,  341.4,  322.0
18,  588.0 ,  4598,    3.8,   -1.3,     70,   5.96,    290,      8,  322.3,  341.9,  323.4
19,  586.0 ,  4626,    3.6,   -1.4,     70,   5.93,    287,      8,  322.4,  342.0,  323.6
20,  581.0 ,  4696,    4.2,   -2.8,     60,   5.39,    278,      7,  323.9,  341.9,  324.9
21,  565.0 ,  4921,    2.5,   -3.8,     63,   5.15,    250,      6,  324.5,  341.8,  325.5
22,  541.0 ,  5270,   -0.1,   -5.3,     68,   4.79,    315,      8,  325.5,  341.6,  326.4
23,  523.0 ,  5543,   -2.1,   -6.5,     72,   4.52,    319,      8,  326.2,  341.5,  327.1
24,  517.0 ,  5635,   -2.6,   -6.9,     72,   4.45,    320,      8,  326.7,  341.8,  327.6
25,  500.0 ,  5900,   -3.9,   -7.9,     74,   4.24,    290,     10,  328.2,  342.8,  329.1
26,  495.0 ,  5979,   -4.4,   -8.2,     75,   4.19,    285,     10,  328.6,  342.9,  329.4
27,  488.0 ,  6091,   -5.1,   -8.6,     76,   4.12,    285,     10,  329.0,  343.2,  329.9
28,  475.0 ,  6303,   -5.5,  -11.6,     62,   3.34,    285,     12,  331.1,  342.8,  331.8
29,  466.0 ,  6453,   -5.7,  -13.7,     53,   2.86,    290,     11,  332.6,  342.8,  333.2
30,  419.0 ,  7276,  -11.5,  -15.7,     71,   2.70,    319,     10,  335.5,  345.2,  336.0
31,  417.0 ,  7312,  -11.7,  -16.0,     70,   2.65,    320,     10,  335.7,  345.2,  336.2
