,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   116,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.0,   22.5,     97,  18.63,     90,      8,  301.3,  356.4,  304.7
2,  925.0 ,   801,   21.6,   20.6,     94,  16.82,     95,     10,  301.4,  351.1,  304.4
3,  898.0 ,  1058,   20.0,   19.6,     98,  16.27,    100,     11,  302.3,  350.6,  305.2
4,  850.0 ,  1533,   18.8,   15.2,     80,  12.94,    110,     14,  305.8,  344.9,  308.2
5,  827.0 ,  1769,   18.2,   13.5,     74,  11.90,    117,     13,  307.6,  343.8,  309.8
6,  765.0 ,  2428,   14.6,    9.2,     70,   9.67,    135,     12,  310.6,  340.5,  312.4
7,  703.0 ,  3143,   10.6,    4.6,     67,   7.64,    120,     14,  313.8,  337.9,  315.2
8,  700.0 ,  3179,   10.4,    4.4,     66,   7.55,    120,     14,  314.0,  337.8,  315.4
9,  664.0 ,  3618,    8.4,    1.4,     61,   6.42,    122,     14,  316.5,  337.1,  317.7
10,  619.0 ,  4193,    4.4,   -2.6,     60,   5.14,    125,     14,  318.4,  335.2,  319.3
11,  610.0 ,  4313,    3.6,   -3.4,     60,   4.90,    114,     14,  318.7,  334.8,  319.7
12,  592.0 ,  4555,    2.0,   -2.9,     70,   5.24,     90,     14,  319.6,  336.8,  320.7
13,  576.0 ,  4777,    0.6,   -2.5,     80,   5.56,     84,     14,  320.5,  338.7,  321.6
14,  565.0 ,  4931,    0.2,   -8.3,     53,   3.65,     80,     14,  321.8,  334.1,  322.5
15,  564.0 ,  4946,    0.2,   -8.8,     51,   3.50,     80,     14,  321.9,  333.8,  322.6
16,  554.0 ,  5089,   -0.9,   -5.5,     71,   4.61,     81,     13,  322.3,  337.7,  323.2
17,  548.0 ,  5176,   -1.1,   -9.1,     55,   3.52,     82,     13,  323.1,  335.0,  323.8
18,  539.0 ,  5308,   -2.1,  -11.1,     50,   3.06,     82,     13,  323.4,  333.9,  324.0
19,  535.0 ,  5367,   -2.9,   -7.2,     72,   4.19,     83,     12,  323.1,  337.2,  323.9
20,  517.0 ,  5637,   -4.5,  -10.5,     63,   3.34,     85,     12,  324.4,  335.8,  325.0
21,  514.0 ,  5683,   -4.7,  -13.7,     49,   2.61,     85,     12,  324.7,  333.8,  325.2
22,  513.0 ,  5699,   -4.7,  -14.7,     46,   2.40,     86,     12,  324.9,  333.2,  325.3
23,  500.0 ,  5900,   -6.1,  -12.1,     63,   3.04,     95,     10,  325.5,  336.0,  326.1
24,  493.0 ,  6010,   -7.1,  -13.1,     62,   2.84,    105,     10,  325.6,  335.5,  326.2
25,  490.0 ,  6058,   -7.3,  -12.9,     64,   2.92,    110,     10,  326.0,  336.1,  326.6
26,  467.0 ,  6432,   -8.7,  -11.0,     83,   3.56,     85,      8,  328.7,  341.0,  329.4
27,  445.0 ,  6805,  -10.4,  -13.5,     78,   3.06,     60,      6,  331.1,  341.8,  331.7
28,  432.0 ,  7034,  -11.5,  -15.0,     75,   2.78,     44,      8,  332.6,  342.4,  333.1
29,  406.0 ,  7507,  -14.9,  -17.0,     84,   2.50,     10,     14,  334.1,  343.1,  334.6
30,  400.0 ,  7620,  -15.7,  -17.5,     86,   2.43,     15,     14,  334.5,  343.3,  335.0
31,  371.0 ,  8183,  -19.4,  -21.5,     83,   1.87,     20,     16,  336.9,  343.8,  337.3
32,  370.0 ,  8204,  -19.5,  -21.6,     83,   1.85,     19,     16,  337.0,  343.8,  337.4
33,  347.0 ,  8678,  -21.9,  -26.9,     64,   1.23,      7,     16,  340.0,  344.6,  340.2
34,  335.0 ,  8936,  -24.3,  -32.1,     49,   0.78,      0,     16,  340.1,  343.2,  340.3
35,  334.0 ,  8958,  -24.5,  -32.5,     47,   0.75,      0,     16,  340.1,  343.1,  340.3
36,  328.0 ,  9089,  -25.3,  -31.3,     57,   0.86,      0,     17,  340.8,  344.2,  341.0
37,  319.0 ,  9290,  -26.9,  -41.9,     23,   0.30,      0,     19,  341.3,  342.5,  341.4
38,  318.0 ,  9313,  -27.1,  -43.1,     20,   0.27,      0,     19,  341.3,  342.5,  341.4
39,  314.0 ,  9404,  -27.7,  -43.7,     20,   0.25,      2,     19,  341.7,  342.8,  341.8
40,  305.0 ,  9612,  -29.3,  -42.3,     27,   0.30,      5,     19,  342.4,  343.6,  342.4
41,  304.0 ,  9636,  -29.5,  -41.5,     30,   0.33,      5,     19,  342.4,  343.8,  342.5
42,  300.0 ,  9730,  -30.3,  -38.3,     46,   0.47,      5,     19,  342.6,  344.5,  342.6
43,  295.0 ,  9849,  -31.5,  -36.5,     61,   0.57,      5,     19,  342.5,  344.8,  342.6
44,  289.0 ,  9994,  -32.5,  -37.4,     62,   0.53,      5,     17,  343.0,  345.2,  343.1
45,  287.0 , 10043,  -32.9,  -37.7,     62,   0.52,      3,     17,  343.2,  345.3,  343.3
46,  276.0 , 10317,  -34.8,  -47.0,     28,   0.20,    355,     17,  344.3,  345.2,  344.4
47,  272.0 , 10419,  -35.5,  -50.5,     20,   0.14,    354,     18,  344.7,  345.3,  344.8
48,  266.0 , 10574,  -36.9,  -50.9,     22,   0.13,    353,     18,  344.9,  345.5,  344.9
49,  261.0 , 10705,  -38.1,  -45.1,     48,   0.26,    352,     19,  345.0,  346.1,  345.1
50,  253.0 , 10919,  -39.9,  -49.9,     34,   0.16,    351,     19,  345.4,  346.1,  345.5
51,  250.0 , 11000,  -40.7,  -48.7,     42,   0.18,    350,     19,  345.4,  346.2,  345.5
52,  237.0 , 11361,  -43.9,  -48.7,     59,   0.19,    349,     22,  345.9,  346.7,  345.9
53,  219.0 , 11887,  -47.7,  -60.7,     21,   0.05,    347,     26,  347.9,  348.2,  347.9
54,  208.0 , 12226,  -50.7,  -56.7,     49,   0.09,    346,     29,  348.4,  348.8,  348.4
55,  200.0 , 12480,  -52.7,  -59.7,     42,   0.06,    345,     31,  349.1,  349.4,  349.2
56,  184.0 , 13001,  -57.2,  -63.9,     42,   0.04,    345,     31,  350.3,  350.5,  350.3
57,  156.0 , 14033,  -66.1,  -72.1,     43,   0.01,    357,     33,  352.1,  352.1,  352.1
