,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    67,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   21.4,   20.7,     96,  16.74,    300,      2,  300.3,  349.5,  303.3
2,  925.0 ,   748,   21.2,   20.2,     94,  16.40,      0,      4,  301.0,  349.4,  303.9
3,  903.0 ,   956,   20.2,   19.4,     95,  15.91,     15,     14,  302.0,  349.2,  304.9
4,  850.0 ,  1480,   17.6,   17.2,     98,  14.75,     40,     12,  304.6,  348.8,  307.3
5,  849.0 ,  1490,   17.6,   17.3,     98,  14.86,     40,     12,  304.7,  349.2,  307.4
6,  770.0 ,  2321,   14.8,   11.7,     82,  11.36,     75,     10,  310.2,  345.2,  312.4
7,  729.0 ,  2786,   13.2,    8.6,     74,   9.71,     58,     11,  313.4,  343.8,  315.2
8,  700.0 ,  3127,   11.2,    7.5,     78,   9.38,     45,     12,  314.9,  344.4,  316.6
9,  652.0 ,  3715,    6.7,    4.7,     87,   8.27,     25,     14,  316.2,  342.5,  317.8
10,  641.0 ,  3856,    5.6,    4.0,     89,   8.02,     28,     14,  316.5,  342.1,  318.1
11,  588.0 ,  4561,    3.6,    0.6,     81,   6.85,     45,     15,  322.1,  344.5,  323.4
12,  572.0 ,  4782,    2.3,   -0.6,     81,   6.47,     50,     16,  323.1,  344.5,  324.4
13,  500.0 ,  5860,   -3.9,   -6.2,     84,   4.84,     20,     25,  328.2,  344.7,  329.2
14,  498.0 ,  5891,   -4.1,   -6.4,     84,   4.80,     20,     25,  328.4,  344.7,  329.3
15,  457.0 ,  6557,   -7.8,  -10.0,     85,   3.94,     40,     19,  331.8,  345.5,  332.6
16,  416.0 ,  7286,  -12.0,  -13.9,     85,   3.15,     15,     14,  335.6,  346.8,  336.2
17,  400.0 ,  7590,  -13.7,  -15.6,     86,   2.85,     20,     16,  337.1,  347.4,  337.7
