,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,107,,,,,,,,,
1,940.0,614,20.6,17.6,83,13.66,40,12,299.0,339.0,301.4
2,925.0,785,19.8,16.9,83,13.27,50,16,299.6,338.5,301.9
3,886.0,1156,17.0,15.3,90,12.49,60,22,300.4,337.2,302.6
4,867.0,1341,17.7,13.9,79,11.64,65,25,302.9,337.7,305.0
5,863.0,1381,17.8,13.6,76,11.47,66,24,303.5,337.8,305.6
6,850.0,1511,18.4,8.4,52,8.20,70,21,305.4,330.4,306.9
7,830.0,1714,17.1,8.4,57,8.40,75,16,306.1,331.8,307.7
8,794.0,2092,14.7,8.4,66,8.78,135,6,307.4,334.4,309.1
9,790.0,2135,14.4,8.4,67,8.83,140,6,307.6,334.7,309.2
10,779.0,2254,15.0,3.0,44,6.13,154,8,309.5,328.7,310.6
11,763.0,2429,13.1,8.7,75,9.32,175,10,309.2,337.9,310.9
12,761.0,2451,12.8,9.4,80,9.82,175,10,309.2,339.4,311.0
13,739.0,2698,11.2,8.9,86,9.78,173,11,310.0,340.2,311.8
14,709.0,3044,9.8,5.4,74,7.99,171,13,312.2,337.2,313.7
15,700.0,3150,9.0,5.5,79,8.16,170,14,312.4,338.0,314.0
16,697.0,3185,8.8,5.3,79,8.07,170,14,312.5,337.9,314.1
17,653.0,3723,5.2,2.2,81,6.92,146,8,314.4,336.4,315.7
18,651.0,3748,5.2,-0.8,65,5.58,144,8,314.7,332.6,315.7
19,635.0,3951,3.7,-3.2,60,4.77,135,6,315.2,330.6,316.1
20,634.0,3964,3.6,-3.4,60,4.72,133,6,315.2,330.5,316.1
21,622.0,4119,3.6,-18.4,18,1.45,103,5,317.0,322.0,317.2
22,607.0,4317,2.8,-11.8,33,2.57,65,4,318.2,326.9,318.7
23,604.0,4357,2.6,-10.4,38,2.88,47,4,318.5,328.2,319.0
24,589.0,4561,1.6,-20.4,18,1.29,315,3,319.6,324.2,319.9
25,584.0,4629,1.0,-18.0,23,1.60,284,2,319.7,325.3,320.0
26,581.0,4671,0.5,-10.7,43,2.93,265,2,319.6,329.5,320.2
27,579.0,4698,0.2,-5.8,64,4.31,261,2,319.5,333.8,320.4
28,565.0,4894,-1.3,-4.0,82,5.06,236,3,320.0,336.7,321.0
29,554.0,5051,-2.1,-6.2,74,4.35,215,4,320.8,335.3,321.7
30,547.0,5152,-2.7,-7.7,68,3.94,209,5,321.3,334.5,322.1
31,530.0,5402,-4.3,-5.2,93,4.93,193,7,322.3,338.7,323.3
32,527.0,5447,-4.6,-5.5,94,4.86,190,8,322.5,338.6,323.4
33,500.0,5860,-7.3,-8.0,95,4.21,200,12,324.1,338.3,324.9
34,482.0,6145,-8.7,-9.0,98,4.04,207,13,325.8,339.5,326.6
35,473.0,6290,-9.8,-10.3,96,3.71,210,14,326.2,338.9,326.9
36,467.0,6389,-10.5,-11.2,95,3.50,217,14,326.5,338.5,327.2
37,462.0,6471,-11.9,-15.5,75,2.49,224,14,325.7,334.4,326.2
38,449.0,6688,-13.4,-16.1,80,2.44,240,16,326.6,335.1,327.0
39,428.0,7051,-15.9,-17.1,90,2.35,230,19,327.9,336.2,328.4
40,426.0,7087,-16.1,-17.2,91,2.34,230,20,328.0,336.3,328.5
41,416.0,7265,-15.7,-22.7,55,1.49,232,24,330.8,336.2,331.1
42,400.0,7560,-17.1,-27.1,42,1.04,235,29,332.7,336.6,332.9
43,372.0,8102,-18.7,-35.7,21,0.49,244,29,337.5,339.5,337.6
44,353.0,8488,-21.4,-38.8,19,0.38,250,29,339.1,340.6,339.1
45,329.0,9006,-24.9,-42.9,17,0.26,236,29,341.1,342.2,341.1
46,328.0,9029,-22.9,-40.9,18,0.33,235,29,344.1,345.5,344.2
47,327.0,9051,-25.3,-43.3,17,0.26,234,29,341.1,342.2,341.2
48,320.0,9206,-26.6,-43.5,19,0.25,230,29,341.5,342.6,341.5
49,300.0,9670,-30.3,-44.3,24,0.25,230,33,342.6,343.6,342.6
50,280.0,10156,-34.5,-45.5,32,0.23,230,37,343.3,344.3,343.4
51,267.0,10488,-36.3,-51.3,20,0.13,230,39,345.4,346.0,345.4
52,250.0,10940,-40.3,-54.3,21,0.10,230,43,346.0,346.4,346.0
53,208.0,12160,-50.4,-66.0,14,0.03,190,52,348.9,349.1,348.9
54,200.0,12420,-52.5,-68.5,13,0.02,185,52,349.5,349.6,349.5
55,187.0,12849,-55.6,-75.0,7,0.01,185,49,351.3,351.3,351.3
56,174.0,13310,-58.9,-81.9,4,0.00,194,51,353.1,353.1,353.1
57,165.0,13639,-61.2,-82.8,4,0.00,200,52,354.7,354.7,354.7
58,150.0,14230,-65.3,-84.3,6,0.00,215,37,357.4,357.4,357.4
59,130.0,15057,-71.9,-85.3,12,0.00,260,17,360.5,360.5,360.5
60,101.0,16515,-83.5,-87.1,54,0.00,222,19,365.1,365.1,365.1
61,100.0,16570,-83.7,-87.2,55,0.00,220,19,365.8,365.8,365.8
62,95.0,16854,-83.9,-87.2,57,0.00,210,17,370.7,370.7,370.7
63,91.6,17055,-84.1,-87.2,59,0.00,220,15,374.3,374.3,374.3
64,88.0,17274,-86.2,-88.6,65,0.00,230,12,374.4,374.4,374.4
65,84.5,17496,-88.3,-90.0,74,0.00,213,12,374.5,374.5,374.5
