,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   108,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.6,   21.3,     98,  17.29,     90,      2,  300.0,  350.8,  303.1
2,  939.0 ,   626,   21.2,   20.5,     96,  16.46,     92,      2,  299.7,  348.0,  302.6
3,  934.0 ,   684,   20.8,   20.4,     98,  16.44,    104,      3,  299.7,  348.0,  302.7
4,  925.0 ,   789,   20.6,   19.7,     95,  15.88,    125,      6,  300.4,  347.1,  303.2
5,  904.0 ,   988,   19.7,   19.0,     96,  15.55,    130,     14,  301.4,  347.4,  304.2
6,  898.0 ,  1045,   19.4,   18.8,     96,  15.46,    136,     14,  301.7,  347.4,  304.5
7,  882.0 ,  1201,   20.2,   17.4,     84,  14.39,    154,     14,  304.1,  347.1,  306.7
8,  872.0 ,  1299,   19.4,   17.1,     86,  14.24,    165,     14,  304.2,  346.8,  306.8
9,  850.0 ,  1519,   17.6,   16.3,     92,  13.91,    170,     16,  304.6,  346.3,  307.1
10,  839.0 ,  1630,   16.9,   15.7,     93,  13.58,    175,     16,  305.0,  345.8,  307.5
11,  799.0 ,  2047,   14.4,   13.6,     95,  12.40,    169,     16,  306.6,  344.1,  308.9
12,  738.0 ,  2715,   11.4,    9.9,     91,  10.51,    160,     17,  310.4,  342.8,  312.3
13,  700.0 ,  3159,    9.4,    7.5,     88,   9.38,    160,     16,  312.9,  342.2,  314.6
14,  615.0 ,  4220,    4.3,    2.0,     85,   7.27,    155,     10,  318.8,  342.2,  320.2
15,  583.0 ,  4658,    2.2,   -0.2,     84,   6.51,    181,     10,  321.2,  342.6,  322.5
16,  552.0 ,  5096,   -1.3,   -2.6,     91,   5.76,    207,     11,  322.1,  341.1,  323.3
17,  532.0 ,  5389,   -2.6,   -3.8,     91,   5.45,    225,     12,  324.1,  342.2,  325.1
18,  508.0 ,  5754,   -4.2,   -5.4,     91,   5.08,    225,     10,  326.4,  343.5,  327.4
19,  500.0 ,  5880,   -4.7,   -5.9,     91,   4.95,    215,     10,  327.2,  344.0,  328.2
20,  495.0 ,  5959,   -4.7,   -6.6,     87,   4.74,    210,     11,  328.2,  344.3,  329.1
21,  465.0 ,  6444,   -7.5,   -9.3,     87,   4.08,    180,     16,  330.6,  344.7,  331.4
22,  424.0 ,  7159,  -11.7,  -13.4,     87,   3.24,    180,     14,  334.1,  345.6,  334.8
23,  404.0 ,  7533,  -13.8,  -15.5,     88,   2.86,    150,      8,  335.9,  346.2,  336.5
24,  400.0 ,  7610,  -14.3,  -15.9,     88,   2.78,    155,      8,  336.3,  346.3,  336.9
25,  385.0 ,  7900,  -15.8,  -18.1,     82,   2.40,    180,      6,  338.0,  346.8,  338.5
26,  382.0 ,  7959,  -16.1,  -18.6,     81,   2.32,    180,      6,  338.4,  346.9,  338.9
27,  347.0 ,  8668,  -21.2,  -24.2,     77,   1.57,    185,      8,  340.9,  346.9,  341.2
28,  300.0 ,  9740,  -28.9,  -32.6,     70,   0.83,    145,     10,  344.5,  347.8,  344.7
29,  260.0 , 10741,  -36.3,  -41.2,     60,   0.40,    120,     10,  348.0,  349.7,  348.1
30,  250.0 , 11010,  -38.7,  -43.7,     59,   0.32,    120,     10,  348.4,  349.7,  348.5
31,  245.0 , 11145,  -39.9,  -45.0,     58,   0.28,    125,     10,  348.6,  349.8,  348.7
32,  220.0 , 11864,  -46.3,  -51.8,     53,   0.15,     85,      6,  349.7,  350.3,  349.7
33,  210.0 , 12174,  -49.0,  -54.8,     51,   0.11,     80,      6,  350.1,  350.6,  350.1
34,  200.0 , 12500,  -51.9,  -57.9,     48,   0.08,    110,      4,  350.4,  350.8,  350.4
35,  199.0 , 12532,  -52.2,  -58.1,     49,   0.07,    110,      4,  350.5,  350.8,  350.5
36,  180.0 , 13176,  -57.9,  -62.9,     53,   0.04,     59,      7,  351.3,  351.6,  351.4
37,  177.0 , 13279,  -58.9,  -64.2,     50,   0.04,     50,      8,  351.4,  351.6,  351.4
38,  150.0 , 14300,  -68.7,  -76.7,     31,   0.01,     65,      8,  351.6,  351.6,  351.6
39,  140.0 , 14707,  -72.7,  -80.7,     29,   0.00,     65,      6,  351.5,  351.6,  351.5
40,  129.0 , 15173,  -76.4,  -82.1,     40,   0.00,     25,     12,  353.3,  353.3,  353.3
41,  121.0 , 15537,  -79.2,  -83.2,     52,   0.00,     20,     14,  354.6,  354.6,  354.6
42,  115.0 , 15826,  -81.5,  -84.1,     65,   0.00,     45,     19,  355.5,  355.5,  355.5
43,  110.0 , 16079,  -83.5,  -84.9,     79,   0.00,     49,     21,  356.3,  356.3,  356.3
44,  103.0 , 16451,  -76.7,  -81.7,     45,   0.00,     55,     23,  376.1,  376.1,  376.1
45,  101.0 , 16562,  -74.7,  -80.7,     39,   0.01,     62,     22,  382.1,  382.1,  382.1
46,  100.0 , 16620,  -75.1,  -81.1,     39,   0.01,     65,     21,  382.4,  382.4,  382.4
47,   91.0 , 17171,  -72.6,  -80.6,     29,   0.01,     85,     25,  397.8,  397.9,  397.8
48,   86.8 , 17448,  -71.3,  -80.3,     25,   0.01,     82,     25,  405.8,  405.8,  405.8
49,   81.2 , 17839,  -73.3,  -82.3,     24,   0.01,     78,     25,  409.5,  409.5,  409.5
50,   77.0 , 18154,  -71.1,  -81.9,     19,   0.01,     75,     25,  420.4,  420.4,  420.4
51,   70.0 , 18720,  -67.1,  -81.1,     12,   0.01,     95,     19,  440.5,  440.6,  440.5
52,   69.9 , 18729,  -67.1,  -81.1,     12,   0.01,     96,     19,  440.7,  440.7,  440.7
53,   69.0 , 18806,  -67.3,  -81.4,     12,   0.01,    100,     17,  441.8,  441.9,  441.8
54,   62.0 , 19448,  -69.3,  -84.3,     10,   0.01,     75,     39,  451.2,  451.3,  451.2
55,   61.9 , 19458,  -69.3,  -84.3,     10,   0.01,     75,     39,  451.4,  451.4,  451.4
56,   58.7 , 19778,  -64.5,  -82.5,      7,   0.01,     80,     34,  469.1,  469.1,  469.1
57,   56.0 , 20066,  -63.7,  -82.5,      6,   0.01,     85,     29,  477.3,  477.3,  477.3
