,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,82,,,,,,,,,
1,937.0,614,22.6,22.1,97,18.24,320,4,301.3,355.2,304.6
2,925.0,246,10.8,-6.2,30,2.61,320,4,290.4,298.2,290.8
3,850.0,1246,10.8,-6.2,30,2.84,318,4,297.4,306.3,298.0
4,700.0,3281,10.4,-1.6,43,4.89,315,4,314.0,329.7,314.9
5,696.0,3329,10.0,3.0,62,6.87,314,4,314.0,335.9,315.3
6,684.0,3474,10.0,-8.0,27,3.07,312,4,315.6,325.8,316.2
7,677.0,3559,9.6,-8.4,27,3.01,311,5,316.1,326.1,316.7
8,669.0,3658,8.8,-5.2,37,3.90,310,5,316.3,329.1,317.0
9,663.0,3732,8.0,2.0,66,6.71,309,5,316.2,337.7,317.5
10,639.0,4034,6.0,0.9,70,6.43,305,6,317.2,337.9,318.4
11,608.0,4442,3.2,-0.6,76,6.06,262,6,318.6,338.2,319.7
12,586.0,4741,2.5,-2.9,68,5.29,230,6,321.1,338.6,322.1
13,578.0,4853,2.2,-3.8,65,5.02,240,6,322.0,338.7,323.0
14,533.0,5503,-2.5,-6.3,75,4.50,300,4,324.0,339.1,324.8
15,514.0,5791,-3.3,-9.3,63,3.70,258,2,326.4,339.0,327.1
16,509.0,5869,-2.9,-14.9,39,2.38,247,2,327.8,336.1,328.2
17,508.0,5884,-3.1,-14.3,42,2.51,245,2,327.8,336.6,328.2
18,504.0,5947,-3.7,-11.7,54,3.11,302,1,327.7,338.5,328.3
19,500.0,6010,-4.1,-13.1,50,2.80,0,0,328.0,337.8,328.5
20,483.0,6282,-5.7,-20.7,30,1.53,75,6,329.3,334.8,329.6
21,462.0,6628,-8.5,-20.5,37,1.63,89,6,330.0,335.9,330.3
22,461.0,6644,-8.6,-20.8,37,1.59,90,6,330.1,335.9,330.4
23,441.0,6985,-10.4,-27.1,24,0.94,70,10,332.0,335.6,332.2
24,423.0,7306,-12.1,-33.1,16,0.56,74,6,333.8,336.0,333.9
25,420.0,7360,-12.6,-32.7,17,0.59,75,6,333.9,336.2,334.0
26,406.0,7618,-14.7,-30.7,24,0.73,49,3,334.4,337.2,334.5
27,401.0,7711,-15.0,-27.7,33,0.98,40,2,335.1,338.9,335.3
28,400.0,7730,-15.1,-27.1,35,1.04,25,2,335.3,339.2,335.5
29,389.0,7940,-16.7,-22.7,60,1.60,324,5,335.9,341.8,336.2
30,386.0,7998,-16.9,-26.9,42,1.10,308,6,336.3,340.5,336.6
31,382.0,8076,-17.6,-25.6,50,1.26,285,8,336.5,341.2,336.7
32,380.0,8115,-17.9,-24.9,54,1.34,286,8,336.5,341.6,336.8
33,364.0,8435,-19.1,-33.1,28,0.65,297,6,339.1,341.7,339.2
34,349.0,8746,-21.9,-27.9,58,1.11,308,4,339.4,343.7,339.6
35,346.0,8810,-22.5,-29.1,55,1.00,310,4,339.4,343.3,339.6
36,344.0,8852,-22.9,-29.9,53,0.93,307,4,339.5,343.1,339.6
37,340.0,8938,-23.5,-35.5,32,0.55,300,5,339.8,342.0,339.9
38,332.0,9111,-24.7,-31.7,52,0.82,287,6,340.4,343.6,340.6
39,326.0,9243,-25.5,-40.5,23,0.34,276,6,341.1,342.6,341.2
40,314.0,9513,-27.4,-37.6,37,0.48,255,8,342.1,344.1,342.2
41,304.0,9746,-29.1,-35.1,56,0.64,259,9,342.9,345.5,343.1
42,300.0,9840,-29.9,-36.9,51,0.54,260,10,343.1,345.3,343.2
43,273.0,10505,-34.4,-46.1,29,0.22,270,10,346.0,347.0,346.1
44,261.0,10822,-36.5,-50.5,22,0.14,250,9,347.4,348.0,347.4
45,256.0,10956,-37.7,-55.7,13,0.08,241,8,347.5,347.9,347.5
46,250.0,11120,-39.3,-55.3,17,0.08,230,8,347.5,347.9,347.5
47,238.0,11452,-42.4,-55.8,22,0.08,245,10,347.7,348.1,347.7
48,224.0,11860,-46.3,-56.3,31,0.08,230,11,347.8,348.2,347.9
49,125.0,15486,-75.3,-81.3,39,0.00,87,27,358.4,358.4,358.4
50,124.0,15532,-75.6,-81.5,40,0.00,85,27,358.6,358.6,358.6
51,109.0,16268,-80.9,-84.5,55,0.00,95,35,362.1,362.2,362.1
52,104.0,16535,-77.6,-82.7,44,0.00,90,39,373.4,373.4,373.4
53,101.0,16702,-75.5,-81.5,39,0.01,86,36,380.5,380.6,380.5
54,100.0,16760,-75.3,-81.3,39,0.01,85,35,382.0,382.0,382.0
55,91.1,17296,-78.3,-83.1,46,0.00,92,28,386.4,386.4,386.4
56,85.9,17634,-74.7,-81.7,33,0.01,96,23,400.1,400.2,400.1
57,82.0,17903,-75.0,-81.2,38,0.01,100,19,404.8,404.8,404.8
58,81.5,17939,-75.1,-81.1,39,0.01,99,20,405.4,405.4,405.4
59,74.7,18451,-68.9,-78.9,22,0.01,88,32,428.6,428.7,428.6
60,73.0,18589,-68.8,-79.2,21,0.01,85,35,431.6,431.7,431.6
61,70.0,18840,-68.7,-79.7,19,0.01,95,37,437.1,437.1,437.1
62,69.0,18926,-68.7,-80.0,18,0.01,95,39,438.9,439.0,438.9
63,61.0,19663,-68.6,-82.4,12,0.01,115,29,454.9,455.0,454.9
64,57.6,20005,-68.5,-83.5,10,0.01,108,27,462.6,462.6,462.6
65,54.9,20296,-63.7,-81.7,7,0.01,102,26,480.0,480.0,480.0
66,54.0,20397,-63.4,-82.1,6,0.01,100,25,482.8,482.9,482.8
67,51.0,20748,-62.5,-83.5,4,0.01,65,19,492.9,493.0,492.9
68,50.9,20760,-62.5,-83.5,4,0.01,65,20,493.2,493.3,493.3
69,50.0,20870,-62.9,-84.9,4,0.01,60,23,494.8,494.9,494.8
70,48.0,21120,-64.4,-85.8,4,0.01,55,31,497.1,497.1,497.1
71,46.8,21275,-65.3,-86.3,4,0.00,61,33,498.5,498.6,498.5
72,43.0,21793,-64.7,-86.2,4,0.01,80,39,512.3,512.3,512.3
73,39.9,22250,-64.1,-86.1,4,0.01,83,34,524.8,524.8,524.8
74,38.0,22558,-61.4,-85.5,3,0.01,85,31,539.1,539.2,539.1
75,32.6,23523,-52.7,-83.7,1,0.01,30,11,586.3,586.4,586.3
76,30.0,24060,-52.9,-83.9,1,0.01,0,0,599.8,599.9,599.8
77,28.5,24391,-52.9,-83.9,1,0.01,54,3,608.7,608.8,608.7
78,27.3,24671,-49.1,-83.1,1,0.01,99,5,626.8,627.0,626.8
79,26.0,24991,-49.2,-83.0,1,0.02,150,8,635.4,635.5,635.4
80,23.0,25794,-49.4,-82.9,1,0.02,100,6,657.3,657.5,657.3
81,21.0,26390,-49.6,-82.8,1,0.02,120,14,674.1,674.3,674.1
82,20.0,26710,-49.7,-82.7,1,0.02,,,683.3,683.5,683.3
