,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    75,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   24.8,   22.7,     88,  18.94,     40,      2,  303.5,  360.1,  307.0
2,  930.0 ,   701,   23.0,   21.7,     92,  17.93,     40,      3,  302.4,  355.6,  305.6
3,  925.0 ,   764,   22.6,   21.2,     92,  17.47,     40,      4,  302.4,  354.3,  305.6
4,  895.0 ,  1051,   21.5,   19.3,     87,  16.01,     35,      8,  304.2,  352.1,  307.1
5,  855.0 ,  1448,   20.0,   16.7,     81,  14.16,     10,      4,  306.6,  349.4,  309.2
6,  854.0 ,  1458,   20.0,   16.6,     81,  14.11,     10,      4,  306.7,  349.4,  309.3
7,  850.0 ,  1499,   19.8,   16.3,     80,  13.91,     10,      4,  306.9,  349.0,  309.4
8,  758.0 ,  2479,   13.4,   12.0,     91,  11.76,     35,      9,  310.2,  346.3,  312.4
9,  739.0 ,  2693,   13.8,   10.2,     79,  10.68,     40,     10,  312.8,  346.1,  314.8
10,  738.0 ,  2705,   13.8,   10.1,     78,  10.63,     39,     10,  313.0,  346.1,  315.0
11,  701.0 ,  3138,   11.6,    8.0,     79,   9.69,     16,      8,  315.2,  345.7,  317.0
12,  700.0 ,  3150,   11.6,    7.3,     75,   9.25,     15,      8,  315.3,  344.5,  317.1
13,  676.0 ,  3441,   10.4,    2.4,     58,   6.78,      4,      5,  317.1,  338.9,  318.4
14,  668.0 ,  3539,    9.7,    1.8,     58,   6.58,      0,      4,  317.4,  338.6,  318.7
15,  636.0 ,  3944,    6.7,   -0.5,     60,   5.84,     10,      8,  318.5,  337.5,  319.6
16,  624.0 ,  4102,    5.6,   -1.4,     61,   5.57,      6,      8,  319.0,  337.1,  320.0
17,  619.0 ,  4167,    5.2,   -3.8,     52,   4.69,      4,      8,  319.2,  334.7,  320.1
18,  606.0 ,  4340,    3.7,   -2.2,     65,   5.40,      0,      8,  319.4,  337.1,  320.5
19,  597.0 ,  4461,    2.6,   -1.1,     77,   5.95,      9,      6,  319.5,  338.9,  320.7
20,  579.0 ,  4709,    1.6,   -0.6,     85,   6.37,     28,      2,  321.2,  342.0,  322.4
21,  577.0 ,  4736,    1.5,   -1.2,     82,   6.13,     30,      2,  321.4,  341.5,  322.6
22,  567.0 ,  4877,    1.0,   -4.0,     69,   5.05,     51,      3,  322.4,  339.2,  323.4
23,  562.0 ,  4948,    1.4,  -10.6,     40,   3.05,     62,      4,  323.7,  334.1,  324.3
24,  549.0 ,  5136,    0.1,   -9.1,     50,   3.52,     90,      6,  324.3,  336.3,  325.0
25,  530.0 ,  5417,   -1.9,   -6.8,     69,   4.36,     84,      9,  325.2,  339.9,  326.1
26,  524.0 ,  5508,   -0.7,   -9.7,     51,   3.51,     83,     11,  327.7,  339.8,  328.4
27,  500.0 ,  5880,   -3.7,  -11.7,     54,   3.14,     75,     16,  328.5,  339.4,  329.1
28,  496.0 ,  5943,   -4.0,  -12.0,     54,   3.09,     70,     17,  328.9,  339.7,  329.5
29,  468.0 ,  6400,   -6.0,  -14.0,     53,   2.77,     55,     14,  331.8,  341.6,  332.4
30,  462.0 ,  6502,   -6.5,  -14.5,     53,   2.71,     56,     13,  332.5,  342.1,  333.0
31,  427.0 ,  7112,  -11.7,  -15.6,     73,   2.67,     61,     10,  333.4,  343.0,  333.9
32,  414.0 ,  7348,  -12.7,  -24.7,     36,   1.25,     63,      9,  335.1,  339.8,  335.3
33,  403.0 ,  7553,  -14.5,  -20.5,     60,   1.87,     65,      8,  335.3,  342.2,  335.7
34,  400.0 ,  7610,  -14.7,  -23.7,     46,   1.42,     65,      8,  335.8,  341.1,  336.1
35,  399.0 ,  7629,  -14.9,  -25.9,     39,   1.17,     65,      8,  335.8,  340.2,  336.0
36,  396.0 ,  7686,  -15.3,  -27.1,     36,   1.05,     65,      8,  335.9,  339.9,  336.1
37,  384.0 ,  7918,  -17.1,  -32.1,     26,   0.68,     47,      6,  336.6,  339.2,  336.7
38,  354.0 ,  8525,  -20.9,  -37.9,     20,   0.41,      0,      0,  339.4,  341.1,  339.5
39,  337.0 ,  8887,  -23.5,  -38.1,     25,   0.43,    210,      8,  340.7,  342.4,  340.8
40,  333.0 ,  8975,  -24.1,  -38.1,     26,   0.43,    209,      7,  341.0,  342.7,  341.1
41,  320.0 ,  9264,  -26.4,  -35.7,     41,   0.57,    205,      6,  341.7,  344.0,  341.8
