,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,23.2,22.5,96,18.65,300,2,301.6,356.9,305.0
2,928.0,753,22.4,21.0,92,17.19,264,3,301.9,352.9,305.0
3,925.0,788,22.4,20.4,88,16.61,255,4,302.2,351.5,305.2
4,902.0,1008,21.8,17.0,74,13.70,240,12,303.8,344.7,306.3
5,864.0,1380,19.8,15.0,74,12.60,245,8,305.4,343.4,307.7
6,850.0,1522,19.0,14.3,74,12.20,240,8,306.0,342.9,308.3
7,758.0,2492,13.6,8.8,73,9.47,210,12,310.3,339.6,312.1
8,700.0,3166,9.8,5.0,72,7.87,255,10,313.3,338.1,314.8
9,699.0,3178,9.8,4.9,72,7.84,255,10,313.4,338.1,314.9
10,668.0,3554,8.3,2.5,66,6.88,260,12,315.9,337.9,317.2
11,665.0,3592,8.2,2.2,66,6.79,259,11,316.1,337.9,317.4
12,610.0,4297,3.8,-1.6,68,5.62,235,8,318.9,337.3,320.0
13,580.0,4709,1.2,-3.8,69,5.01,241,10,320.6,337.1,321.5
14,562.0,4962,-0.7,-2.7,86,5.61,244,11,321.2,339.7,322.3
15,559.0,5005,-0.9,-3.1,85,5.48,245,12,321.5,339.5,322.5
16,516.0,5642,-3.9,-8.9,68,3.80,223,13,325.3,338.2,326.0
17,510.0,5734,-4.5,-9.1,70,3.80,220,14,325.6,338.6,326.4
18,500.0,5890,-5.5,-9.3,75,3.80,220,12,326.3,339.3,327.0
19,484.0,6144,-7.2,-11.4,72,3.32,225,10,327.2,338.7,327.9
20,481.0,6193,-7.5,-11.8,71,3.24,223,9,327.4,338.6,328.1
21,465.0,6456,-9.3,-10.8,89,3.63,212,8,328.4,340.9,329.1
22,462.0,6506,-9.3,-11.3,85,3.50,210,8,329.0,341.1,329.7
23,452.0,6675,-9.3,-13.2,73,3.08,190,8,331.1,341.9,331.7
24,440.0,6881,-10.6,-14.6,72,2.82,165,8,332.0,342.0,332.6
25,419.0,7255,-12.9,-17.2,70,2.39,190,8,333.7,342.3,334.2
26,400.0,7610,-15.1,-19.6,68,2.03,115,4,335.3,342.7,335.7
27,397.0,7667,-15.3,-20.0,67,1.98,105,4,335.7,343.0,336.1
28,377.0,8050,-18.2,-22.0,72,1.75,100,12,336.9,343.4,337.3
29,357.0,8454,-21.2,-24.2,77,1.52,70,8,338.2,343.9,338.5
30,335.0,8926,-24.7,-26.7,83,1.29,66,15,339.6,344.5,339.9
31,329.0,9057,-25.5,-29.4,70,1.02,65,17,340.2,344.2,340.4
32,300.0,9720,-29.7,-34.4,64,0.69,60,27,343.4,346.2,343.6
33,271.0,10435,-34.7,-40.7,54,0.41,52,32,346.3,347.9,346.4
34,250.0,10990,-39.5,-45.5,53,0.26,45,35,347.2,348.3,347.3
35,222.0,11793,-46.5,-52.5,50,0.13,53,37,348.4,349.0,348.5
36,207.0,12255,-49.9,-61.9,23,0.04,58,38,350.1,350.3,350.1
37,200.0,12480,-51.9,-63.9,22,0.04,60,39,350.4,350.6,350.4
38,178.0,13224,-58.3,-65.3,40,0.03,62,38,351.8,352.0,351.8
39,150.0,14280,-66.9,-75.9,27,0.01,65,37,354.6,354.7,354.6
40,145.0,14483,-68.7,-76.7,31,0.01,67,38,355.0,355.0,355.0
41,123.0,15442,-74.0,-80.5,37,0.01,75,45,362.4,362.4,362.4
42,109.0,16145,-77.9,-83.2,42,0.00,65,41,367.8,367.8,367.8
43,105.0,16363,-79.1,-84.1,44,0.00,63,46,369.5,369.5,369.5
44,101.0,16583,-78.5,-83.5,44,0.00,61,51,374.7,374.8,374.7
45,100.0,16640,-78.5,-83.4,45,0.00,60,52,375.8,375.8,375.8
46,70.0,18710,-73.1,-84.1,18,0.00,75,27,427.7,427.7,427.7
47,50.0,20720,-65.7,-87.7,3,0.00,75,41,488.2,488.3,488.2
48,30.0,23940,-52.9,-85.9,1,0.01,110,39,599.8,599.9,599.8
49,20.0,26580,-49.9,-83.9,1,0.02,,,682.7,682.9,682.7
