,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,106,,,,,,,,,
1,940.0,614,24.6,21.9,85,17.96,70,14,303.1,356.6,306.3
2,935.0,674,24.0,19.0,74,15.02,72,14,302.9,347.6,305.6
3,925.0,795,23.0,19.5,81,15.68,75,16,302.8,349.5,305.7
4,911.0,928,21.6,18.7,84,15.13,79,17,302.7,347.7,305.4
5,875.0,1278,20.8,12.8,60,10.72,88,19,305.4,337.8,307.4
6,850.0,1529,19.4,12.4,64,10.75,95,21,306.4,339.1,308.4
7,812.0,1923,18.8,7.8,49,8.24,104,19,309.9,335.4,311.4
8,753.0,2566,14.8,5.8,55,7.74,120,15,312.3,336.6,313.7
9,735.0,2771,14.2,0.2,38,5.31,125,14,313.8,330.8,314.8
10,700.0,3180,10.6,2.6,58,6.64,135,12,314.2,335.3,315.4
11,695.0,3240,10.2,2.2,58,6.50,131,12,314.4,335.1,315.6
12,690.0,3300,10.0,-1.0,46,5.18,128,12,314.8,331.5,315.8
13,679.0,3433,9.0,0.0,53,5.67,120,12,315.1,333.4,316.2
14,675.0,3482,9.0,-5.0,37,3.93,117,12,315.7,328.6,316.4
15,672.0,3519,8.8,-5.1,37,3.90,115,12,315.8,328.6,316.6
16,642.0,3895,6.4,-6.6,39,3.65,117,13,317.3,329.4,318.0
17,636.0,3972,6.0,-3.0,52,4.85,118,14,317.7,333.5,318.6
18,602.0,4420,3.2,-4.8,56,4.47,120,16,319.5,334.2,320.3
19,568.0,4889,-0.5,-2.9,84,5.47,123,18,320.5,338.4,321.5
20,557.0,5045,-1.1,-5.6,71,4.55,124,19,321.6,336.7,322.4
21,547.0,5189,-2.3,-5.0,81,4.84,125,19,321.8,337.9,322.8
22,540.0,5292,-3.1,-4.6,89,5.06,120,18,322.0,338.8,323.0
23,525.0,5514,-4.7,-9.2,71,3.65,109,14,322.7,335.0,323.4
24,516.0,5651,-3.5,-7.9,72,4.11,102,12,325.8,339.7,326.6
25,500.0,5900,-3.5,-18.5,30,1.79,90,8,328.7,335.1,329.1
26,499.0,5916,-3.5,-21.5,23,1.38,89,8,328.9,333.9,329.2
27,466.0,6453,-7.1,-16.1,49,2.35,56,6,330.9,339.3,331.4
28,455.0,6638,-8.3,-19.3,41,1.83,45,6,331.7,338.3,332.0
29,446.0,6793,-8.7,-17.7,48,2.15,63,5,333.1,340.8,333.5
30,443.0,6845,-8.7,-23.7,29,1.28,69,5,333.7,338.5,334.0
31,433.0,7022,-9.7,-28.7,20,0.83,90,4,334.6,337.8,334.8
32,430.0,7075,-10.1,-27.1,24,0.97,87,4,334.8,338.5,335.0
33,428.0,7111,-10.3,-20.3,44,1.79,84,4,335.0,341.6,335.3
34,427.0,7129,-10.3,-26.3,26,1.05,83,4,335.2,339.2,335.4
35,421.0,7238,-10.5,-30.5,18,0.72,76,4,336.3,339.1,336.4
36,416.0,7330,-11.0,-30.6,18,0.72,70,4,336.9,339.7,337.0
37,408.0,7479,-11.7,-30.7,19,0.73,38,3,337.8,340.6,337.9
38,400.0,7630,-12.9,-30.9,21,0.73,5,2,338.1,341.0,338.3
39,396.0,7705,-13.6,-31.0,22,0.73,355,4,338.3,341.1,338.4
40,377.0,8075,-16.7,-31.5,27,0.73,335,6,338.8,341.7,339.0
41,358.0,8463,-20.1,-32.1,34,0.73,338,5,339.4,342.2,339.5
42,343.0,8778,-21.9,-37.6,23,0.44,340,4,341.1,342.9,341.2
43,338.0,8887,-22.5,-39.5,20,0.37,330,5,341.7,343.2,341.8
44,328.0,9106,-24.1,-33.1,43,0.72,309,7,342.5,345.3,342.6
45,326.0,9150,-24.4,-34.3,40,0.64,305,8,342.6,345.2,342.8
46,304.0,9655,-28.1,-48.1,13,0.16,297,8,344.4,345.1,344.4
47,300.0,9750,-28.7,-48.7,13,0.15,295,8,344.8,345.5,344.9
48,297.0,9822,-29.1,-46.1,18,0.21,293,8,345.2,346.1,345.3
49,282.0,10188,-32.5,-45.0,28,0.25,285,8,345.4,346.5,345.5
50,265.0,10627,-36.7,-43.7,48,0.30,308,9,345.6,346.8,345.6
51,253.0,10948,-38.9,-53.1,21,0.11,325,10,346.9,347.4,346.9
52,250.0,11030,-39.5,-55.5,17,0.08,320,10,347.2,347.6,347.2
53,249.0,11057,-39.7,-55.7,17,0.08,318,10,347.3,347.7,347.3
54,234.0,11477,-43.3,-50.3,46,0.16,286,8,348.1,348.8,348.1
55,229.0,11620,-44.4,-52.3,41,0.13,275,8,348.6,349.1,348.6
56,212.0,12131,-48.3,-59.3,27,0.06,313,6,350.2,350.5,350.3
57,207.0,12286,-49.8,-60.0,29,0.06,325,6,350.3,350.6,350.3
58,200.0,12510,-51.9,-60.9,33,0.05,350,4,350.4,350.7,350.4
59,196.0,12640,-53.1,-66.1,19,0.03,10,4,350.6,350.7,350.6
60,194.0,12707,-53.7,-68.7,14,0.02,13,5,350.6,350.7,350.6
61,179.0,13219,-58.3,-65.3,40,0.03,34,10,351.2,351.4,351.2
62,175.0,13358,-59.4,-66.6,38,0.03,40,12,351.8,351.9,351.8
63,150.0,14310,-66.7,-75.7,27,0.01,20,16,355.0,355.0,355.0
64,149.0,14351,-66.9,-75.9,27,0.01,19,16,355.3,355.4,355.3
65,142.0,14636,-68.8,-77.0,29,0.01,15,21,357.0,357.0,357.0
66,134.0,14979,-71.0,-78.4,33,0.01,25,21,359.0,359.0,359.0
67,126.0,15344,-73.4,-79.8,37,0.01,50,12,361.1,361.1,361.1
68,116.0,15833,-76.6,-81.7,44,0.00,240,6,363.8,363.8,363.8
69,115.0,15885,-76.9,-81.9,45,0.00,245,7,364.1,364.1,364.1
70,110.0,16141,-77.2,-82.2,45,0.00,270,14,368.2,368.2,368.2
71,103.0,16520,-77.6,-82.6,45,0.00,330,12,374.4,374.4,374.4
72,101.0,16633,-77.7,-82.7,45,0.00,340,14,376.3,376.3,376.3
73,100.0,16690,-77.5,-82.5,45,0.00,345,16,377.7,377.8,377.7
74,97.0,16864,-77.4,-82.7,43,0.00,355,17,381.1,381.2,381.2
75,91.0,17230,-77.3,-83.2,39,0.00,65,31,388.4,388.4,388.4
76,89.9,17299,-77.3,-83.3,38,0.00,69,31,389.8,389.8,389.8
77,85.0,17617,-79.7,-84.4,46,0.00,85,33,391.3,391.3,391.3
78,83.0,17753,-80.7,-84.9,50,0.00,85,29,391.9,391.9,391.9
79,76.0,18258,-76.8,-83.5,34,0.00,70,19,410.1,410.1,410.1
80,70.0,18730,-73.1,-82.1,24,0.01,85,29,427.7,427.7,427.7
81,67.0,18991,-71.4,-82.4,18,0.01,95,27,436.8,436.9,436.8
82,63.0,19357,-68.9,-82.9,12,0.01,60,19,449.9,450.0,450.0
83,57.8,19869,-65.5,-83.5,7,0.01,93,15,468.9,468.9,468.9
84,56.0,20061,-65.2,-84.1,6,0.01,105,14,473.7,473.8,473.7
85,52.0,20512,-64.6,-85.5,4,0.01,100,14,485.3,485.3,485.3
86,50.0,20750,-64.3,-86.3,3,0.00,60,23,491.5,491.6,491.5
87,49.6,20799,-64.1,-87.1,3,0.00,58,26,493.1,493.2,493.1
88,49.0,20873,-64.3,-87.1,3,0.00,55,29,494.4,494.4,494.4
89,42.3,21767,-66.7,-86.7,4,0.01,96,34,509.7,509.7,509.7
90,41.0,21959,-65.0,-86.6,4,0.01,105,35,518.5,518.6,518.5
91,38.0,22426,-60.8,-86.4,2,0.01,115,29,540.6,540.7,540.6
92,37.0,22590,-59.3,-86.3,2,0.01,103,33,548.5,548.6,548.5
93,36.0,22763,-59.0,-86.1,2,0.01,90,37,553.6,553.7,553.6
94,33.0,23310,-58.0,-85.5,2,0.01,100,45,570.2,570.3,570.2
95,31.0,23704,-57.3,-85.1,2,0.01,110,25,582.4,582.5,582.4
96,30.0,23910,-56.9,-84.9,2,0.01,100,27,588.9,589.0,588.9
97,29.0,24125,-56.4,-84.8,2,0.01,95,29,596.0,596.0,596.0
98,27.5,24462,-55.7,-84.7,2,0.01,97,36,607.1,607.2,607.1
99,26.0,24825,-52.4,-83.8,1,0.01,100,43,626.3,626.4,626.3
100,25.0,25078,-50.1,-83.2,1,0.02,120,29,640.0,640.1,640.0
101,24.5,25209,-48.9,-82.9,1,0.02,113,27,647.1,647.3,647.1
102,23.0,25625,-48.3,-82.3,1,0.02,90,19,660.7,660.9,660.8
103,22.0,25918,-47.8,-81.8,1,0.02,105,33,670.5,670.7,670.5
104,21.3,26131,-47.5,-81.5,1,0.02,,,677.7,678.0,677.7
