,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   106,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   21.2,   19.8,     92,  15.72,     10,      4,  299.6,  345.7,  302.4
2,  925.0 ,   785,   19.4,   18.0,     92,  14.24,     45,      8,  299.1,  340.9,  301.7
3,  898.0 ,  1039,   18.0,   16.9,     93,  13.72,     60,     16,  300.3,  340.6,  302.7
4,  867.0 ,  1341,   16.4,   15.7,     96,  13.11,     72,     16,  301.6,  340.4,  304.0
5,  858.0 ,  1430,   16.0,   15.1,     95,  12.75,     75,     16,  302.1,  339.9,  304.4
6,  850.0 ,  1510,   15.6,   14.6,     94,  12.44,     75,     16,  302.5,  339.5,  304.7
7,  821.0 ,  1804,   14.2,   12.7,     90,  11.37,     70,     17,  304.1,  338.2,  306.1
8,  787.0 ,  2162,   12.6,   10.4,     86,  10.16,     83,     11,  306.0,  336.8,  307.9
9,  765.0 ,  2400,   13.2,   -0.8,     38,   4.74,     91,      6,  309.1,  324.1,  310.0
10,  759.0 ,  2466,   12.4,   -0.6,     41,   4.85,     93,      5,  309.0,  324.3,  309.9
11,  755.0 ,  2511,   11.8,    2.9,     55,   6.30,     95,      4,  308.8,  328.4,  309.9
12,  751.0 ,  2555,   11.2,    6.5,     73,   8.15,    101,      4,  308.6,  333.7,  310.1
13,  741.0 ,  2667,   11.6,   -5.4,     30,   3.47,    115,      4,  310.2,  321.4,  310.9
14,  709.0 ,  3036,   11.6,  -27.4,      5,   0.57,    161,      6,  314.1,  316.2,  314.3
15,  700.0 ,  3142,   10.8,  -28.2,      5,   0.54,    175,      6,  314.4,  316.4,  314.5
16,  662.0 ,  3602,    8.4,  -26.4,      6,   0.67,    245,      2,  316.8,  319.2,  316.9
17,  638.0 ,  3906,    6.8,  -25.2,      8,   0.78,    177,      7,  318.3,  321.1,  318.5
18,  632.0 ,  3984,    7.0,  -30.0,      5,   0.50,    160,      8,  319.4,  321.3,  319.5
