,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    76,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   22.6,   21.9,     96,  18.02,    270,      8,  301.3,  354.6,  304.5
2,  925.0 ,   760,   21.4,   21.3,     99,  17.58,    260,     16,  301.2,  353.1,  304.4
3,  907.0 ,   931,   21.2,   21.2,    100,  17.82,    253,     25,  302.7,  355.7,  305.9
4,  899.0 ,  1008,   20.8,   20.7,    100,  17.44,    250,     29,  303.0,  354.9,  306.2
5,  862.0 ,  1372,   18.8,   18.4,     98,  15.71,    246,     31,  304.6,  351.7,  307.5
6,  850.0 ,  1493,   18.6,   18.1,     97,  15.63,    245,     31,  305.6,  352.6,  308.5
7,  807.0 ,  1939,   17.8,   14.5,     81,  13.03,    241,     33,  309.3,  349.2,  311.8
8,  798.0 ,  2035,   17.0,   15.0,     88,  13.66,    240,     33,  309.4,  351.2,  312.0
9,  792.0 ,  2100,   16.4,   15.4,     94,  14.09,    241,     32,  309.5,  352.6,  312.1
10,  772.0 ,  2319,   16.8,   11.8,     72,  11.39,    244,     30,  312.2,  347.6,  314.3
11,  765.0 ,  2396,   16.0,   12.9,     82,  12.37,    245,     29,  312.1,  350.5,  314.5
12,  743.0 ,  2645,   15.8,    8.8,     63,   9.66,    248,     26,  314.6,  344.9,  316.4
13,  700.0 ,  3149,   12.8,    5.8,     62,   8.33,    255,     19,  316.6,  343.2,  318.2
14,  668.0 ,  3542,   12.0,    4.0,     58,   7.69,    267,     12,  320.0,  344.9,  321.5
15,  635.0 ,  3959,    8.4,    2.7,     67,   7.37,    280,      4,  320.6,  344.6,  322.0
16,  607.0 ,  4330,    5.3,    1.5,     77,   7.09,    340,      6,  321.1,  344.2,  322.5
17,  581.0 ,  4691,    2.2,    0.4,     88,   6.83,    318,      8,  321.6,  343.9,  322.9
18,  529.0 ,  5440,   -1.9,   -2.7,     94,   5.98,    270,     14,  325.4,  345.4,  326.6
19,  500.0 ,  5890,   -4.3,   -4.5,     99,   5.51,    270,     10,  327.7,  346.3,  328.8
20,  482.0 ,  6179,   -6.0,   -6.4,     97,   4.96,    265,     10,  329.1,  346.0,  330.1
21,  465.0 ,  6462,   -7.7,   -8.2,     96,   4.46,    281,      8,  330.4,  345.7,  331.3
22,  461.0 ,  6530,   -8.0,   -8.6,     95,   4.35,    285,      8,  330.8,  345.8,  331.7
23,  420.0 ,  7253,  -11.4,  -13.3,     86,   3.28,    240,     12,  335.4,  347.0,  336.0
