,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,23.4,21.7,90,17.77,280,6,302.0,354.7,305.2
2,925.0,766,21.0,18.5,86,14.71,280,16,300.8,344.2,303.4
3,879.0,1208,19.8,14.6,72,12.01,280,27,303.9,339.9,306.1
4,850.0,1498,19.0,12.0,64,10.47,270,25,306.0,337.8,308.0
5,815.0,1859,17.6,9.6,59,9.29,249,19,308.2,336.8,310.0
6,809.0,1921,17.1,9.4,60,9.22,245,17,308.4,336.8,310.1
7,700.0,3138,8.2,5.3,82,8.04,250,6,311.5,336.7,313.0
8,689.0,3269,7.1,4.8,85,7.90,250,4,311.7,336.4,313.2
9,682.0,3353,6.4,4.5,88,7.80,219,4,311.9,336.3,313.3
10,668.0,3524,6.8,-0.2,61,5.68,156,4,314.2,332.3,315.2
11,660.0,3622,6.4,-0.9,60,5.47,120,4,314.8,332.4,315.9
12,642.0,3849,5.6,-2.4,56,5.02,113,8,316.4,332.7,317.3
13,637.0,3913,6.0,-7.0,39,3.57,112,9,317.5,329.4,318.2
14,633.0,3965,5.7,-6.7,40,3.67,110,10,317.8,329.9,318.5
15,604.0,4347,3.4,-4.6,56,4.52,120,8,319.4,334.3,320.3
16,598.0,4428,3.4,-8.6,41,3.36,119,8,320.3,331.6,321.0
17,591.0,4524,3.0,-6.0,52,4.16,117,8,320.9,334.8,321.7
18,585.0,4606,3.2,-18.8,18,1.49,116,8,322.1,327.4,322.4
19,582.0,4648,2.6,-6.4,52,4.09,116,8,321.9,335.6,322.7
20,574.0,4760,1.8,-10.2,41,3.08,114,8,322.2,332.7,322.8
21,570.0,4816,1.4,-5.6,60,4.44,113,8,322.4,337.2,323.2
22,556.0,5016,0.2,-8.4,52,3.66,110,8,323.2,335.6,323.9
23,544.0,5191,-0.9,-10.9,47,3.08,126,8,324.0,334.5,324.6
24,542.0,5220,-0.7,-19.7,22,1.49,129,8,324.6,329.9,324.9
25,534.0,5339,-1.3,-20.3,22,1.43,140,8,325.2,330.3,325.5
26,527.0,5444,-1.9,-20.9,22,1.38,140,8,325.7,330.7,326.0
27,525.0,5474,-2.1,-15.1,36,2.27,140,9,325.8,333.8,326.3
28,518.0,5581,-2.7,-19.7,26,1.56,140,9,326.4,332.0,326.7
29,512.0,5673,-3.4,-18.6,30,1.73,140,10,326.6,332.8,326.9
30,508.0,5735,-3.9,-17.9,33,1.85,133,11,326.7,333.3,327.1
31,505.0,5782,-4.1,-26.1,16,0.91,128,12,327.0,330.4,327.2
32,500.0,5860,-4.5,-24.5,19,1.06,120,14,327.5,331.4,327.7
