,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,86,,,,,,,,,
1,938.0,614,24.0,22.4,91,18.57,40,6,302.6,357.9,306.0
2,930.0,712,23.0,20.7,87,16.83,49,8,302.4,352.3,305.4
3,925.0,774,23.2,20.1,83,16.29,55,10,303.0,351.5,306.0
4,913.0,888,22.0,19.3,85,15.69,62,13,302.9,349.6,305.8
5,901.0,1003,21.6,18.5,82,15.10,70,16,303.6,348.7,306.4
6,850.0,1509,19.8,14.9,73,12.69,85,16,306.9,345.4,309.2
7,803.0,1998,18.2,11.8,66,10.95,100,16,310.2,344.0,312.3
8,757.0,2504,16.6,8.6,59,9.35,96,15,313.7,343.1,315.5
9,705.0,3106,12.0,3.0,54,6.78,91,14,315.1,336.7,316.4
10,700.0,3166,11.6,4.6,62,7.65,90,14,315.3,339.6,316.8
11,663.0,3617,8.4,3.5,71,7.48,87,17,316.6,340.5,318.1
12,638.0,3933,7.6,0.4,60,6.22,85,19,319.2,339.4,320.4
13,612.0,4275,6.7,-2.9,50,5.06,95,16,322.0,338.8,323.0
14,598.0,4465,6.2,-4.8,45,4.50,93,14,323.6,338.7,324.4
15,532.0,5409,-0.7,-10.7,47,3.20,84,8,326.3,337.3,326.9
16,506.0,5806,-3.9,-9.9,63,3.58,80,6,327.1,339.4,327.8
17,500.0,5900,-4.7,-9.7,68,3.68,80,6,327.2,339.9,328.0
18,491.0,6044,-6.1,-10.3,72,3.58,78,6,327.2,339.5,327.9
19,446.0,6795,-10.3,-13.8,75,2.97,67,8,331.1,341.5,331.6
20,445.0,6813,-10.1,-17.1,57,2.26,67,8,331.5,339.6,332.0
21,441.0,6883,-10.7,-14.2,75,2.91,66,8,331.6,341.9,332.2
22,432.0,7042,-11.9,-17.9,61,2.18,64,8,332.1,339.9,332.5
23,428.0,7113,-12.3,-14.4,84,2.95,63,9,332.4,342.9,333.0
24,423.0,7204,-13.1,-14.5,89,2.96,61,9,332.5,343.0,333.1
25,400.0,7630,-16.1,-23.1,55,1.50,55,10,334.0,339.5,334.3
26,395.0,7724,-16.9,-18.8,85,2.21,55,10,334.1,342.1,334.6
27,387.0,7877,-17.9,-22.5,67,1.63,59,10,334.8,340.8,335.1
28,369.0,8231,-19.7,-22.6,78,1.70,69,11,337.0,343.3,337.3
29,358.0,8454,-21.5,-25.9,68,1.30,75,11,337.5,342.4,337.8
30,349.0,8641,-22.7,-33.7,36,0.64,80,12,338.3,340.9,338.5
