,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   130,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   24.0,   22.3,     90,  18.35,    320,      2,  302.2,  356.6,  305.5
2,  940.0 ,   648,   22.4,   20.1,     87,  16.03,    337,      2,  300.8,  348.1,  303.7
3,  928.0 ,   782,   21.4,   19.8,     91,  15.93,     47,      2,  300.9,  347.9,  303.8
4,  925.0 ,   816,   21.6,   19.6,     88,  15.78,     65,      2,  301.4,  348.0,  304.2
5,  904.0 ,  1015,   20.5,   18.3,     87,  14.89,     85,      8,  302.3,  346.4,  304.9
6,  850.0 ,  1547,   17.6,   14.9,     84,  12.69,     90,      6,  304.6,  342.7,  306.9
7,  831.0 ,  1740,   16.3,   14.1,     87,  12.34,    100,      4,  305.2,  342.4,  307.5
8,  823.0 ,  1823,   15.8,   13.8,     88,  12.20,    106,      4,  305.5,  342.3,  307.7
9,  805.0 ,  2012,   16.4,   11.4,     72,  10.62,    121,      5,  308.1,  340.5,  310.0
10,  765.0 ,  2444,   14.5,    8.8,     68,   9.35,    155,      6,  310.5,  339.5,  312.3
11,  751.0 ,  2601,   13.8,    7.8,     67,   8.92,    155,      7,  311.4,  339.2,  313.1
12,  739.0 ,  2737,   13.6,    5.6,     58,   7.78,    155,      8,  312.6,  337.1,  314.1
13,  737.0 ,  2760,   14.0,    2.0,     44,   6.03,    155,      8,  313.3,  332.5,  314.4
14,  719.0 ,  2968,   13.0,    1.0,     44,   5.76,    155,     10,  314.4,  332.9,  315.5
15,  713.0 ,  3039,   12.2,    4.2,     58,   7.30,    155,     10,  314.3,  337.5,  315.7
16,  700.0 ,  3193,   11.2,    2.2,     54,   6.45,    155,     12,  314.9,  335.5,  316.1
17,  647.0 ,  3846,    6.5,    1.4,     70,   6.57,    150,      6,  316.7,  337.8,  317.9
18,  644.0 ,  3885,    6.2,    1.3,     71,   6.57,    153,      5,  316.8,  337.9,  318.0
19,  620.0 ,  4196,    4.8,   -8.2,     38,   3.34,    173,      2,  318.6,  329.8,  319.3
20,  618.0 ,  4222,    4.6,   -8.2,     39,   3.36,    175,      2,  318.7,  330.0,  319.4
21,  592.0 ,  4572,    2.5,   -7.8,     46,   3.59,    240,      2,  320.2,  332.3,  320.9
22,  588.0 ,  4627,    2.2,   -7.8,     48,   3.63,    238,      2,  320.5,  332.6,  321.2
23,  567.0 ,  4920,    0.3,  -12.6,     37,   2.58,    230,      4,  321.6,  330.4,  322.1
24,  566.0 ,  4934,    0.2,  -12.8,     37,   2.54,    228,      4,  321.6,  330.3,  322.1
25,  561.0 ,  5005,    0.0,  -20.0,     21,   1.40,    218,      5,  322.2,  327.2,  322.5
26,  549.0 ,  5179,   -0.7,  -18.7,     24,   1.60,    192,      7,  323.4,  329.0,  323.7
27,  545.0 ,  5237,   -1.5,  -11.5,     46,   2.93,    184,      7,  323.1,  333.1,  323.7
28,  543.0 ,  5266,   -1.3,  -17.3,     28,   1.82,    179,      7,  323.7,  330.1,  324.0
29,  541.0 ,  5296,   -1.5,  -18.3,     26,   1.68,    175,      8,  323.8,  329.8,  324.1
30,  516.0 ,  5671,   -3.5,  -31.5,      9,   0.54,    169,     11,  325.8,  327.8,  325.9
31,  514.0 ,  5702,   -3.7,  -21.7,     23,   1.32,    169,     12,  325.9,  330.6,  326.1
32,  505.0 ,  5842,   -4.5,  -24.5,     19,   1.05,    166,     13,  326.6,  330.4,  326.8
33,  500.0 ,  5920,   -5.3,  -20.3,     30,   1.53,    165,     14,  326.5,  332.0,  326.8
34,  498.0 ,  5951,   -5.6,  -18.6,     35,   1.78,    165,     14,  326.6,  332.9,  326.9
35,  497.0 ,  5967,   -5.7,  -17.7,     38,   1.93,    166,     14,  326.6,  333.4,  327.0
36,  485.0 ,  6158,   -6.5,  -24.5,     22,   1.09,    182,     12,  327.9,  331.9,  328.1
37,  479.0 ,  6255,   -7.3,  -23.5,     26,   1.20,    190,     12,  328.1,  332.5,  328.4
38,  468.0 ,  6436,   -8.7,  -21.7,     34,   1.45,    185,     14,  328.5,  333.8,  328.8
39,  462.0 ,  6535,   -9.1,  -23.1,     31,   1.30,    183,     15,  329.2,  334.0,  329.5
