,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,100,,,,,,,,,
1,940.0,614,24.8,21.1,80,17.07,50,4,303.3,354.2,306.4
2,939.0,626,23.6,20.4,82,16.35,50,4,302.1,350.6,305.1
3,925.0,789,22.2,19.9,87,16.09,50,8,302.0,349.7,304.9
4,850.0,1523,18.8,16.1,84,13.73,45,8,305.8,347.2,308.3
5,808.0,1954,16.3,13.5,84,12.17,25,10,307.6,344.6,309.8
6,777.0,2287,14.3,11.5,83,11.06,50,8,308.9,342.8,311.0
7,751.0,2577,12.6,9.7,83,10.16,50,9,310.1,341.4,312.0
8,745.0,2644,12.1,10.8,92,11.05,50,10,310.3,344.3,312.3
9,744.0,2655,12.0,11.0,94,11.20,51,10,310.3,344.8,312.4
10,714.0,2999,10.7,7.3,80,9.06,70,4,312.5,340.8,314.2
11,700.0,3165,10.0,5.5,74,8.16,65,4,313.5,339.2,315.1
12,686.0,3333,9.4,1.7,58,6.34,55,4,314.7,335.0,315.9
13,685.0,3345,9.4,1.4,57,6.22,56,4,314.8,334.7,316.0
14,678.0,3430,8.4,5.7,83,8.54,65,3,314.6,341.6,316.2
15,671.0,3516,8.8,2.8,66,7.03,74,3,316.0,338.5,317.3
16,658.0,3678,7.8,2.8,70,7.14,90,2,316.6,339.5,318.0
17,645.0,3843,6.8,2.7,75,7.26,137,2,317.3,340.6,318.7
18,632.0,4010,6.1,0.0,65,6.11,185,2,318.4,338.2,319.6
19,626.0,4088,5.8,-1.2,61,5.63,187,2,318.9,337.3,320.0
20,596.0,4489,3.2,-6.8,48,3.87,200,5,320.4,333.3,321.1
21,575.0,4778,0.8,-5.2,64,4.54,209,6,320.9,335.9,321.8
22,566.0,4905,0.4,-10.6,43,3.03,213,7,321.9,332.2,322.4
23,537.0,5325,-1.9,-9.9,54,3.37,227,9,324.0,335.5,324.6
24,533.0,5385,-2.1,-13.1,43,2.63,229,9,324.4,333.5,324.9
25,530.0,5429,-2.4,-12.8,44,2.70,230,10,324.6,333.9,325.1
26,509.0,5749,-4.4,-11.1,60,3.24,225,12,325.9,337.1,326.6
27,500.0,5890,-5.3,-10.3,68,3.51,235,12,326.5,338.6,327.2
28,489.0,6064,-6.5,-11.0,70,3.40,244,12,327.1,338.8,327.8
29,466.0,6437,-8.5,-14.2,63,2.75,265,14,329.2,338.9,329.8
30,426.0,7132,-12.1,-20.1,51,1.83,253,16,333.1,339.8,333.5
31,400.0,7610,-16.3,-23.3,55,1.47,245,17,333.7,339.1,334.0
32,398.0,7648,-16.6,-23.2,57,1.49,245,17,333.8,339.3,334.1
33,386.0,7877,-18.7,-22.6,71,1.62,256,17,334.0,339.9,334.3
34,378.0,8033,-19.7,-23.1,74,1.59,264,17,334.7,340.5,335.0
35,375.0,8093,-19.5,-27.5,49,1.07,267,17,335.7,339.8,335.9
36,363.0,8334,-21.3,-26.3,64,1.24,279,17,336.4,341.1,336.7
37,356.0,8478,-22.1,-38.1,22,0.40,287,17,337.2,338.9,337.3
38,348.0,8642,-23.6,-37.5,27,0.44,295,17,337.4,339.1,337.4
39,318.0,9295,-29.7,-35.0,60,0.62,265,19,337.8,340.2,337.9
40,315.0,9364,-30.3,-34.7,65,0.64,265,20,337.8,340.3,337.9
41,311.0,9455,-30.7,-33.1,79,0.76,265,20,338.5,341.5,338.6
42,307.0,9547,-31.1,-35.5,65,0.61,265,21,339.2,341.6,339.3
43,300.0,9710,-32.5,-36.8,65,0.55,265,21,339.4,341.6,339.6
44,297.0,9781,-32.9,-37.3,65,0.52,267,21,339.9,342.0,340.0
45,294.0,9852,-33.5,-39.5,55,0.42,269,21,340.0,341.7,340.1
46,292.0,9899,-33.6,-44.3,33,0.26,270,21,340.5,341.5,340.5
47,291.0,9923,-33.7,-46.7,26,0.20,270,21,340.7,341.6,340.8
48,283.0,10118,-34.7,-45.7,32,0.23,274,21,342.0,343.0,342.1
49,278.0,10241,-35.7,-64.7,3,0.02,276,21,342.3,342.4,342.3
50,271.0,10418,-36.7,-48.7,28,0.17,280,20,343.4,344.1,343.4
51,253.0,10889,-39.5,-65.5,5,0.02,288,20,346.0,346.1,346.0
52,250.0,10970,-40.1,-66.1,5,0.02,290,19,346.3,346.4,346.3
53,228.0,11585,-45.0,-66.4,7,0.02,295,16,348.1,348.2,348.1
54,218.0,11885,-47.3,-66.6,9,0.02,320,14,348.9,349.1,348.9
55,208.0,12198,-49.8,-66.8,12,0.02,320,12,349.8,349.9,349.8
56,200.0,12460,-51.9,-66.9,15,0.02,320,14,350.4,350.5,350.4
