,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,22.2,19.7,86,15.62,40,14,300.6,346.7,303.4
2,925.0,794,21.0,19.9,93,16.09,55,17,300.8,348.2,303.7
3,905.0,983,19.2,18.9,98,15.43,62,23,300.8,346.3,303.6
4,896.0,1069,19.1,18.3,96,15.04,65,25,301.5,346.0,304.2
5,860.0,1422,18.6,16.1,85,13.52,70,29,304.5,345.1,307.0
6,850.0,1523,18.4,15.4,83,13.11,70,29,305.4,344.9,307.8
7,844.0,1584,18.4,15.3,82,13.12,71,29,306.0,345.6,308.4
8,775.0,2313,14.6,10.6,77,10.46,81,25,309.5,341.7,311.4
9,761.0,2467,14.4,6.4,59,7.98,83,24,310.9,335.8,312.4
10,750.0,2590,14.0,8.0,67,9.02,85,23,311.8,339.9,313.5
11,744.0,2658,13.8,8.8,72,9.64,83,22,312.2,342.3,314.1
12,712.0,3028,11.4,4.4,62,7.42,74,17,313.6,337.0,314.9
13,700.0,3170,10.6,0.6,50,5.74,70,16,314.2,332.6,315.3
14,686.0,3338,10.2,-9.8,23,2.66,64,14,315.6,324.5,316.1
15,652.0,3758,6.8,-11.2,26,2.50,50,11,316.3,324.8,316.8
16,623.0,4130,5.0,-28.0,7,0.62,36,8,318.4,320.7,318.5
17,620.0,4169,4.8,-27.3,8,0.66,35,8,318.6,321.0,318.7
18,592.0,4543,2.5,-20.4,17,1.29,55,2,320.2,324.8,320.4
19,572.0,4821,0.8,-15.2,29,2.06,22,2,321.4,328.5,321.8
20,565.0,4920,0.1,-12.0,40,2.70,10,2,321.6,330.9,322.1
21,556.0,5048,-0.9,-7.9,59,3.81,327,3,322.0,334.8,322.7
22,540.0,5281,-1.6,-13.9,39,2.44,250,4,323.9,332.3,324.4
23,532.0,5400,-1.9,-16.9,31,1.92,250,3,324.9,331.6,325.2
24,517.0,5626,-3.7,-20.4,26,1.46,250,2,325.3,330.6,325.6
25,506.0,5796,-5.1,-23.1,23,1.18,192,4,325.6,329.9,325.9
26,500.0,5890,-4.3,-33.3,8,0.46,160,6,327.7,329.5,327.8
27,494.0,5985,-3.6,-41.9,3,0.20,155,8,329.7,330.5,329.7
28,491.0,6033,-3.3,-46.3,2,0.12,155,8,330.7,331.2,330.7
29,454.0,6646,-8.7,-53.7,1,0.06,155,4,331.4,331.6,331.4
30,447.0,6767,-8.9,-55.2,1,0.05,155,4,332.6,332.8,332.6
31,433.0,7013,-9.3,-58.3,1,0.03,268,5,335.1,335.3,335.1
32,425.0,7156,-10.4,-59.0,1,0.03,335,6,335.5,335.6,335.5
33,404.0,7544,-13.5,-60.8,1,0.03,0,14,336.4,336.5,336.4
34,400.0,7620,-14.1,-61.1,1,0.03,0,14,336.6,336.7,336.6
35,383.0,7942,-16.4,-62.7,1,0.02,5,19,337.8,337.9,337.8
36,366.0,8278,-18.8,-64.3,1,0.02,355,19,339.0,339.1,339.0
37,350.0,8609,-21.2,-66.0,1,0.02,0,21,340.1,340.2,340.1
38,335.0,8933,-23.5,-67.5,1,0.01,0,21,341.2,341.3,341.2
39,319.0,9296,-26.1,-69.3,1,0.01,355,19,342.5,342.5,342.5
40,314.0,9413,-26.9,-69.9,1,0.01,354,19,342.9,342.9,342.9
41,300.0,9740,-29.9,-69.9,1,0.01,350,19,343.1,343.2,343.1
42,264.0,10623,-37.6,-66.4,3,0.02,0,16,344.6,344.7,344.6
43,251.0,10972,-40.7,-65.0,6,0.02,10,19,345.1,345.2,345.1
44,250.0,11000,-40.9,-64.9,6,0.02,10,19,345.1,345.2,345.1
45,240.0,11276,-43.5,-64.4,8,0.03,5,21,345.3,345.4,345.3
46,234.0,11447,-45.1,-64.1,10,0.03,18,18,345.4,345.5,345.4
47,216.0,11974,-49.1,-73.7,4,0.01,60,8,347.2,347.2,347.2
48,200.0,12480,-52.9,-82.9,1,0.00,130,6,348.8,348.9,348.8
49,196.0,12606,-53.9,-82.7,2,0.00,145,6,349.2,349.3,349.2
50,186.0,12932,-56.5,-82.2,3,0.00,155,6,350.3,350.3,350.3
51,176.0,13275,-59.3,-81.7,4,0.00,205,4,351.3,351.3,351.3
52,168.0,13565,-61.6,-81.3,6,0.00,240,8,352.1,352.1,352.1
53,152.0,14188,-66.6,-80.4,13,0.00,255,10,353.8,353.8,353.8
54,150.0,14270,-67.3,-80.3,14,0.00,250,10,354.0,354.0,354.0
55,144.0,14513,-69.3,-81.2,17,0.00,235,12,354.6,354.6,354.6
56,137.0,14809,-71.8,-82.2,20,0.00,240,8,355.4,355.4,355.4
57,135.0,14896,-72.5,-82.5,21,0.00,255,8,355.6,355.6,355.6
58,127.0,15247,-74.2,-83.4,23,0.00,315,8,358.7,358.7,358.7
59,114.0,15868,-77.3,-85.0,29,0.00,340,6,364.3,364.3,364.3
60,107.0,16232,-79.1,-85.9,32,0.00,40,12,367.5,367.6,367.5
61,101.0,16564,-80.7,-86.7,36,0.00,80,16,370.5,370.5,370.5
62,100.0,16620,-80.9,-85.9,43,0.00,80,16,371.2,371.2,371.2
63,96.0,16847,-82.1,-86.3,49,0.00,75,14,373.2,373.2,373.2
64,90.0,17206,-84.0,-86.9,60,0.00,90,19,376.4,376.5,376.4
65,86.5,17427,-85.1,-87.3,68,0.00,83,15,378.4,378.4,378.4
66,79.1,17922,-83.1,-86.9,52,0.00,67,6,392.4,392.4,392.4
67,76.0,18148,-78.8,-85.9,31,0.00,60,2,405.9,405.9,405.9
68,74.3,18276,-76.3,-85.3,23,0.00,37,3,413.7,413.8,413.7
69,71.0,18538,-76.0,-85.0,23,0.00,350,6,419.8,419.8,419.8
70,70.0,18620,-75.9,-84.9,23,0.00,5,8,421.7,421.7,421.7
71,67.0,18875,-75.0,-85.4,18,0.00,30,12,429.0,429.1,429.0
72,63.0,19234,-73.6,-86.2,13,0.00,170,6,439.6,439.6,439.6
73,60.3,19490,-72.7,-86.7,11,0.00,215,11,447.2,447.2,447.2
74,60.0,19519,-71.8,-86.4,10,0.00,220,12,449.8,449.8,449.8
75,59.2,19599,-69.5,-85.5,8,0.00,239,11,456.7,456.8,456.7
76,56.0,19932,-69.2,-86.2,7,0.00,320,10,464.8,464.8,464.8
77,53.0,20261,-68.8,-86.8,6,0.00,345,14,472.9,472.9,472.9
78,50.0,20610,-68.5,-87.5,5,0.00,65,4,481.6,481.7,481.6
79,49.7,20646,-68.7,-87.7,5,0.00,75,4,482.0,482.0,482.0
80,47.3,20944,-65.1,-87.1,3,0.00,159,4,497.5,497.5,497.5
81,47.0,20983,-65.1,-87.1,3,0.00,170,4,498.5,498.5,498.5
82,44.0,21385,-64.7,-87.4,3,0.00,290,2,508.9,509.0,508.9
83,42.8,21553,-64.5,-87.5,3,0.00,302,3,513.4,513.4,513.4
84,41.0,21819,-62.4,-87.0,2,0.01,320,6,524.9,525.0,524.9
85,39.0,22127,-60.0,-86.3,2,0.01,25,16,538.6,538.7,538.6
86,38.3,22239,-59.1,-86.1,2,0.01,42,18,543.6,543.7,543.6
87,37.0,22455,-60.0,-86.3,2,0.01,75,21,546.8,546.9,546.8
88,36.2,22591,-60.5,-86.5,2,0.01,78,20,548.9,548.9,548.9
89,34.0,22986,-57.5,-86.1,1,0.01,85,17,566.7,566.8,566.7
90,32.1,23348,-54.7,-85.7,1,0.01,113,16,583.5,583.6,583.5
91,32.0,23368,-54.7,-85.7,1,0.01,115,16,584.0,584.1,584.0
92,30.0,23780,-54.9,-84.9,1,0.01,115,12,594.4,594.5,594.4
93,29.0,23996,-55.1,-85.1,1,0.01,120,12,599.6,599.6,599.6
94,28.2,24175,-55.3,-85.3,1,0.01,,,603.9,604.0,603.9
