,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,23.4,22.0,92,18.09,330,2,301.9,355.6,305.2
2,934.0,674,23.0,19.4,80,15.43,319,3,302.0,347.7,304.8
3,925.0,783,22.4,19.8,85,15.98,300,4,302.2,349.6,305.1
4,899.0,1031,20.1,18.4,90,15.01,285,6,302.3,346.8,305.0
5,898.0,1041,20.0,18.3,90,14.97,285,6,302.3,346.7,305.0
6,850.0,1515,19.0,15.0,78,12.77,295,8,306.0,344.6,308.4
7,847.0,1545,19.0,14.4,75,12.32,296,8,306.3,343.6,308.6
8,801.0,2023,15.9,12.0,78,11.09,315,6,307.9,341.8,310.0
9,780.0,2250,14.4,10.8,79,10.53,286,3,308.7,341.0,310.7
10,769.0,2369,14.0,10.1,77,10.17,270,2,309.5,340.8,311.4
11,709.0,3053,11.6,5.9,68,8.26,245,4,314.1,340.2,315.7
12,700.0,3161,11.2,5.2,67,7.98,245,2,314.9,340.2,316.4
13,680.0,3402,10.0,4.0,66,7.54,260,2,316.1,340.1,317.5
14,646.0,3828,7.8,1.8,66,6.79,313,4,318.3,340.3,319.6
15,623.0,4124,5.6,0.9,72,6.59,350,6,319.1,340.4,320.3
16,596.0,4486,2.8,-0.2,80,6.35,10,6,319.9,340.6,321.2
17,592.0,4541,2.4,-0.4,82,6.32,15,6,320.1,340.7,321.3
18,545.0,5202,-0.8,-4.2,78,5.17,70,4,323.9,341.2,325.0
19,521.0,5562,-2.5,-6.3,75,4.62,60,6,326.1,341.7,327.0
20,505.0,5811,-3.7,-7.7,74,4.27,37,7,327.5,342.1,328.4
21,500.0,5890,-4.1,-8.3,73,4.11,30,8,328.0,342.1,328.8
22,477.0,6261,-7.2,-9.2,86,4.03,10,8,328.6,342.5,329.4
23,476.0,6277,-7.3,-9.2,86,4.03,10,8,328.7,342.5,329.5
24,468.0,6410,-7.3,-11.9,70,3.30,6,6,330.3,341.8,330.9
25,455.0,6629,-8.9,-12.6,75,3.21,0,4,330.9,342.1,331.6
26,441.0,6872,-10.7,-13.4,81,3.10,3,4,331.6,342.5,332.2
27,433.0,7013,-10.8,-14.8,73,2.82,5,4,333.2,343.2,333.7
28,430.0,7067,-10.9,-15.3,70,2.72,9,4,333.8,343.5,334.3
29,413.0,7375,-13.1,-17.2,72,2.42,35,6,334.8,343.5,335.2
30,400.0,7620,-14.9,-18.7,73,2.20,40,4,335.5,343.5,336.0
31,396.0,7696,-15.5,-18.8,76,2.20,43,4,335.7,343.7,336.2
32,390.0,7811,-16.1,-27.1,38,1.07,48,3,336.4,340.5,336.6
33,382.0,7966,-17.5,-20.7,76,1.94,54,3,336.6,343.7,336.9
34,374.0,8124,-18.7,-21.4,79,1.85,60,2,337.1,343.9,337.4
35,367.0,8264,-19.7,-22.1,81,1.78,66,3,337.5,344.1,337.9
36,356.0,8489,-21.2,-23.8,80,1.59,75,6,338.4,344.4,338.8
37,348.0,8656,-22.3,-25.0,79,1.45,63,6,339.1,344.6,339.4
38,340.0,8826,-23.0,-27.6,66,1.18,50,6,340.5,345.0,340.7
39,334.0,8956,-23.5,-29.5,58,1.00,51,7,341.5,345.4,341.7
40,307.0,9565,-28.4,-36.9,44,0.53,55,14,343.0,345.2,343.1
41,303.0,9659,-29.1,-38.1,42,0.47,52,14,343.3,345.2,343.4
42,300.0,9730,-29.5,-37.5,46,0.51,50,14,343.7,345.8,343.8
43,278.0,10271,-34.2,-41.4,48,0.37,40,16,344.4,346.0,344.5
44,275.0,10348,-34.9,-41.9,49,0.35,41,16,344.5,346.0,344.6
45,271.0,10450,-35.3,-47.3,28,0.20,41,17,345.4,346.2,345.4
46,253.0,10928,-39.1,-46.1,47,0.24,44,21,346.6,347.6,346.7
47,250.0,11010,-39.9,-46.9,47,0.22,45,21,346.6,347.6,346.7
48,233.0,11486,-43.7,-49.7,51,0.18,45,25,347.9,348.7,347.9
49,209.0,12205,-50.1,-63.1,20,0.04,45,31,348.9,349.0,348.9
50,200.0,12490,-52.7,-63.7,25,0.04,45,33,349.1,349.3,349.2
51,178.0,13231,-59.3,-68.3,30,0.02,49,33,350.2,350.3,350.2
52,170.0,13518,-62.1,-67.1,51,0.03,51,33,350.1,350.3,350.2
53,150.0,14280,-68.5,-75.5,36,0.01,55,33,351.9,351.9,351.9
54,148.0,14360,-69.1,-77.1,31,0.01,56,34,352.2,352.2,352.2
55,134.0,14947,-74.1,-80.1,39,0.00,61,38,353.5,353.5,353.5
56,124.0,15394,-76.9,-82.1,44,0.00,65,41,356.3,356.3,356.3
57,120.0,15584,-78.1,-82.9,46,0.00,68,37,357.5,357.5,357.5
58,111.0,16031,-77.3,-82.6,42,0.00,75,29,367.1,367.1,367.1
59,101.0,16573,-76.3,-82.3,38,0.00,61,29,379.0,379.0,379.0
60,100.0,16630,-76.3,-82.3,38,0.00,60,29,380.1,380.1,380.1
61,98.0,16746,-76.2,-82.4,37,0.00,60,29,382.4,382.4,382.4
62,93.0,17047,-76.1,-82.8,34,0.00,65,31,388.4,388.5,388.4
63,87.0,17431,-75.9,-83.3,31,0.00,95,33,396.3,396.3,396.3
64,82.0,17771,-75.7,-83.7,28,0.00,85,25,403.4,403.5,403.4
65,81.7,17793,-75.7,-83.7,28,0.00,85,26,403.9,403.9,403.9
66,70.9,18624,-68.7,-84.7,8,0.00,80,40,435.5,435.5,435.5
67,70.0,18700,-68.5,-85.5,7,0.00,80,41,437.5,437.5,437.5
68,69.0,18787,-68.2,-85.8,6,0.00,80,43,440.0,440.1,440.0
69,62.0,19435,-65.7,-87.7,3,0.00,76,36,459.1,459.2,459.1
70,61.0,19533,-65.8,-87.7,3,0.00,75,35,461.0,461.0,461.0
71,51.0,20620,-67.3,-87.5,4,0.00,110,31,481.7,481.7,481.7
72,50.0,20740,-67.5,-87.5,4,0.00,105,29,484.0,484.0,484.0
73,48.0,20986,-67.4,-87.4,4,0.00,90,27,489.8,489.9,489.8
74,44.1,21496,-67.3,-87.3,4,0.00,91,33,502.2,502.2,502.2
75,33.7,23162,-55.9,-86.9,1,0.01,95,51,572.3,572.4,572.3
76,33.0,23295,-56.2,-86.9,1,0.01,95,52,575.0,575.1,575.0
77,31.3,23630,-56.9,-86.9,1,0.01,,,581.8,581.9,581.8
