,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.0,   21.3,     90,  17.27,     90,      6,  301.3,  352.4,  304.4
2,  940.0 ,   625,   22.6,   21.3,     92,  17.29,     89,      6,  301.0,  352.1,  304.1
3,  925.0 ,   796,   21.4,   20.5,     95,  16.71,     75,     12,  301.2,  350.5,  304.2
4,  898.0 ,  1053,   19.7,   19.3,     97,  15.97,     65,     19,  302.0,  349.4,  304.9
5,  880.0 ,  1228,   18.6,   18.5,     99,  15.48,     65,     22,  302.6,  348.6,  305.4
6,  850.0 ,  1526,   16.8,   16.2,     96,  13.82,     65,     25,  303.7,  345.0,  306.2
7,  839.0 ,  1637,   15.6,   14.4,     92,  12.42,     65,     25,  303.6,  340.8,  305.9
8,  835.0 ,  1678,   15.2,   13.7,     91,  11.94,     67,     25,  303.6,  339.3,  305.8
9,  814.0 ,  1895,   15.7,   15.0,     96,  13.32,     75,     21,  306.3,  346.5,  308.7
10,  807.0 ,  1968,   15.8,   15.4,     97,  13.83,     72,     20,  307.2,  349.1,  309.8
11,  756.0 ,  2521,   12.7,   10.2,     84,  10.41,     50,     12,  309.6,  341.7,  311.6
12,  748.0 ,  2611,   12.2,    9.3,     82,   9.93,     52,     11,  310.0,  340.7,  311.9
13,  711.0 ,  3036,   10.8,    7.7,     81,   9.36,     62,      9,  313.0,  342.3,  314.8
14,  700.0 ,  3166,   10.2,    3.2,     62,   6.93,     65,      8,  313.8,  335.7,  315.1
15,  698.0 ,  3190,   10.3,    1.6,     55,   6.20,     65,      8,  314.1,  333.8,  315.2
16,  694.0 ,  3238,   10.4,   -1.6,     43,   4.93,     68,      8,  314.7,  330.7,  315.7
17,  684.0 ,  3358,    9.8,   -3.2,     40,   4.44,     77,      9,  315.4,  329.8,  316.2
18,  680.0 ,  3407,    9.6,   -1.4,     46,   5.11,     80,      9,  315.7,  332.2,  316.7
19,  675.0 ,  3468,    9.0,    6.1,     82,   8.82,     85,      9,  315.7,  343.6,  317.4
