,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.4,   20.5,     84,  16.42,     30,      4,  301.8,  350.4,  304.7
2,  925.0 ,   800,   21.0,   18.8,     87,  15.00,     45,     10,  300.8,  345.0,  303.5
3,  884.0 ,  1192,   17.8,   16.8,     94,  13.81,     64,     17,  301.4,  342.2,  303.9
4,  850.0 ,  1528,   17.6,   13.7,     78,  11.72,     80,     23,  304.6,  339.8,  306.7
5,  839.0 ,  1640,   17.4,   11.4,     68,  10.19,     86,     24,  305.5,  336.4,  307.4
6,  828.0 ,  1753,   16.8,   13.6,     81,  11.96,     92,     24,  306.0,  342.2,  308.2
7,  803.0 ,  2014,   16.1,   11.6,     75,  10.80,    105,     25,  307.9,  340.9,  309.9
8,  793.0 ,  2121,   15.8,   10.8,     72,  10.36,    108,     24,  308.8,  340.5,  310.7
9,  773.0 ,  2339,   16.6,    4.6,     45,   6.92,    115,     22,  311.9,  333.7,  313.2
10,  742.0 ,  2685,   13.9,    1.4,     42,   5.73,    125,     17,  312.6,  330.9,  313.7
11,  718.0 ,  2962,   11.8,   -1.2,     40,   4.91,    114,     17,  313.2,  329.0,  314.2
12,  706.0 ,  3104,   12.2,   -7.8,     24,   3.03,    108,     17,  315.2,  325.2,  315.8
13,  701.0 ,  3163,   11.0,    2.0,     54,   6.35,    105,     17,  314.5,  334.8,  315.7
14,  700.0 ,  3175,   11.2,    0.2,     47,   5.58,    105,     17,  314.9,  332.8,  315.9
15,  697.0 ,  3211,   11.6,   -6.4,     28,   3.41,    105,     17,  315.7,  327.0,  316.3
16,  663.0 ,  3628,   10.4,  -14.6,     16,   1.87,    100,     17,  318.9,  325.3,  319.2
17,  660.0 ,  3665,   10.2,  -15.1,     15,   1.80,    100,     17,  319.0,  325.3,  319.4
18,  601.0 ,  4437,    5.6,  -25.4,      9,   0.81,    121,     19,  322.4,  325.4,  322.6
19,  578.0 ,  4752,    2.9,  -25.2,     11,   0.86,    130,     19,  322.9,  326.0,  323.0
20,  547.0 ,  5198,   -0.9,  -24.9,     14,   0.93,    124,     21,  323.5,  326.9,  323.6
21,  525.0 ,  5523,   -2.5,  -31.5,      9,   0.53,    120,     21,  325.4,  327.4,  325.5
22,  500.0 ,  5910,   -4.3,  -39.3,      5,   0.25,    110,     17,  327.7,  328.8,  327.8
23,  482.0 ,  6198,   -5.5,  -42.5,      4,   0.19,     99,     16,  329.7,  330.5,  329.7
24,  469.0 ,  6410,   -6.9,  -42.2,      4,   0.20,     90,     16,  330.6,  331.4,  330.6
25,  438.0 ,  6940,  -10.3,  -41.3,      6,   0.24,    123,     14,  332.8,  333.7,  332.8
26,  432.0 ,  7045,  -11.3,  -37.8,      9,   0.34,    130,     14,  332.8,  334.2,  332.9
27,  416.0 ,  7333,  -14.1,  -28.1,     30,   0.91,    125,     14,  332.8,  336.3,  333.0
