,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,120,,,,,,,,,
1,941.0,614,21.4,20.6,95,16.52,40,10,299.7,348.2,302.7
2,925.0,800,20.2,17.6,85,13.88,55,17,300.0,340.8,302.4
3,895.0,1084,18.0,16.7,92,13.54,60,24,300.5,340.5,303.0
4,862.0,1407,17.4,14.2,82,11.97,65,31,303.2,338.9,305.3
5,850.0,1527,17.2,13.3,78,11.42,65,31,304.1,338.4,306.2
6,847.0,1557,17.0,12.7,76,11.01,65,31,304.2,337.4,306.3
7,804.0,2001,14.8,12.0,83,11.08,67,26,306.5,340.1,308.5
8,793.0,2118,15.4,8.4,63,8.80,68,24,308.3,335.4,309.9
9,776.0,2302,15.2,10.4,73,10.31,69,22,310.0,341.8,311.9
10,752.0,2566,13.5,9.5,77,9.98,70,19,310.9,341.8,312.8
11,709.0,3062,10.2,7.7,84,9.39,78,13,312.6,341.9,314.4
12,700.0,3168,10.0,5.0,71,7.87,80,12,313.5,338.4,315.0
13,682.0,3385,8.6,-0.4,53,5.48,88,8,314.3,331.9,315.4
14,678.0,3433,8.2,-1.0,52,5.26,90,8,314.4,331.3,315.4
15,645.0,3843,4.6,-6.4,45,3.69,83,11,314.8,326.9,315.5
16,620.0,4164,1.8,-4.2,64,4.54,77,14,315.2,329.9,316.1
17,615.0,4230,2.2,-9.8,41,2.97,76,15,316.4,326.3,316.9
18,603.0,4389,1.6,-12.4,35,2.46,73,16,317.5,325.8,317.9
19,599.0,4443,1.4,-7.6,51,3.62,72,16,317.8,329.9,318.5
20,594.0,4510,2.2,-26.8,10,0.72,71,17,319.5,322.2,319.7
21,589.0,4578,1.7,-27.0,10,0.71,70,17,319.8,322.4,319.9
22,575.0,4772,0.4,-27.6,10,0.69,78,18,320.4,323.0,320.5
23,562.0,4955,-1.0,-17.9,27,1.68,85,19,320.9,326.8,321.2
24,561.0,4969,-1.1,-17.1,29,1.79,86,19,320.9,327.2,321.2
25,547.0,5171,-2.1,-22.1,20,1.20,101,17,322.0,326.3,322.3
26,539.0,5288,-2.9,-11.9,50,2.87,109,16,322.4,332.2,323.0
27,522.0,5541,-5.1,-11.1,63,3.16,128,14,322.8,333.5,323.4
28,512.0,5693,-4.7,-8.5,75,3.95,139,12,325.0,338.4,325.8
29,507.0,5771,-5.2,-9.0,74,3.83,145,12,325.3,338.4,326.1
30,500.0,5880,-5.9,-9.8,74,3.65,140,14,325.8,338.3,326.5
31,482.0,6166,-7.5,-11.5,73,3.31,125,17,327.2,338.7,327.9
32,477.0,6247,-5.7,-13.7,53,2.80,125,18,330.4,340.3,331.0
33,473.0,6313,-5.7,-27.7,16,0.84,125,18,331.2,334.4,331.4
34,467.0,6413,-6.1,-36.1,7,0.38,125,19,331.9,333.4,332.0
35,461.0,6512,-6.9,-35.4,8,0.41,125,19,332.2,333.8,332.3
36,439.0,6887,-9.8,-32.8,13,0.55,115,12,333.2,335.3,333.3
37,402.0,7562,-15.1,-28.1,32,0.95,205,6,334.8,338.4,335.0
38,400.0,7600,-15.7,-28.7,32,0.90,210,6,334.5,337.9,334.7
39,394.0,7714,-16.8,-26.4,43,1.13,220,6,334.6,338.8,334.8
40,391.0,7772,-17.3,-25.3,50,1.26,219,6,334.6,339.3,334.8
41,389.0,7810,-17.3,-23.3,60,1.51,218,6,335.1,340.7,335.4
42,370.0,8185,-18.7,-35.7,21,0.49,212,7,338.0,340.0,338.1
43,363.0,8328,-19.3,-32.3,31,0.70,210,8,339.1,341.9,339.2
44,337.0,8877,-23.4,-31.9,45,0.79,200,10,340.8,343.9,340.9
45,334.0,8943,-23.9,-31.9,48,0.80,196,10,341.0,344.1,341.1
46,320.0,9254,-25.9,-36.5,36,0.53,175,12,342.4,344.5,342.5
47,308.0,9531,-27.7,-40.7,28,0.36,178,14,343.6,345.1,343.7
48,300.0,9720,-29.3,-41.3,30,0.34,180,16,344.0,345.4,344.0
49,275.0,10333,-34.7,-41.7,49,0.36,184,18,344.8,346.3,344.9
50,267.0,10538,-36.2,-45.1,39,0.26,185,19,345.6,346.7,345.7
51,263.0,10642,-36.9,-46.9,35,0.21,183,21,346.0,346.9,346.1
52,250.0,10990,-39.9,-47.9,42,0.20,175,27,346.6,347.5,346.6
53,211.0,12118,-49.6,-55.0,53,0.10,160,41,348.6,349.1,348.6
54,205.0,12310,-51.3,-56.2,56,0.09,160,38,348.9,349.3,348.9
55,200.0,12470,-52.9,-58.9,48,0.07,160,35,348.8,349.1,348.9
56,166.0,13644,-63.7,-70.7,38,0.02,170,35,349.9,349.9,349.9
57,165.0,13681,-64.0,-70.9,38,0.02,170,35,350.0,350.1,350.0
58,150.0,14260,-68.3,-74.3,42,0.01,185,23,352.2,352.3,352.2
59,132.0,14992,-73.8,-78.1,52,0.01,195,16,355.5,355.6,355.6
60,101.0,16526,-85.3,-86.0,89,0.00,171,38,361.6,361.7,361.6
61,100.0,16580,-85.7,-86.1,93,0.00,170,39,361.9,361.9,361.9
62,99.0,16635,-86.1,-86.2,98,0.00,170,39,362.2,362.2,362.2
63,97.0,16748,-84.5,-85.7,81,0.00,170,39,367.5,367.5,367.5
64,93.7,16940,-81.7,-84.9,58,0.00,186,29,376.6,376.6,376.6
65,91.0,17103,-82.1,-84.9,62,0.00,200,21,378.9,378.9,378.9
66,86.0,17418,-82.9,-85.0,70,0.00,255,14,383.5,383.5,383.5
