,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    60,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   22.2,   22.0,     99,  18.17,    270,      6,  301.1,  354.7,  304.3
2,  925.0 ,   743,   21.6,   21.0,     96,  17.25,    255,     10,  301.4,  352.4,  304.5
3,  923.0 ,   762,   21.4,   20.8,     96,  17.07,    254,     11,  301.4,  351.8,  304.4
4,  899.0 ,   989,   20.1,   19.2,     95,  15.87,    240,     23,  302.3,  349.4,  305.1
5,  850.0 ,  1473,   17.2,   15.9,     92,  13.55,    240,     25,  304.1,  344.7,  306.6
6,  821.0 ,  1770,   16.0,   13.8,     87,  12.23,    238,     28,  305.9,  342.8,  308.2
7,  776.0 ,  2252,   17.0,   10.0,     63,  10.03,    234,     31,  311.9,  343.2,  313.8
8,  734.0 ,  2725,   14.4,    8.4,     67,   9.51,    230,     35,  314.1,  344.0,  315.9
9,  701.0 ,  3115,   14.4,    5.4,     55,   8.09,    220,     35,  318.3,  344.2,  319.8
10,  700.0 ,  3127,   14.2,    5.2,     55,   7.98,    220,     35,  318.2,  343.8,  319.7
11,  678.0 ,  3388,   12.5,    4.1,     57,   7.64,    220,     33,  319.2,  343.9,  320.7
12,  603.0 ,  4347,    6.3,    0.1,     64,   6.46,    240,     16,  323.0,  344.2,  324.2
13,  504.0 ,  5815,   -3.1,   -5.9,     81,   4.90,    200,     10,  328.5,  345.2,  329.4
14,  500.0 ,  5880,   -3.5,   -6.2,     82,   4.84,    205,     10,  328.7,  345.2,  329.7
15,  472.0 ,  6333,   -6.7,   -8.9,     84,   4.16,    212,     14,  330.2,  344.6,  331.0
16,  462.0 ,  6500,   -7.0,  -10.4,     76,   3.76,    215,     16,  331.9,  345.0,  332.6
17,  450.0 ,  6705,   -7.3,  -12.3,     67,   3.33,    199,     15,  334.0,  345.8,  334.6
18,  430.0 ,  7057,   -9.7,  -15.7,     62,   2.63,    171,     14,  335.3,  344.8,  335.8
19,  422.0 ,  7201,  -10.9,  -16.1,     66,   2.60,    160,     14,  335.6,  345.0,  336.1
20,  406.0 ,  7497,  -13.3,  -16.8,     75,   2.54,    182,     11,  336.2,  345.4,  336.7
21,  400.0 ,  7610,  -14.1,  -17.9,     73,   2.35,    190,     10,  336.6,  345.1,  337.1
22,  391.0 ,  7783,  -14.7,  -17.0,     83,   2.60,    199,      7,  338.0,  347.4,  338.5
23,  385.0 ,  7900,  -15.2,  -19.0,     73,   2.23,    205,      6,  338.9,  347.1,  339.3
24,  381.0 ,  7979,  -15.5,  -20.3,     67,   2.01,    239,      5,  339.4,  346.9,  339.9
25,  373.0 ,  8139,  -16.7,  -19.6,     78,   2.18,    308,      2,  339.9,  348.0,  340.4
26,  367.0 ,  8261,  -17.5,  -23.5,     60,   1.58,      0,      0,  340.4,  346.3,  340.7
27,  363.0 ,  8343,  -18.1,  -26.1,     50,   1.26,     43,      0,  340.7,  345.5,  341.0
28,  351.0 ,  8593,  -19.9,  -26.6,     55,   1.24,    175,      2,  341.5,  346.2,  341.7
29,  345.0 ,  8721,  -20.9,  -26.9,     59,   1.23,    161,      3,  341.9,  346.6,  342.1
30,  338.0 ,  8872,  -21.9,  -33.9,     33,   0.65,    145,      5,  342.5,  345.1,  342.7
31,  335.0 ,  8938,  -22.3,  -29.3,     53,   1.02,    137,      6,  342.9,  346.8,  343.1
32,  334.0 ,  8960,  -22.4,  -29.2,     54,   1.03,    135,      6,  342.9,  346.9,  343.2
33,  327.0 ,  9115,  -23.5,  -28.5,     63,   1.12,    131,      6,  343.6,  347.9,  343.8
34,  316.0 ,  9365,  -25.5,  -32.5,     52,   0.79,    124,      6,  344.2,  347.3,  344.4
35,  301.0 ,  9716,  -28.1,  -33.2,     62,   0.78,    115,      6,  345.3,  348.4,  345.5
36,  300.0 ,  9740,  -28.3,  -33.2,     63,   0.78,    110,      6,  345.4,  348.5,  345.5
37,  286.0 , 10079,  -30.8,  -34.9,     67,   0.69,     80,     12,  346.5,  349.3,  346.6
38,  274.0 , 10383,  -33.1,  -36.4,     72,   0.62,     80,     11,  347.5,  350.0,  347.6
39,  266.0 , 10590,  -34.5,  -40.5,     54,   0.42,     80,     10,  348.4,  350.2,  348.5
40,  260.0 , 10748,  -35.8,  -41.8,     54,   0.38,     80,     10,  348.7,  350.3,  348.8
41,  250.0 , 11020,  -38.1,  -44.1,     53,   0.31,     45,      8,  349.3,  350.6,  349.4
42,  246.0 , 11128,  -39.0,  -45.0,     53,   0.28,     25,      8,  349.5,  350.7,  349.5
43,  224.0 , 11753,  -44.6,  -50.6,     51,   0.17,     20,     14,  350.4,  351.2,  350.5
44,  200.0 , 12510,  -51.3,  -57.3,     49,   0.08,     35,     17,  351.4,  351.8,  351.4
45,  184.0 , 13032,  -55.9,  -62.2,     45,   0.05,     40,     23,  352.3,  352.6,  352.3
46,  154.0 , 14145,  -65.8,  -72.7,     38,   0.01,     30,     23,  353.8,  353.9,  353.8
47,  150.0 , 14310,  -67.3,  -74.3,     36,   0.01,     35,     25,  354.0,  354.0,  354.0
48,  136.0 , 14885,  -72.1,  -78.2,     40,   0.01,     55,     35,  355.5,  355.5,  355.5
49,  118.0 , 15718,  -79.1,  -83.9,     46,   0.00,     59,     38,  357.4,  357.4,  357.4
50,  114.0 , 15912,  -80.0,  -84.4,     49,   0.00,     60,     39,  359.1,  359.2,  359.1
51,  101.0 , 16595,  -83.3,  -86.1,     62,   0.00,     60,     37,  365.5,  365.5,  365.5
52,  100.0 , 16650,  -83.7,  -86.2,     65,   0.00,     60,     37,  365.8,  365.8,  365.8
53,   98.7 , 16722,  -84.5,  -86.5,     71,   0.00,     64,     37,  365.6,  365.6,  365.6
54,   98.4 , 16739,  -84.5,  -86.5,     71,   0.00,     65,     38,  365.9,  365.9,  365.9
55,   96.3 , 16859,  -83.7,  -86.5,     62,   0.00,     71,     38,  369.7,  369.8,  369.7
56,   93.2 , 17045,  -74.3,  -83.3,     24,   0.00,     80,     40,  391.7,  391.8,  391.7
57,   90.0 , 17248,  -74.6,  -83.2,     25,   0.00,     90,     41,  395.1,  395.1,  395.1
58,   84.5 , 17614,  -75.1,  -83.1,     28,   0.00,    104,     32,  401.2,  401.2,  401.2
59,   84.0 , 17649,  -74.8,  -83.2,     26,   0.00,    105,     31,  402.5,  402.5,  402.5
60,   79.0 , 18013,  -71.9,  -84.2,     14,   0.00,     95,     16,  415.7,  415.7,  415.7
61,   75.0 , 18321,  -69.4,  -85.0,      9,   0.00,     55,     21,  427.1,  427.1,  427.1
62,   70.0 , 18730,  -66.1,  -86.1,      5,   0.00,     75,     25,  442.6,  442.7,  442.6
63,   66.0 , 19086,  -66.8,  -86.8,      4,   0.00,     95,     17,  448.7,  448.7,  448.7
64,   62.0 , 19464,  -67.5,  -87.5,      4,   0.00,     86,     23,  455.2,  455.2,  455.2
65,   55.0 , 20197,  -64.0,  -87.4,      3,   0.00,     70,     35,  478.9,  478.9,  478.9
66,   50.0 , 20780,  -61.3,  -87.3,      2,   0.00,     80,     35,  498.6,  498.6,  498.6
67,   48.9 , 20918,  -60.5,  -87.5,      2,   0.00,     83,     36,  503.7,  503.7,  503.7
68,   43.0 , 21724,  -59.7,  -87.2,      2,   0.00,    100,     41,  524.6,  524.6,  524.6
69,   34.0 , 23196,  -58.1,  -86.6,      1,   0.01,     95,     23,  565.0,  565.1,  565.0
70,   30.0 , 23980,  -57.3,  -86.3,      1,   0.01,     95,     35,  587.8,  587.9,  587.8
71,   28.0 , 24421,  -56.5,  -86.0,      1,   0.01,     85,     41,  601.6,  601.7,  601.6
72,   23.0 , 25678,  -54.4,  -85.1,      1,   0.01,     90,     27,  642.8,  642.9,  642.8
73,   19.0 , 26899,  -52.3,  -84.3,      1,   0.02,       ,       ,  685.3,  685.5,  685.3
