,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,77,,,,,,,,,
1,937.0,614,22.4,21.7,96,17.79,30,12,301.1,353.6,304.3
2,935.0,638,21.8,20.3,91,16.32,33,12,300.7,348.8,303.6
3,925.0,760,21.4,19.8,91,15.98,50,12,301.2,348.4,304.1
4,899.0,1007,20.2,18.6,90,15.20,80,19,302.4,347.5,305.1
5,850.0,1492,17.8,16.1,90,13.73,80,27,304.8,346.0,307.3
6,733.0,2746,11.6,10.2,91,10.74,80,39,311.1,344.3,313.1
7,700.0,3136,9.6,8.3,92,9.91,80,39,313.1,344.0,314.9
8,561.0,4949,1.0,0.1,94,6.92,70,33,323.4,346.1,324.7
9,555.0,5035,0.6,-0.3,94,6.79,70,33,323.9,346.3,325.2
10,526.0,5466,-1.3,-2.3,93,6.18,73,35,326.6,347.3,327.8
11,517.0,5604,-0.7,-3.0,84,5.97,73,36,329.0,349.1,330.1
12,508.0,5744,-3.1,-4.7,89,5.34,74,36,327.7,345.8,328.8
13,504.0,5807,-1.5,-3.1,89,6.08,75,37,330.4,351.0,331.6
14,502.0,5838,-3.3,-4.9,89,5.33,75,37,328.6,346.6,329.6
15,500.0,5870,-3.3,-4.7,90,5.43,75,37,328.9,347.4,330.0
16,400.0,7610,-12.5,-15.1,81,2.98,80,33,338.6,349.4,339.3
17,366.0,8284,-16.1,-18.7,80,2.40,83,31,342.6,351.5,343.1
18,326.0,9145,-22.1,-25.4,75,1.50,87,29,345.8,351.6,346.1
19,300.0,9750,-27.3,-31.8,66,0.89,90,27,346.8,350.3,347.0
20,291.0,9964,-29.0,-33.7,64,0.77,90,29,347.4,350.5,347.6
21,279.0,10259,-31.3,-36.4,61,0.61,75,25,348.3,350.8,348.4
22,256.0,10864,-36.0,-41.8,55,0.38,95,19,350.0,351.6,350.1
23,250.0,11030,-37.3,-43.3,54,0.33,95,17,350.5,351.9,350.5
24,212.0,12147,-46.9,-53.9,45,0.12,84,16,352.4,353.0,352.4
25,200.0,12530,-50.5,-57.5,43,0.08,80,16,352.6,353.0,352.6
26,157.0,14054,-64.7,-75.7,21,0.01,118,16,353.8,353.8,353.8
27,150.0,14330,-67.3,-77.3,23,0.01,125,16,354.0,354.0,354.0
28,142.0,14654,-70.0,-79.3,24,0.01,140,19,354.8,354.9,354.8
29,127.0,15314,-75.5,-83.5,28,0.00,,,356.4,356.4,356.4
30,85.1,17620,-77.7,-82.4,47,0.01,,,395.2,395.2,395.2
31,85.0,17626,-77.7,-82.4,47,0.01,85,31,395.4,395.4,395.4
32,80.0,17979,-75.2,-81.1,39,0.01,80,25,407.4,407.4,407.4
33,77.0,18202,-73.6,-80.4,35,0.01,50,27,415.1,415.2,415.1
34,72.4,18561,-71.1,-79.1,30,0.01,63,30,427.8,427.9,427.8
35,70.0,18760,-71.7,-79.7,29,0.01,70,31,430.7,430.7,430.7
36,66.0,19108,-71.2,-79.9,26,0.01,85,33,439.2,439.2,439.2
37,64.0,19291,-70.9,-80.0,25,0.01,70,31,443.7,443.8,443.7
38,55.4,20145,-69.5,-80.5,19,0.01,88,33,465.5,465.5,465.5
39,50.0,20760,-66.5,-77.5,20,0.02,100,35,486.4,486.5,486.4
40,44.6,21460,-61.3,-73.3,19,0.04,107,32,515.1,515.5,515.2
41,39.7,22180,-62.5,-73.5,21,0.05,114,30,529.5,529.9,529.6
42,39.0,22291,-61.8,-72.8,22,0.05,115,29,534.1,534.5,534.1
43,37.0,22618,-59.6,-70.6,23,0.08,125,14,547.9,548.4,547.9
44,35.9,22806,-58.3,-69.3,23,0.09,44,10,555.9,556.6,555.9
45,35.0,22965,-59.2,-69.9,24,0.09,335,8,557.5,558.2,557.6
46,34.0,23146,-60.2,-70.5,25,0.08,345,17,559.5,560.1,559.5
47,33.2,23295,-61.1,-71.1,25,0.08,12,18,561.0,561.6,561.0
48,32.0,23524,-60.5,-70.9,24,0.08,55,19,568.6,569.2,568.6
49,30.5,23823,-59.7,-70.7,23,0.09,,,578.6,579.3,578.6
