,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,939.0,614,23.2,21.8,92,17.86,290,4,301.7,354.6,304.9
2,925.0,781,22.8,18.5,77,14.71,290,8,302.6,346.4,305.3
3,870.0,1313,20.2,15.8,76,13.16,305,10,305.2,344.9,307.7
4,850.0,1515,19.2,14.8,76,12.61,285,6,306.2,344.4,308.6
5,838.0,1637,18.6,14.2,76,12.28,260,4,306.8,344.1,309.1
6,804.0,1991,16.7,12.4,76,11.38,185,4,308.5,343.3,310.6
7,780.0,2251,15.4,11.1,76,10.75,170,4,309.8,342.9,311.8
8,772.0,2338,14.6,10.8,78,10.61,165,4,309.9,342.5,311.8
9,745.0,2638,11.9,9.5,85,10.12,110,4,310.1,341.3,312.0
10,738.0,2718,11.2,9.2,87,9.99,109,5,310.1,341.0,312.0
11,700.0,3160,10.6,6.0,73,8.45,105,10,314.2,340.8,315.8
12,684.0,3353,10.0,4.0,66,7.51,96,12,315.6,339.5,317.0
13,683.0,3365,9.9,3.9,66,7.48,95,12,315.7,339.5,317.1
14,655.0,3709,7.9,1.9,66,6.74,120,12,317.1,338.8,318.4
15,626.0,4082,5.7,-0.3,65,6.01,105,10,318.8,338.3,319.9
16,595.0,4499,3.2,-2.8,65,5.26,111,11,320.5,337.9,321.6
17,577.0,4748,2.2,-8.8,44,3.42,114,11,322.2,333.8,322.9
18,571.0,4832,1.6,-7.9,50,3.72,115,12,322.4,335.0,323.1
19,558.0,5018,0.2,-5.8,64,4.47,108,12,322.9,337.9,323.8
20,549.0,5148,-0.5,-9.5,51,3.41,103,12,323.6,335.2,324.3
21,544.0,5221,-0.9,-9.4,53,3.47,100,12,323.9,335.7,324.6
22,523.0,5534,-2.9,-8.9,63,3.75,108,12,325.2,338.0,326.0
23,521.0,5565,-2.9,-12.9,46,2.73,109,12,325.6,335.1,326.1
24,519.0,5595,-3.0,-11.0,54,3.20,110,12,325.9,336.9,326.5
25,516.0,5641,-3.1,-8.1,68,4.05,109,12,326.2,340.0,327.0
26,513.0,5687,-3.3,-13.3,46,2.69,108,12,326.6,335.9,327.1
27,501.0,5874,-4.9,-9.9,68,3.62,105,12,326.8,339.2,327.5
28,500.0,5890,-4.9,-10.9,63,3.35,105,12,327.0,338.6,327.7
29,495.0,5969,-5.4,-13.4,53,2.77,100,12,327.3,337.0,327.9
30,490.0,6048,-5.9,-15.9,45,2.27,104,12,327.7,335.7,328.1
31,488.0,6080,-6.3,-15.3,49,2.40,106,12,327.6,336.0,328.0
32,487.0,6096,-6.7,-11.2,70,3.36,107,12,327.3,338.8,327.9
33,471.0,6356,-7.5,-12.0,71,3.27,120,12,329.4,340.7,330.0
34,468.0,6406,-7.7,-12.1,71,3.25,118,11,329.8,341.1,330.4
35,453.0,6658,-8.9,-15.9,57,2.46,107,9,331.3,340.1,331.8
36,451.0,6692,-8.9,-19.9,41,1.76,106,9,331.8,338.1,332.1
37,448.0,6744,-9.3,-16.3,57,2.40,104,8,331.9,340.5,332.4
38,437.0,6935,-10.3,-17.3,57,2.27,95,7,333.0,341.1,333.4
39,430.0,7059,-10.9,-21.9,40,1.54,90,6,333.8,339.5,334.1
40,425.0,7149,-11.3,-25.3,30,1.16,90,6,334.4,338.7,334.6
41,415.0,7330,-12.7,-26.7,30,1.04,90,8,334.9,338.8,335.1
42,412.0,7386,-12.5,-35.5,13,0.45,90,8,335.8,337.6,335.9
43,411.0,7404,-12.7,-33.7,15,0.54,90,8,335.8,337.9,335.9
44,409.0,7441,-13.1,-22.1,47,1.60,90,9,335.7,341.7,336.1
45,405.0,7516,-13.1,-34.1,15,0.53,90,9,336.7,338.8,336.8
46,400.0,7610,-13.9,-25.9,36,1.16,90,10,336.8,341.2,337.1
47,398.0,7648,-14.3,-23.3,46,1.48,90,10,336.8,342.3,337.1
48,392.0,7764,-14.9,-23.9,46,1.42,89,10,337.5,342.8,337.8
49,389.0,7822,-14.9,-27.9,32,1.00,89,10,338.2,342.1,338.4
50,373.0,8140,-16.9,-36.9,16,0.44,88,11,339.6,341.4,339.7
51,362.0,8364,-18.7,-37.7,17,0.41,87,11,340.2,341.8,340.2
52,348.0,8658,-21.1,-29.1,49,1.00,85,12,340.8,344.6,341.0
53,336.0,8917,-22.7,-33.7,36,0.66,84,12,342.0,344.7,342.2
54,307.0,9574,-28.3,-34.3,56,0.69,81,13,343.1,345.8,343.2
55,300.0,9740,-29.1,-37.1,46,0.53,80,14,344.2,346.4,344.4
56,298.0,9788,-29.5,-38.5,41,0.46,80,14,344.3,346.2,344.4
57,285.0,10103,-32.3,-39.3,50,0.45,80,14,344.8,346.6,344.8
58,281.0,10202,-32.9,-43.9,32,0.28,80,14,345.3,346.5,345.3
59,278.0,10277,-33.5,-43.3,37,0.30,80,14,345.4,346.7,345.5
60,269.0,10506,-35.5,-41.5,54,0.38,74,14,345.8,347.4,345.9
61,256.0,10848,-38.1,-47.1,38,0.21,64,15,346.9,347.9,347.0
62,250.0,11010,-39.7,-47.7,42,0.21,60,16,346.9,347.8,346.9
63,232.0,11517,-44.0,-51.1,45,0.15,50,16,347.9,348.6,348.0
64,229.0,11605,-44.7,-51.7,45,0.14,52,15,348.1,348.7,348.1
65,220.0,11873,-46.5,-62.5,15,0.04,60,15,349.3,349.5,349.3
66,211.0,12150,-48.7,-73.7,4,0.01,67,14,350.1,350.1,350.1
67,203.0,12403,-51.1,-62.1,26,0.04,74,14,350.2,350.4,350.2
68,202.0,12435,-51.3,-62.3,26,0.04,75,14,350.4,350.6,350.4
69,200.0,12500,-51.7,-62.7,26,0.04,75,14,350.7,350.9,350.8
70,189.0,12862,-54.9,-67.9,18,0.02,84,16,351.3,351.4,351.3
71,167.0,13637,-61.7,-67.7,45,0.03,102,22,352.6,352.7,352.6
72,164.0,13748,-62.7,-68.8,43,0.02,105,23,352.8,352.9,352.8
73,150.0,14290,-67.5,-74.5,36,0.01,105,27,353.6,353.7,353.6
74,139.0,14735,-71.0,-77.2,39,0.01,110,31,355.1,355.2,355.1
75,118.0,15691,-78.7,-83.2,48,0.00,85,29,358.1,358.1,358.1
76,114.0,15892,-80.3,-84.4,51,0.00,95,27,358.6,358.7,358.6
77,113.0,15942,-80.3,-84.5,50,0.00,97,27,359.6,359.6,359.6
78,111.0,16043,-77.3,-83.3,38,0.00,101,26,367.0,367.0,367.0
79,106.0,16307,-77.9,-83.4,41,0.00,110,25,370.8,370.8,370.8
80,101.0,16583,-78.5,-83.5,44,0.00,89,33,374.7,374.8,374.7
81,100.0,16640,-78.5,-83.5,44,0.00,85,35,375.8,375.8,375.8
82,90.0,17247,-74.8,-82.9,28,0.00,85,27,394.7,394.7,394.7
83,87.3,17422,-73.7,-82.7,24,0.00,72,24,400.3,400.3,400.3
84,85.0,17579,-73.3,-83.2,21,0.00,60,21,404.2,404.2,404.2
85,80.0,17935,-72.4,-84.2,16,0.00,55,27,413.1,413.1,413.1
86,76.0,18237,-71.7,-85.1,12,0.00,75,39,420.7,420.8,420.7
87,72.0,18554,-70.9,-86.1,9,0.00,100,33,429.0,429.0,429.0
88,70.2,18703,-70.5,-86.5,8,0.00,91,35,432.9,432.9,432.9
89,70.0,18720,-70.5,-86.5,8,0.00,90,35,433.2,433.2,433.2
90,68.0,18892,-70.7,-86.5,8,0.00,85,37,436.4,436.4,436.4
91,61.0,19535,-71.6,-86.7,9,0.00,105,27,448.2,448.3,448.2
92,59.9,19643,-71.7,-86.7,9,0.00,94,27,450.3,450.3,450.3
93,57.6,19876,-69.1,-87.1,6,0.00,70,25,461.2,461.2,461.2
94,57.0,19939,-68.8,-87.1,6,0.00,70,25,463.2,463.3,463.2
95,50.0,20730,-65.3,-87.3,3,0.00,70,41,489.2,489.2,489.2
96,48.0,20982,-63.9,-87.2,3,0.00,75,43,498.2,498.2,498.2
97,43.0,21662,-60.2,-87.0,2,0.00,80,41,523.1,523.2,523.1
98,41.3,21911,-58.9,-86.9,2,0.01,88,40,532.5,532.6,532.6
99,38.0,22431,-59.4,-87.0,2,0.01,105,37,544.1,544.1,544.1
100,32.7,23370,-60.3,-87.3,2,0.01,92,35,565.6,565.6,565.6
101,32.0,23506,-59.8,-87.2,2,0.01,90,35,570.6,570.6,570.6
102,30.0,23910,-58.1,-87.1,1,0.01,105,43,585.7,585.7,585.7
103,29.0,24124,-58.0,-87.1,1,0.01,105,45,591.7,591.7,591.7
104,21.9,25900,-57.1,-87.1,1,0.01,94,48,643.7,643.8,643.8
105,20.0,26480,-53.5,-85.5,1,0.01,90,49,671.7,671.8,671.7
