,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,72,,,,,,,,,
1,936.0,614,22.6,22.3,98,18.49,290,4,301.4,356.1,304.7
2,925.0,749,20.0,19.7,98,15.88,275,12,299.8,346.4,302.6
3,915.0,843,19.7,19.1,96,15.50,275,14,300.4,346.1,303.2
4,850.0,1479,18.0,15.4,85,13.11,245,10,305.0,344.4,307.4
5,841.0,1570,17.6,14.9,85,12.85,235,10,305.4,344.2,307.8
6,787.0,2137,14.8,12.0,83,11.32,254,8,308.4,342.9,310.4
7,771.0,2310,13.4,11.5,88,11.15,260,8,308.7,342.8,310.8
8,757.0,2465,12.2,11.0,92,11.01,273,9,309.0,342.7,311.0
9,714.0,2954,9.5,7.6,88,9.23,315,12,311.2,339.9,312.9
10,700.0,3119,8.6,6.4,86,8.69,315,14,312.0,339.1,313.6
11,686.0,3286,7.8,4.2,78,7.59,313,14,312.9,336.8,314.3
12,661.0,3590,5.5,3.5,87,7.51,310,14,313.6,337.3,315.0
13,646.0,3778,4.0,3.1,94,7.46,329,11,314.0,337.6,315.4
14,634.0,3931,4.2,3.4,95,7.78,345,10,315.9,340.6,317.4
15,631.0,3970,4.2,3.5,95,7.86,342,9,316.4,341.4,317.9
16,606.0,4293,2.5,1.5,93,7.08,320,6,318.0,340.8,319.4
17,552.0,5039,-1.5,-3.2,88,5.52,170,4,321.9,340.1,323.0
18,527.0,5410,-3.5,-5.5,86,4.85,165,6,323.9,340.1,324.8
19,506.0,5735,-5.2,-7.5,84,4.32,185,8,325.5,340.2,326.4
20,500.0,5830,-5.7,-8.1,83,4.18,185,10,326.0,340.2,326.9
21,468.0,6342,-8.3,-11.3,79,3.45,170,12,329.1,341.0,329.7
22,451.0,6628,-9.7,-13.2,76,3.10,185,6,330.7,341.6,331.4
23,422.0,7143,-12.3,-16.4,71,2.53,177,11,333.8,342.8,334.3
24,400.0,7550,-14.9,-19.1,70,2.12,170,16,335.5,343.3,336.0
25,371.0,8112,-18.3,-24.4,59,1.44,165,21,338.3,343.7,338.6
26,344.0,8677,-21.7,-29.7,48,0.95,146,20,341.1,344.8,341.3
27,343.0,8698,-21.9,-29.9,48,0.94,145,19,341.1,344.8,341.3
28,305.0,9550,-28.4,-37.3,42,0.51,170,16,343.6,345.7,343.7
29,300.0,9670,-29.3,-38.3,41,0.47,160,16,344.0,345.9,344.1
30,290.0,9911,-31.3,-39.9,42,0.41,140,14,344.4,346.1,344.5
31,276.0,10262,-34.3,-42.3,44,0.34,129,16,345.0,346.4,345.1
32,266.0,10519,-36.2,-45.9,36,0.24,120,17,346.0,347.0,346.0
33,253.0,10868,-38.7,-50.7,27,0.14,120,17,347.2,347.8,347.2
34,250.0,10950,-39.3,-52.3,24,0.12,120,17,347.5,348.0,347.5
35,223.0,11708,-45.8,-57.7,25,0.07,110,14,349.1,349.4,349.1
36,200.0,12430,-51.9,-62.9,25,0.04,110,21,350.4,350.6,350.4
37,185.0,12931,-56.5,-67.5,24,0.02,110,26,350.9,351.0,350.9
38,150.0,14230,-67.5,-73.5,42,0.01,110,37,353.6,353.7,353.6
39,142.0,14558,-69.9,-74.8,49,0.01,106,40,355.0,355.1,355.0
40,136.0,14813,-72.3,-78.3,40,0.01,103,42,355.2,355.2,355.2
41,120.0,15529,-76.7,-81.0,50,0.00,95,49,360.1,360.1,360.1
42,107.0,16186,-80.6,-83.5,62,0.00,105,45,364.6,364.6,364.6
43,102.0,16459,-82.3,-84.6,68,0.00,90,41,366.4,366.4,366.4
44,101.0,16514,-82.1,-84.5,67,0.00,90,42,367.8,367.8,367.8
45,100.0,16570,-82.3,-84.8,66,0.00,90,43,368.5,368.5,368.5
46,97.5,16712,-81.9,-84.4,66,0.00,84,46,371.9,371.9,371.9
47,96.0,16801,-79.9,-83.3,57,0.00,80,49,377.5,377.5,377.5
48,92.1,17038,-74.5,-80.5,39,0.01,88,43,392.7,392.7,392.7
49,86.0,17436,-76.1,-80.8,48,0.01,100,33,397.2,397.2,397.2
50,81.0,17790,-71.6,-78.7,34,0.01,80,35,413.3,413.3,413.3
51,77.1,18081,-67.9,-76.9,27,0.01,83,37,426.8,426.9,426.9
52,70.0,18660,-69.9,-77.9,30,0.01,90,41,434.5,434.6,434.5
53,62.0,19384,-70.0,-78.8,27,0.01,95,41,449.5,449.6,449.5
54,59.6,19620,-70.1,-79.1,26,0.01,92,43,454.5,454.6,454.5
55,55.0,20105,-67.9,-77.4,25,0.02,85,47,470.1,470.2,470.1
56,50.0,20680,-65.3,-75.3,24,0.03,80,56,489.2,489.4,489.2
57,44.0,21466,-60.8,-71.8,22,0.05,90,72,518.4,518.8,518.4
58,43.9,21480,-60.7,-71.7,22,0.05,90,72,519.0,519.4,519.0
59,34.5,22980,-60.3,-71.3,22,0.07,83,73,557.0,557.5,557.0
60,31.0,23658,-53.9,-66.7,19,0.16,80,74,591.6,592.8,591.6
61,30.7,23719,-53.3,-66.3,19,0.17,,,594.8,596.2,594.9
62,30.5,23761,-53.5,-66.5,19,0.16,,,595.4,596.7,595.4
