,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,93,,,,,,,,,
1,939.0,614,23.4,22.4,94,18.55,40,8,301.9,356.9,305.3
2,925.0,772,21.2,19.9,92,16.09,65,17,301.0,348.4,303.9
3,911.0,904,20.0,19.3,96,15.73,71,19,301.1,347.5,303.9
4,906.0,952,19.6,18.3,92,14.83,74,20,301.1,344.9,303.8
5,899.0,1019,21.2,16.9,76,13.66,77,21,303.4,344.2,305.9
6,882.0,1185,21.6,16.6,73,13.67,85,23,305.5,346.7,308.0
7,881.0,1195,21.6,16.6,73,13.67,85,23,305.6,346.8,308.1
8,852.0,1485,19.9,13.1,65,11.20,100,19,306.8,340.8,308.9
9,850.0,1505,19.8,12.8,64,11.04,100,19,306.9,340.4,308.9
10,829.0,1720,18.0,13.9,77,12.19,95,18,307.2,344.2,309.4
11,805.0,1972,17.8,8.8,56,8.90,89,16,309.6,337.1,311.2
12,772.0,2329,14.4,8.4,67,9.04,81,14,309.6,337.5,311.3
13,749.0,2583,12.8,7.2,69,8.57,75,12,310.6,337.2,312.2
14,716.0,2961,10.5,5.4,71,7.91,90,12,312.1,336.9,313.6
15,709.0,3044,10.0,5.0,71,7.77,90,12,312.4,336.8,313.9
16,701.0,3138,10.0,1.0,54,5.90,90,12,313.4,332.2,314.5
17,700.0,3150,10.0,2.0,58,6.36,90,12,313.5,333.7,314.7
18,686.0,3318,8.4,3.6,72,7.28,88,12,313.6,336.6,314.9
19,656.0,3686,6.1,2.4,77,6.97,85,14,315.0,337.2,316.3
20,645.0,3826,5.2,1.9,79,6.85,88,14,315.5,337.4,316.8
21,613.0,4240,2.8,-2.2,70,5.34,98,15,317.4,334.7,318.4
22,609.0,4294,2.8,-5.2,56,4.29,99,15,318.0,332.1,318.8
23,603.0,4374,2.4,-2.0,73,5.51,101,15,318.4,336.4,319.5
24,593.0,4509,2.0,-8.0,48,3.55,105,16,319.5,331.3,320.1
25,585.0,4619,1.2,-3.0,74,5.27,107,16,319.8,337.1,320.8
26,548.0,5142,-1.8,-5.7,74,4.58,120,17,322.3,337.6,323.2
27,539.0,5275,-2.5,-6.4,75,4.42,128,17,322.9,337.7,323.8
