,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    69,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   24.4,   22.5,     89,  18.73,     70,      2,  303.2,  359.1,  306.6
2,  925.0 ,   757,   21.6,   19.7,     89,  15.88,     85,      2,  301.4,  348.3,  304.2
3,  921.0 ,   795,   21.4,   19.8,     91,  16.06,     98,      2,  301.6,  349.1,  304.4
4,  913.0 ,   871,   22.0,   17.6,     76,  14.07,    124,      2,  302.9,  344.8,  305.5
5,  896.0 ,  1034,   21.2,   16.4,     74,  13.27,    180,      2,  303.8,  343.5,  306.2
6,  861.0 ,  1379,   19.6,   13.9,     69,  11.70,    210,      4,  305.6,  340.9,  307.7
7,  852.0 ,  1470,   19.2,   13.2,     68,  11.31,    206,      5,  306.0,  340.3,  308.1
8,  850.0 ,  1490,   19.2,   13.2,     68,  11.34,    205,      6,  306.2,  340.6,  308.3
9,  826.0 ,  1733,   17.8,   12.4,     71,  11.05,    200,      6,  307.2,  340.9,  309.3
10,  791.0 ,  2100,   15.6,   11.1,     75,  10.61,    160,      4,  308.8,  341.3,  310.7
11,  760.0 ,  2440,   13.6,    9.9,     79,  10.21,    200,      6,  310.1,  341.6,  312.0
12,  728.0 ,  2805,   11.4,    8.7,     83,   9.79,    215,      8,  311.6,  342.0,  313.4
13,  713.0 ,  2981,   10.4,    8.1,     86,   9.59,    212,      7,  312.3,  342.2,  314.1
14,  700.0 ,  3135,   10.2,    7.5,     83,   9.38,    210,      6,  313.8,  343.2,  315.5
15,  697.0 ,  3171,   10.1,    7.3,     83,   9.28,    210,      6,  314.0,  343.1,  315.7
16,  637.0 ,  3917,    7.0,    2.8,     75,   7.40,    172,      6,  318.7,  342.6,  320.1
17,  612.0 ,  4240,    5.1,    1.2,     76,   6.88,    155,      6,  320.2,  342.6,  321.5
18,  558.0 ,  4985,    0.8,   -2.5,     79,   5.76,    195,      4,  323.7,  342.8,  324.8
19,  500.0 ,  5870,   -4.3,   -6.8,     83,   4.62,    140,      6,  327.7,  343.5,  328.6
20,  491.0 ,  6013,   -5.3,   -7.4,     85,   4.49,    132,      7,  328.2,  343.6,  329.1
21,  483.0 ,  6140,   -5.9,   -8.2,     84,   4.28,    125,      8,  329.0,  343.7,  329.8
22,  403.0 ,  7543,  -12.9,  -17.5,     68,   2.42,    125,      8,  337.4,  346.2,  337.9
23,  400.0 ,  7600,  -13.5,  -17.9,     69,   2.35,    125,      8,  337.4,  345.9,  337.8
24,  364.0 ,  8300,  -18.6,  -22.8,     70,   1.70,     85,      8,  339.8,  346.1,  340.1
25,  332.0 ,  8983,  -23.5,  -27.5,     70,   1.21,    110,      8,  342.1,  346.7,  342.3
26,  320.0 ,  9256,  -25.5,  -29.4,     70,   1.05,     98,      6,  342.9,  347.0,  343.2
27,  317.0 ,  9324,  -26.0,  -30.2,     68,   0.99,     95,      6,  343.2,  347.0,  343.4
28,  303.0 ,  9648,  -28.4,  -34.0,     58,   0.71,     35,      4,  344.3,  347.1,  344.4
29,  300.0 ,  9720,  -28.9,  -34.9,     56,   0.66,     35,      4,  344.5,  347.2,  344.7
30,  277.0 , 10287,  -33.3,  -40.3,     49,   0.41,      5,      2,  346.1,  347.8,  346.2
31,  264.0 , 10621,  -36.3,  -42.8,     51,   0.33,    345,      4,  346.5,  347.9,  346.6
32,  252.0 , 10945,  -39.2,  -45.3,     52,   0.27,     35,      6,  346.9,  348.0,  346.9
33,  250.0 , 11000,  -39.7,  -45.7,     53,   0.26,     40,      6,  346.9,  348.0,  347.0
34,  248.0 , 11055,  -40.1,  -46.1,     53,   0.25,     45,      6,  347.1,  348.2,  347.2
35,  241.0 , 11248,  -41.7,  -50.7,     37,   0.15,     65,      6,  347.6,  348.2,  347.6
36,  230.0 , 11563,  -44.3,  -58.3,     20,   0.06,     52,      9,  348.3,  348.6,  348.3
37,  200.0 , 12480,  -52.7,  -58.7,     48,   0.07,     15,     19,  349.1,  349.5,  349.2
38,  195.0 , 12644,  -53.9,  -58.9,     54,   0.07,     10,     21,  349.8,  350.1,  349.8
39,  158.0 , 13965,  -65.7,  -70.7,     50,   0.02,     14,     32,  351.4,  351.5,  351.5
40,  150.0 , 14280,  -68.1,  -74.1,     42,   0.01,     15,     35,  352.6,  352.6,  352.6
41,  142.0 , 14606,  -70.5,  -77.5,     35,   0.01,     15,     39,  354.0,  354.0,  354.0
42,  138.0 , 14771,  -71.6,  -78.2,     37,   0.01,     15,     41,  355.0,  355.0,  355.0
43,  113.0 , 15926,  -79.1,  -83.1,     52,   0.00,     35,     27,  361.8,  361.8,  361.8
44,  101.0 , 16563,  -77.7,  -82.4,     47,   0.00,     49,     41,  376.3,  376.3,  376.3
45,  100.0 , 16620,  -77.9,  -82.7,     46,   0.00,     50,     43,  377.0,  377.0,  377.0
46,   94.6 , 16937,  -80.1,  -84.2,     51,   0.00,     62,     37,  378.7,  378.7,  378.7
47,   79.0 , 17965,  -78.8,  -84.5,     39,   0.00,    100,     17,  401.5,  401.5,  401.5
48,   76.3 , 18163,  -78.5,  -84.5,     37,   0.00,     87,     17,  406.0,  406.0,  406.0
49,   74.0 , 18339,  -77.4,  -83.8,     36,   0.00,     75,     17,  411.8,  411.8,  411.8
50,   70.0 , 18660,  -75.5,  -82.5,     33,   0.01,     75,     21,  422.5,  422.6,  422.5
51,   66.0 , 19008,  -71.3,  -81.7,     20,   0.01,     55,     16,  438.8,  438.9,  438.8
52,   63.1 , 19274,  -68.1,  -81.1,     14,   0.01,     41,     18,  451.6,  451.6,  451.6
53,   62.0 , 19379,  -68.2,  -81.6,     13,   0.01,     35,     19,  453.5,  453.6,  453.5
54,   58.0 , 19779,  -68.8,  -83.7,     10,   0.01,     30,     31,  461.1,  461.1,  461.1
55,   54.0 , 20208,  -69.3,  -85.8,      8,   0.00,     70,     35,  469.3,  469.3,  469.3
56,   52.8 , 20343,  -69.5,  -86.5,      7,   0.00,     73,     34,  471.9,  471.9,  471.9
57,   50.0 , 20670,  -68.1,  -86.1,      6,   0.00,     80,     31,  482.6,  482.6,  482.6
58,   45.2 , 21282,  -63.7,  -86.7,      3,   0.00,     99,     33,  507.4,  507.4,  507.4
59,   45.0 , 21309,  -63.7,  -86.7,      3,   0.00,    100,     33,  507.9,  508.0,  508.0
60,   40.7 , 21923,  -64.3,  -87.3,      3,   0.00,     95,     33,  521.3,  521.4,  521.3
61,   37.0 , 22515,  -57.8,  -86.1,      2,   0.01,     90,     33,  552.3,  552.4,  552.3
62,   36.5 , 22600,  -56.9,  -85.9,      1,   0.01,     92,     33,  556.8,  556.9,  556.8
63,   35.0 , 22865,  -56.9,  -85.9,      1,   0.01,    100,     33,  563.6,  563.6,  563.6
64,   33.0 , 23237,  -56.9,  -85.9,      1,   0.01,     90,     29,  573.1,  573.2,  573.1
