,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,71,,,,,,,,,
1,936.0,614,22.0,21.5,97,17.59,330,2,300.8,352.6,303.9
2,925.0,754,21.6,19.8,90,15.98,355,4,301.4,348.6,304.3
3,898.0,1011,20.2,18.6,91,15.30,10,12,302.5,348.0,305.3
4,872.0,1265,18.8,17.5,92,14.65,21,15,303.6,347.3,306.3
5,864.0,1345,19.2,17.1,88,14.43,25,16,304.9,348.2,307.5
6,857.0,1415,19.6,16.8,84,14.25,25,15,305.9,348.9,308.6
7,850.0,1486,19.0,16.3,84,13.91,25,14,306.0,348.0,308.6
8,793.0,2077,15.4,13.8,90,12.69,35,8,308.3,347.0,310.6
9,749.0,2564,12.4,11.8,96,11.74,49,10,310.1,346.2,312.3
10,700.0,3130,9.2,8.5,95,10.05,65,12,312.6,344.0,314.5
11,695.0,3188,8.9,8.2,95,9.92,65,12,313.0,343.9,314.8
12,636.0,3908,5.3,4.5,95,8.38,105,16,316.9,343.6,318.5
13,507.0,5747,-3.9,-4.9,93,5.27,110,31,326.9,344.6,327.9
14,500.0,5860,-4.5,-5.5,93,5.11,110,29,327.5,344.8,328.5
15,499.0,5876,-3.9,-4.9,93,5.36,110,29,328.4,346.6,329.5
16,400.0,7580,-13.7,-15.8,84,2.81,95,16,337.1,347.2,337.7
17,398.0,7618,-13.9,-16.2,83,2.74,95,16,337.3,347.1,337.8
18,379.0,7989,-16.3,-19.8,74,2.11,101,15,338.9,346.7,339.3
19,339.0,8820,-21.9,-24.3,81,1.59,115,14,342.2,348.3,342.6
20,309.0,9497,-26.3,-30.9,65,0.95,104,14,345.3,349.0,345.5
21,300.0,9710,-27.9,-32.7,63,0.82,100,14,345.9,349.2,346.1
22,274.0,10353,-32.9,-37.9,61,0.54,92,15,347.8,350.0,347.9
23,267.0,10533,-34.4,-40.5,54,0.42,90,16,348.1,349.9,348.2
24,250.0,10990,-38.3,-47.3,38,0.22,100,16,349.0,349.9,349.0
25,241.0,11241,-40.3,-51.3,30,0.14,102,18,349.7,350.3,349.7
26,237.0,11355,-41.5,-54.5,23,0.10,104,20,349.5,350.0,349.5
27,232.0,11498,-42.8,-53.5,30,0.11,105,21,349.7,350.2,349.7
28,222.0,11794,-45.5,-51.5,51,0.15,93,20,350.0,350.6,350.0
29,216.0,11976,-47.1,-53.9,46,0.12,85,19,350.2,350.7,350.2
30,214.0,12038,-47.7,-54.7,44,0.11,86,19,350.2,350.7,350.3
31,200.0,12480,-51.9,-55.9,62,0.10,90,19,350.4,350.9,350.4
32,196.0,12611,-53.1,-56.5,66,0.09,90,19,350.5,351.0,350.6
33,188.0,12872,-55.6,-59.8,59,0.06,90,17,350.7,351.0,350.7
34,173.0,13392,-60.6,-66.3,47,0.03,45,19,350.9,351.1,351.0
35,153.0,14161,-67.9,-75.9,31,0.01,45,28,350.9,351.0,350.9
36,150.0,14280,-68.5,-76.5,31,0.01,45,29,351.9,351.9,351.9
37,138.0,14775,-70.9,-79.9,25,0.00,54,32,356.1,356.2,356.1
38,120.0,15585,-78.3,-82.7,49,0.00,70,37,357.1,357.1,357.1
39,115.0,15829,-74.5,-82.6,28,0.00,75,42,368.5,368.5,368.5
40,110.0,16084,-76.1,-82.4,37,0.00,80,47,370.2,370.2,370.2
41,103.0,16462,-78.5,-82.2,55,0.00,80,43,372.6,372.7,372.6
42,101.0,16573,-77.5,-82.3,46,0.00,80,41,376.7,376.7,376.7
43,100.0,16630,-77.7,-82.4,47,0.00,80,41,377.4,377.4,377.4
44,91.0,17182,-71.3,-79.0,31,0.01,75,43,400.3,400.4,400.3
45,89.9,17253,-70.5,-78.5,30,0.01,77,42,403.3,403.4,403.3
46,81.0,17872,-71.5,-81.2,22,0.01,90,39,413.4,413.5,413.4
47,79.6,17975,-71.7,-81.7,21,0.01,89,40,415.1,415.2,415.1
48,70.0,18740,-69.5,-81.5,16,0.01,80,45,435.4,435.4,435.4
49,59.3,19732,-67.1,-81.1,12,0.01,80,45,461.9,461.9,461.9
50,54.8,20211,-63.7,-77.7,13,0.02,80,45,480.2,480.3,480.2
51,50.5,20709,-65.1,-78.1,15,0.02,80,45,488.3,488.4,488.3
52,50.0,20770,-64.1,-77.1,15,0.02,80,45,492.0,492.2,492.0
53,49.1,20882,-62.3,-76.3,14,0.02,79,44,498.8,499.0,498.8
54,47.0,21155,-61.8,-75.8,14,0.03,75,43,506.3,506.5,506.3
55,39.0,22321,-59.7,-73.7,15,0.05,110,49,539.4,539.7,539.4
56,37.0,22650,-59.1,-73.1,15,0.05,100,49,549.1,549.5,549.1
57,33.0,23364,-57.8,-71.8,15,0.07,95,47,570.8,571.3,570.8
58,30.0,23960,-56.7,-70.7,15,0.09,115,33,589.5,590.2,589.5
59,29.0,24176,-56.0,-69.7,16,0.11,115,29,597.1,598.0,597.2
60,28.0,24399,-55.3,-68.6,18,0.13,100,33,605.1,606.2,605.2
61,27.2,24584,-54.7,-67.7,19,0.16,,,611.8,613.1,611.9
