,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,128,,,,,,,,,
1,942.0,614,22.0,19.4,85,15.29,50,6,300.2,345.2,303.0
2,934.0,706,20.0,17.2,84,13.40,59,9,298.9,338.2,301.3
3,925.0,809,19.4,16.6,84,13.01,70,14,299.1,337.3,301.5
4,906.0,988,17.9,15.9,88,12.66,75,21,299.4,336.6,301.7
5,902.0,1026,17.6,15.7,89,12.59,76,22,299.4,336.4,301.7
6,875.0,1286,16.6,14.1,85,11.69,80,27,301.1,335.7,303.2
7,852.0,1514,15.8,12.7,82,10.94,80,25,302.5,335.1,304.5
8,850.0,1534,16.2,12.7,80,10.97,80,25,303.1,335.9,305.1
9,843.0,1605,17.2,9.2,59,8.73,80,25,304.9,331.4,306.5
10,810.0,1943,15.3,9.4,68,9.24,80,23,306.3,334.5,308.0
11,776.0,2307,13.2,9.7,79,9.83,64,19,307.9,337.9,309.7
12,757.0,2517,14.0,7.0,63,8.37,55,16,310.9,337.0,312.5
13,700.0,3172,9.2,3.2,66,6.93,25,8,312.6,334.5,313.9
14,699.0,3184,9.2,3.1,66,6.91,25,8,312.7,334.6,314.0
15,696.0,3220,9.0,3.0,66,6.87,31,8,312.9,334.6,314.2
16,678.0,3437,8.8,-4.2,40,4.15,70,6,315.1,328.6,315.9
17,668.0,3560,9.8,-27.2,5,0.62,92,6,317.5,319.8,317.6
18,658.0,3685,10.6,-29.4,4,0.51,114,5,319.8,321.7,319.9
19,638.0,3940,8.8,-24.1,8,0.86,160,4,320.6,323.8,320.8
20,611.0,4296,6.4,-16.6,17,1.72,160,8,321.8,327.8,322.1
21,609.0,4323,6.3,-17.0,17,1.67,160,8,321.9,327.8,322.3
22,580.0,4719,4.1,-22.6,12,1.08,115,4,323.9,327.9,324.2
23,551.0,5134,1.9,-28.5,8,0.67,145,4,326.1,328.6,326.2
24,538.0,5328,0.8,-31.2,7,0.53,119,6,327.0,329.1,327.1
25,524.0,5537,-1.2,-26.7,12,0.83,90,8,327.1,330.2,327.3
26,500.0,5910,-4.7,-18.7,33,1.76,80,6,327.2,333.5,327.6
27,497.0,5957,-5.1,-18.7,33,1.77,80,6,327.4,333.7,327.7
28,492.0,6037,-5.7,-18.7,35,1.79,91,5,327.5,333.9,327.9
29,485.0,6150,-5.5,-33.5,9,0.47,106,5,329.1,330.9,329.2
30,477.0,6280,-6.5,-47.5,2,0.11,124,4,329.4,329.9,329.5
31,472.0,6362,-7.0,-45.4,3,0.14,135,4,329.8,330.4,329.8
32,449.0,6750,-9.4,-35.2,10,0.43,220,6,331.5,333.2,331.6
33,432.0,7050,-11.3,-27.3,25,0.95,216,15,332.8,336.4,333.0
34,427.0,7139,-10.3,-50.3,2,0.09,215,17,335.2,335.6,335.2
35,413.0,7395,-12.7,-33.7,15,0.54,228,18,335.3,337.4,335.4
36,400.0,7640,-13.1,-39.1,9,0.32,240,19,337.9,339.2,337.9
37,398.0,7678,-13.3,-39.3,9,0.32,242,19,338.1,339.4,338.2
38,384.0,7948,-15.6,-40.1,10,0.31,255,19,338.5,339.8,338.6
39,380.0,8026,-16.3,-40.3,11,0.30,256,19,338.6,339.9,338.7
40,363.0,8368,-17.1,-62.3,1,0.02,260,19,342.0,342.1,342.0
41,360.0,8430,-17.3,-66.3,1,0.01,258,19,342.6,342.6,342.6
42,327.0,9131,-23.1,-71.0,0,0.01,235,16,344.1,344.2,344.1
43,310.0,9521,-26.3,-73.7,0,0.01,270,16,344.9,344.9,344.9
44,300.0,9760,-28.3,-75.3,0,0.00,270,17,345.4,345.4,345.4
45,297.0,9832,-28.7,-75.7,0,0.00,269,18,345.8,345.8,345.8
46,252.0,10984,-38.8,-78.2,1,0.00,245,19,347.4,347.5,347.4
47,250.0,11040,-39.3,-78.3,1,0.00,245,19,347.5,347.5,347.5
48,220.0,11903,-47.3,-78.3,2,0.00,259,23,348.1,348.1,348.1
49,207.0,12305,-49.5,-62.5,20,0.04,265,25,350.8,350.9,350.8
50,200.0,12530,-51.5,-64.5,20,0.03,265,25,351.1,351.2,351.1
