,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,70,,,,,,,,,
1,936.0,614,21.2,20.7,97,16.72,290,8,300.0,349.1,303.0
2,925.0,751,20.2,20.2,100,16.40,285,14,300.0,348.1,302.9
3,920.0,798,19.8,19.8,100,16.07,285,17,300.0,347.2,302.9
4,909.0,902,21.2,16.4,74,13.07,285,23,302.5,341.4,304.9
5,903.0,960,21.4,16.6,74,13.32,285,27,303.3,343.1,305.7
6,889.0,1096,22.0,17.0,73,13.91,294,27,305.2,347.1,307.8
7,872.0,1263,21.1,16.1,73,13.41,305,27,306.0,346.5,308.5
8,850.0,1485,20.0,15.0,73,12.77,300,27,307.1,345.8,309.4
9,837.0,1617,19.5,14.0,71,12.15,295,25,307.9,344.9,310.1
10,798.0,2027,17.9,10.9,64,10.39,310,31,310.4,342.5,312.4
11,772.0,2312,16.8,8.8,59,9.29,310,26,312.2,341.2,313.9
12,700.0,3138,10.6,7.7,82,9.51,310,10,314.2,344.1,316.0
13,689.0,3270,9.6,7.3,86,9.40,310,10,314.5,344.1,316.3
14,675.0,3441,9.6,5.3,75,8.34,322,9,316.4,342.9,317.9
15,660.0,3624,8.4,4.5,76,8.04,335,8,317.1,342.8,318.6
16,631.0,3991,6.0,2.8,80,7.46,345,10,318.4,342.5,319.9
17,601.0,4389,3.5,0.9,84,6.87,30,10,319.9,342.3,321.3
18,572.0,4792,0.9,-0.9,88,6.31,25,12,321.4,342.1,322.7
19,551.0,5097,-1.1,-2.3,92,5.90,31,13,322.6,342.0,323.7
20,537.0,5303,-0.9,-2.8,87,5.83,34,13,325.2,344.6,326.3
21,500.0,5870,-5.1,-6.1,93,4.88,45,16,326.8,343.2,327.7
22,493.0,5980,-5.9,-6.8,93,4.69,45,17,327.1,343.0,328.0
23,491.0,6012,-6.0,-6.8,94,4.69,45,17,327.3,343.2,328.2
24,482.0,6157,-6.7,-7.1,97,4.69,41,17,328.2,344.2,329.2
25,471.0,6336,-6.9,-12.9,62,3.03,36,16,330.1,340.8,330.8
26,461.0,6503,-7.5,-15.5,53,2.50,31,15,331.4,340.3,331.9
27,450.0,6690,-9.3,-11.6,83,3.52,26,14,331.5,343.8,332.2
28,439.0,6881,-9.9,-16.9,57,2.33,21,13,333.1,341.4,333.5
29,433.0,6987,-10.7,-14.3,75,2.94,18,13,333.4,343.8,333.9
30,430.0,7040,-11.1,-15.7,69,2.63,16,13,333.5,342.9,334.0
31,426.0,7111,-11.3,-23.3,36,1.38,14,12,334.1,339.3,334.4
32,418.0,7256,-12.3,-28.3,25,0.89,10,12,334.7,338.1,334.9
33,400.0,7590,-14.3,-19.3,66,2.09,10,12,336.3,343.9,336.7
34,399.0,7609,-14.7,-18.9,70,2.17,10,12,336.0,343.9,336.5
35,395.0,7685,-15.2,-18.8,74,2.20,10,12,336.3,344.3,336.8
36,383.0,7919,-16.9,-18.6,87,2.32,5,11,337.1,345.5,337.6
37,373.0,8115,-18.1,-19.8,86,2.14,0,10,338.1,345.9,338.5
38,352.0,8545,-20.7,-22.5,86,1.80,10,16,340.2,346.9,340.6
39,319.0,9275,-25.1,-27.0,84,1.32,10,11,343.8,348.9,344.1
40,312.0,9436,-26.3,-28.1,84,1.22,10,10,344.4,349.1,344.6
41,300.0,9720,-28.3,-30.1,84,1.05,5,12,345.4,349.5,345.6
42,293.0,9888,-29.7,-31.6,83,0.94,0,14,345.8,349.5,346.0
43,281.0,10185,-32.1,-34.2,82,0.76,3,11,346.4,349.5,346.6
44,274.0,10361,-33.4,-36.5,73,0.62,5,10,347.1,349.6,347.3
45,261.0,10700,-35.8,-41.0,59,0.41,40,12,348.4,350.1,348.5
46,250.0,11000,-37.9,-44.9,48,0.28,50,16,349.6,350.8,349.6
47,235.0,11421,-41.1,-51.1,33,0.15,61,21,351.0,351.6,351.0
48,212.0,12109,-46.9,-54.9,40,0.10,80,31,352.4,352.9,352.4
49,200.0,12490,-50.3,-56.3,49,0.09,90,37,352.9,353.4,353.0
50,195.0,12654,-51.6,-57.6,48,0.08,90,39,353.4,353.8,353.4
51,189.0,12857,-53.3,-59.3,48,0.07,89,41,353.9,354.2,353.9
52,150.0,14300,-66.7,-75.7,27,0.01,85,54,355.0,355.0,355.0
